序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1769,南投縣,2012/09/11,埔里,1.6,0.27,-,38.0,64,46,40.0,8.52,1.2,7.32,-,-,-,26.89,75.68,64.0
1770,南投縣,2012/09/11,竹山,2.2,0.22,-,27.6,52,42,36.0,9.34,1.41,7.93,-,-,-,27.07,80.23,49.0
1771,南投縣,2012/09/10,南投,3.3,0.37,-,32.3,61,54,33.0,12.96,0.85,12.13,1.944,0.138,1.81,28.73,73.48,60.0
1772,南投縣,2012/09/10,埔里,2.1,0.23,-,40.1,74,45,39.0,10.4,1.82,8.57,-,-,-,27.38,75.22,77.0
1773,南投縣,2012/09/10,竹山,2.5,0.18,-,33.5,59,43,36.0,9.0,1.61,7.38,-,-,-,28.38,76.07,59.0
1774,南投縣,2012/09/09,南投,2.2,0.29,-,29.0,56,39,21.0,9.15,0.99,8.13,1.836,0.068,1.77,28.33,74.68,54.0
1775,南投縣,2012/09/09,埔里,1.5,0.16,-,33.0,56,30,24.0,8.42,0.85,7.56,-,-,-,26.57,78.18,54.0
1776,南投縣,2012/09/09,竹山,2.8,0.19,-,30.1,58,33,27.0,7.35,1.36,5.98,-,-,-,27.76,75.91,58.0
1777,南投縣,2012/09/08,南投,1.8,0.27,-,35.1,63,39,23.0,8.89,1.24,7.66,1.85,0.078,1.77,27.77,77.45,61.0
1778,南投縣,2012/09/08,埔里,1.8,0.19,-,34.3,63,30,23.0,9.35,1.0,8.3,-,-,-,25.84,81.48,73.0
1779,南投縣,2012/09/08,竹山,2.4,0.19,-,32.1,65,31,22.0,8.63,1.42,7.21,-,-,-,26.97,81.76,66.0
1780,南投縣,2012/09/07,南投,2.1,0.28,-,27.8,51,38,25.0,11.41,2.37,9.04,1.863,0.082,1.78,28.21,74.72,49.0
1781,南投縣,2012/09/07,埔里,1.6,0.13,-,24.3,51,25,20.0,8.79,1.65,7.18,-,-,-,26.04,77.8,50.0
1782,南投縣,2012/09/07,竹山,2.5,0.21,-,25.8,51,35,28.0,9.24,1.32,7.92,-,-,-,27.64,78.04,56.0
1783,南投縣,2012/09/06,南投,2.7,0.39,-,37.9,72,53,39.0,13.32,1.27,12.04,2.009,0.148,1.86,29.76,69.04,72.0
1784,南投縣,2012/09/06,埔里,1.2,0.23,-,23.4,46,35,29.0,8.29,2.36,5.93,-,-,-,27.79,70.5,52.0
1785,南投縣,2012/09/06,竹山,3.3,0.28,-,41.9,80,53,44.0,9.33,1.25,8.08,-,-,-,28.99,73.49,80.0
1786,南投縣,2012/09/05,南投,3.7,0.45,-,37.5,84,60,33.0,16.5,1.91,14.61,2.004,0.172,1.83,29.02,70.38,89.0
1787,南投縣,2012/09/05,埔里,1.7,0.23,-,42.6,77,37,29.0,8.11,1.38,6.74,-,-,-,27.35,73.3,83.0
1788,南投縣,2012/09/05,竹山,3.6,0.29,-,38.9,71,49,41.0,10.32,1.08,9.25,-,-,-,28.5,73.91,71.0
1789,南投縣,2012/09/04,南投,2.1,0.34,-,35.8,68,42,21.0,10.69,0.98,9.7,1.925,0.14,1.79,28.28,68.11,62.0
1790,南投縣,2012/09/04,埔里,1.0,0.22,-,31.0,55,26,21.0,8.29,2.01,6.28,-,-,-,25.85,77.68,57.0
1791,南投縣,2012/09/04,竹山,2.1,0.2,-,31.1,61,33,25.0,8.94,1.44,7.5,-,-,-,27.34,74.47,71.0
1792,南投縣,2012/09/03,南投,1.4,0.23,-,24.4,44,29,14.0,9.22,1.81,7.42,1.811,0.066,1.75,27.01,72.2,48.0
1793,南投縣,2012/09/03,埔里,1.6,0.19,-,25.4,41,18,12.0,8.25,2.37,5.88,-,-,-,24.59,78.73,46.0
1794,南投縣,2012/09/03,竹山,2.1,0.18,-,17.0,25,23,17.0,7.75,1.66,6.08,-,-,-,25.93,76.91,35.0
1795,南投縣,2012/09/02,南投,1.6,0.21,-,25.5,44,28,14.0,7.51,0.57,6.94,1.781,0.045,1.74,26.6,74.15,44.0
1796,南投縣,2012/09/02,埔里,1.1,0.24,-,23.3,41,17,14.0,7.72,1.35,6.37,-,-,-,24.36,80.1,42.0
1797,南投縣,2012/09/02,竹山,1.8,0.17,-,24.1,45,23,17.0,6.81,1.36,5.44,-,-,-,25.75,77.88,47.0
1798,南投縣,2012/09/01,南投,1.7,0.31,-,25.1,46,42,23.0,9.92,1.15,8.77,1.866,0.083,1.78,26.78,76.57,59.0
1799,南投縣,2012/09/01,埔里,1.4,0.29,-,27.0,48,25,20.0,9.25,1.5,7.75,-,-,-,24.4,83.01,55.0
1800,南投縣,2012/09/01,竹山,1.8,0.22,-,25.4,47,37,28.0,7.49,1.87,5.62,-,-,-,25.98,79.32,59.0
1801,雲林縣,2012/09/30,斗六,3.8,0.54,-,50.6,91,94,57.0,-,-,-,-,-,-,25.74,61.18,86.0
1802,雲林縣,2012/09/30,崙背,4.4,0.41,-,62.4,90,77,54.0,12.13,0.91,11.2,-,-,-,24.14,61.52,91.0
1803,雲林縣,2012/09/30,麥寮,5.5,0.37,-,70.9,100,106,42.0,12.02,0.82,11.18,1.984,0.052,1.93,23.57,60.92,78.0
1804,雲林縣,2012/09/30,臺西,6.0,0.36,-,69.3,97,102,38.0,10.76,1.13,9.63,1.94,0.065,1.88,24.02,62.29,76.0
1805,雲林縣,2012/09/29,斗六,2.7,0.33,-,56.6,76,90,33.0,13.18,1.98,11.2,-,-,-,26.0,59.73,71.0
1806,雲林縣,2012/09/29,崙背,1.8,0.3,-,60.5,72,111,49.0,9.98,1.59,8.4,-,-,-,25.14,61.98,80.0
1807,雲林縣,2012/09/29,麥寮,5.4,0.29,-,62.1,77,129,36.0,13.28,2.67,10.61,1.88,0.038,1.84,24.52,65.62,90.0
1808,雲林縣,2012/09/29,臺西,2.6,0.28,-,64.4,77,197,45.0,7.03,0.93,6.09,1.876,0.047,1.83,24.68,67.36,124.0
1809,雲林縣,2012/09/28,斗六,1.9,0.2,-,43.2,53,189,21.0,8.79,1.63,7.16,-,-,-,26.82,68.9,120.0
1810,雲林縣,2012/09/28,崙背,2.1,0.18,-,48.5,54,272,46.0,5.69,0.62,5.09,-,-,-,26.0,74.84,161.0
1811,雲林縣,2012/09/28,麥寮,1.8,0.08,-,55.0,62,84,18.0,5.15,1.49,3.66,-,-,-,25.57,76.78,67.0
1812,雲林縣,2012/09/28,臺西,1.4,0.13,-,53.9,60,157,31.0,3.5,0.83,2.67,1.764,0.011,1.75,25.82,76.39,104.0
1813,雲林縣,2012/09/27,斗六,3.2,0.34,-,47.4,97,63,31.0,13.36,0.66,12.73,-,-,-,29.15,65.33,102.0
1814,雲林縣,2012/09/27,崙背,3.8,0.28,-,34.5,65,82,40.0,16.37,2.25,14.12,-,-,-,28.02,70.66,72.0
1815,雲林縣,2012/09/27,麥寮,3.4,0.29,-,37.3,62,101,26.0,13.06,2.24,10.8,2.151,0.075,2.08,27.11,74.72,76.0
1816,雲林縣,2012/09/27,臺西,3.9,0.31,-,38.1,60,113,29.0,12.22,1.88,10.34,2.048,0.086,1.96,27.46,73.92,82.0
1817,雲林縣,2012/09/26,斗六,3.6,0.43,-,39.6,81,71,-,16.81,1.49,15.32,-,-,-,29.4,65.53,74.0
1818,雲林縣,2012/09/26,崙背,3.5,0.29,-,37.8,67,70,38.0,14.74,2.17,12.57,-,-,-,28.08,69.51,67.0
1819,雲林縣,2012/09/26,麥寮,4.5,0.34,-,36.1,63,89,27.0,16.45,3.19,13.25,2.131,0.087,2.04,27.09,73.93,70.0
1820,雲林縣,2012/09/26,臺西,3.2,0.31,-,37.7,61,67,28.0,11.15,1.25,9.91,2.003,0.085,1.92,27.39,73.66,58.0
1821,雲林縣,2012/09/25,斗六,3.2,0.4,-,42.0,85,68,38.0,16.76,1.91,14.84,-,-,-,28.69,67.54,85.0
1822,雲林縣,2012/09/25,崙背,3.1,0.26,-,47.3,77,68,39.0,12.68,2.95,9.73,-,-,-,27.62,70.46,78.0
1823,雲林縣,2012/09/25,麥寮,4.6,0.36,-,47.4,73,100,32.0,13.07,1.63,11.44,1.963,0.055,1.91,26.85,72.87,75.0
1824,雲林縣,2012/09/25,臺西,4.7,0.32,-,48.0,71,90,33.0,11.21,1.52,9.69,1.911,0.03,1.88,27.14,72.86,70.0
1825,雲林縣,2012/09/24,斗六,2.8,0.39,-,40.5,80,68,40.0,14.59,1.39,13.2,-,-,-,28.61,72.0,84.0
1826,雲林縣,2012/09/24,崙背,3.7,0.33,-,39.2,71,92,47.0,14.56,2.71,11.86,-,-,-,27.66,79.39,74.0
1827,雲林縣,2012/09/24,麥寮,3.3,0.34,-,43.7,69,100,32.0,11.93,2.0,9.93,2.009,0.062,1.95,26.97,81.53,75.0
1828,雲林縣,2012/09/24,臺西,2.9,0.32,-,45.7,67,79,31.0,9.69,1.48,8.19,-,-,-,27.41,79.67,64.0
1829,雲林縣,2012/09/23,斗六,3.7,0.36,-,34.4,61,54,38.0,11.99,0.73,11.3,-,-,-,29.16,69.29,72.0
1830,雲林縣,2012/09/23,崙背,2.7,0.24,-,33.2,49,50,40.0,8.54,1.91,6.62,-,-,-,28.38,77.86,50.0
1831,雲林縣,2012/09/23,麥寮,2.2,0.24,-,38.2,51,41,24.0,5.27,0.78,4.46,-,-,-,27.68,79.97,41.0
1832,雲林縣,2012/09/23,臺西,3.3,0.28,-,39.2,48,34,27.0,8.59,2.56,6.03,-,-,-,28.08,77.48,34.0
1833,雲林縣,2012/09/22,斗六,3.4,0.39,-,39.5,79,59,41.0,14.36,1.42,12.92,-,-,-,29.32,67.95,85.0
1834,雲林縣,2012/09/22,崙背,2.4,0.3,-,38.3,68,56,38.0,11.91,2.68,9.22,-,-,-,28.35,80.55,79.0
1835,雲林縣,2012/09/22,麥寮,3.3,0.29,-,37.8,61,46,26.0,10.29,1.68,8.61,2.16,0.065,2.1,27.67,82.56,46.0
1836,雲林縣,2012/09/22,臺西,2.8,0.3,-,39.2,59,41,28.0,7.39,1.24,6.13,-,-,-,27.78,82.55,41.0
1837,雲林縣,2012/09/21,斗六,3.6,0.46,-,39.6,82,59,38.0,17.44,1.53,15.91,-,-,-,28.71,68.85,87.0
1838,雲林縣,2012/09/21,崙背,4.1,0.45,-,33.4,63,61,37.0,17.89,3.27,14.62,-,-,-,27.7,79.73,63.0
1839,雲林縣,2012/09/21,麥寮,3.2,0.32,-,39.3,63,49,25.0,11.17,2.35,8.82,2.043,0.098,1.95,26.97,83.86,49.0
1840,雲林縣,2012/09/21,臺西,3.8,0.3,-,42.7,62,36,23.0,9.57,1.54,8.03,1.943,0.1,1.84,27.44,81.92,36.0
1841,雲林縣,2012/09/20,斗六,5.0,0.55,-,40.8,86,78,53.0,23.38,2.16,21.21,-,-,-,28.06,66.86,83.0
1842,雲林縣,2012/09/20,崙背,4.4,0.43,-,46.4,75,73,52.0,15.82,2.34,13.48,-,-,-,27.05,75.67,78.0
1843,雲林縣,2012/09/20,麥寮,2.5,0.33,-,57.2,78,61,34.0,9.32,1.3,8.01,2.039,0.052,1.99,26.47,78.82,56.0
1844,雲林縣,2012/09/20,臺西,2.5,0.29,-,55.7,71,41,30.0,7.12,1.02,6.09,1.88,0.063,1.82,26.87,77.31,41.0
1845,雲林縣,2012/09/19,斗六,4.9,0.58,-,54.0,92,100,73.0,19.61,1.08,18.52,-,-,-,27.6,64.36,97.0
1846,雲林縣,2012/09/19,崙背,5.7,0.63,-,42.1,70,118,87.0,23.12,2.84,20.27,-,-,-,26.69,70.41,84.0
1847,雲林縣,2012/09/19,麥寮,4.5,0.53,-,47.3,82,109,68.0,20.69,3.9,16.8,2.445,0.183,2.26,25.82,74.44,80.0
1848,雲林縣,2012/09/19,臺西,3.3,0.43,-,51.7,83,94,62.0,15.73,2.42,13.31,2.229,0.165,2.06,26.38,72.59,72.0
1849,雲林縣,2012/09/18,斗六,5.2,0.54,-,64.8,105,98,67.0,16.85,0.56,16.25,-,-,-,27.03,63.96,100.0
1850,雲林縣,2012/09/18,崙背,4.6,0.51,-,57.3,96,112,79.0,-,-,-,-,-,-,26.16,69.64,87.0
1851,雲林縣,2012/09/18,麥寮,4.6,0.46,-,64.4,102,109,63.0,15.79,1.41,14.36,2.368,0.147,2.22,25.26,72.35,80.0
1852,雲林縣,2012/09/18,臺西,4.9,0.41,-,65.7,98,90,58.0,12.36,1.26,11.1,2.172,0.147,2.03,25.91,70.05,70.0
1853,雲林縣,2012/09/17,斗六,3.5,0.4,-,52.9,100,71,47.0,14.47,1.21,13.25,-,-,-,26.44,63.45,91.0
1854,雲林縣,2012/09/17,崙背,2.5,0.35,-,65.3,93,81,-,10.62,1.25,9.37,-,-,-,25.74,66.55,84.0
1855,雲林縣,2012/09/17,麥寮,4.5,0.36,-,70.9,96,76,43.0,11.25,1.74,9.5,1.995,0.053,1.94,25.46,65.96,63.0
1856,雲林縣,2012/09/17,臺西,4.1,0.35,-,71.6,93,64,41.0,10.26,1.59,8.67,1.91,0.051,1.86,26.15,65.66,57.0
1857,雲林縣,2012/09/16,斗六,2.1,0.3,-,47.2,71,51,27.0,9.76,0.63,9.11,-,-,-,26.99,68.23,65.0
1858,雲林縣,2012/09/16,崙背,3.0,0.27,-,50.2,63,69,18.0,9.87,2.02,7.87,-,-,-,26.03,72.59,60.0
1859,雲林縣,2012/09/16,麥寮,4.7,0.26,-,49.3,68,68,23.0,11.53,2.03,9.5,1.886,0.012,1.87,25.32,74.6,59.0
1860,雲林縣,2012/09/16,臺西,2.4,0.22,-,50.3,64,64,24.0,8.68,1.67,7.01,1.832,0.03,1.8,25.78,74.41,57.0
1861,雲林縣,2012/09/15,斗六,1.9,0.26,-,36.6,58,48,18.0,9.35,0.66,8.65,-,-,-,27.87,70.48,58.0
1862,雲林縣,2012/09/15,崙背,1.5,0.22,-,41.7,50,151,23.0,6.86,0.66,6.16,-,-,-,27.15,76.29,100.0
1863,雲林縣,2012/09/15,麥寮,2.7,0.21,-,41.8,50,79,18.0,8.39,2.24,6.15,-,-,-,26.53,79.81,64.0
1864,雲林縣,2012/09/15,臺西,1.6,0.19,-,42.5,49,129,25.0,5.92,0.96,4.96,1.796,0.024,1.77,26.75,79.67,90.0
1865,雲林縣,2012/09/14,斗六,2.5,0.3,-,46.1,67,59,28.0,9.75,1.32,8.43,-,-,-,28.69,71.87,62.0
1866,雲林縣,2012/09/14,崙背,2.9,0.29,-,43.2,52,190,42.0,9.05,1.54,7.51,-,-,-,27.93,79.53,120.0
1867,雲林縣,2012/09/14,麥寮,2.3,0.28,-,48.5,58,107,30.0,6.24,1.7,4.54,1.92,0.036,1.88,27.3,83.14,78.0
1868,雲林縣,2012/09/14,臺西,3.0,0.29,-,48.1,56,144,35.0,7.64,1.57,6.07,1.853,0.054,1.8,27.82,80.61,97.0
1869,雲林縣,2012/09/13,斗六,2.4,0.26,-,43.0,72,48,30.0,-,-,-,-,-,-,29.65,68.01,85.0
1870,雲林縣,2012/09/13,崙背,2.3,0.22,-,44.2,78,54,38.0,9.74,1.6,8.14,-,-,-,29.21,76.11,97.0
1871,雲林縣,2012/09/13,麥寮,5.3,0.26,-,38.8,65,49,31.0,16.61,3.87,12.74,2.255,0.137,2.12,28.95,78.23,49.0
1872,雲林縣,2012/09/13,臺西,5.6,0.16,-,37.5,54,36,28.0,12.92,2.28,10.65,1.933,0.055,1.88,29.28,76.42,36.0
1873,雲林縣,2012/09/12,斗六,2.3,0.3,-,35.7,63,48,29.0,8.49,1.1,7.42,-,-,-,29.34,73.62,64.0
1874,雲林縣,2012/09/12,崙背,2.4,0.2,-,37.8,61,49,31.0,9.77,2.08,7.69,-,-,-,29.24,80.01,60.0
1875,雲林縣,2012/09/12,麥寮,2.5,0.21,-,41.4,58,44,25.0,8.4,1.22,7.18,2.146,0.139,2.01,28.76,81.49,44.0
1876,雲林縣,2012/09/12,臺西,1.8,0.18,-,46.3,56,38,30.0,6.06,1.51,4.55,1.879,0.026,1.85,29.05,78.97,38.0
1877,雲林縣,2012/09/11,斗六,3.3,0.31,-,33.3,57,53,37.0,10.66,0.78,9.86,-,-,-,28.93,76.62,65.0
1878,雲林縣,2012/09/11,崙背,2.6,0.15,-,32.6,57,44,32.0,7.91,1.34,6.57,-,-,-,29.15,82.25,60.0
1879,雲林縣,2012/09/11,麥寮,3.8,0.22,-,33.9,53,39,20.0,11.3,2.54,8.76,2.083,0.067,2.02,28.92,82.27,39.0
1880,雲林縣,2012/09/11,臺西,3.6,0.17,-,32.8,50,35,26.0,7.65,1.58,6.07,1.934,0.035,1.9,29.1,80.75,35.0
1881,雲林縣,2012/09/10,斗六,3.8,0.27,-,35.4,56,50,36.0,9.04,0.56,8.52,-,-,-,29.79,74.77,59.0
1882,雲林縣,2012/09/10,崙背,2.0,0.15,-,34.7,50,47,32.0,6.89,0.98,5.88,-,-,-,29.04,82.51,47.0
1883,雲林縣,2012/09/10,麥寮,5.4,0.2,-,33.7,51,40,22.0,13.11,3.49,9.61,2.013,0.052,1.96,28.91,82.39,40.0
1884,雲林縣,2012/09/10,臺西,4.5,0.11,-,35.9,45,29,21.0,8.33,1.12,7.17,1.757,0.04,1.72,29.17,81.01,29.0
1885,雲林縣,2012/09/09,斗六,1.3,0.23,-,33.3,58,40,24.0,6.33,0.37,6.01,-,-,-,29.42,75.07,59.0
1886,雲林縣,2012/09/09,崙背,1.8,0.2,-,32.9,59,45,35.0,8.38,1.03,7.33,-,-,-,28.74,84.61,68.0
1887,雲林縣,2012/09/09,麥寮,2.8,0.22,-,31.2,56,41,24.0,11.05,3.37,7.68,2.175,0.105,2.07,28.64,84.13,41.0
1888,雲林縣,2012/09/09,臺西,2.7,0.16,-,31.7,49,35,28.0,7.79,1.56,6.24,1.92,0.042,1.88,28.9,82.25,35.0
1889,雲林縣,2012/09/08,斗六,1.6,0.26,-,37.5,68,44,28.0,8.41,0.93,7.46,-,-,-,28.77,78.01,64.0
1890,雲林縣,2012/09/08,崙背,2.7,0.22,-,38.9,69,49,38.0,10.3,1.81,8.49,-,-,-,29.18,81.99,65.0
1891,雲林縣,2012/09/08,麥寮,3.0,0.24,-,36.5,64,48,30.0,10.53,2.2,8.33,2.135,0.094,2.04,28.6,84.98,48.0
1892,雲林縣,2012/09/08,臺西,3.1,0.2,-,36.3,59,42,33.0,8.66,2.02,6.64,1.999,0.071,1.93,28.96,82.2,42.0
1893,雲林縣,2012/09/07,斗六,2.2,0.29,-,31.5,50,44,27.0,10.46,1.29,9.16,-,-,-,29.38,75.49,56.0
1894,雲林縣,2012/09/07,崙背,2.3,0.2,-,31.3,51,51,38.0,8.97,0.72,8.23,-,-,-,29.39,79.63,54.0
1895,雲林縣,2012/09/07,麥寮,3.3,0.27,-,33.5,51,47,27.0,11.01,1.75,9.24,2.035,0.091,1.95,29.13,81.39,47.0
1896,雲林縣,2012/09/07,臺西,2.4,0.19,-,38.1,55,41,30.0,7.94,1.73,6.21,1.87,0.045,1.83,29.31,80.32,41.0
1897,雲林縣,2012/09/06,斗六,4.4,0.33,-,47.3,83,61,42.0,10.44,1.35,9.09,-,-,-,30.56,70.4,84.0
1898,雲林縣,2012/09/06,崙背,3.4,0.23,-,42.6,72,56,40.0,8.54,1.28,7.25,-,-,-,29.69,81.01,79.0
1899,雲林縣,2012/09/06,麥寮,4.0,0.28,-,41.7,66,50,27.0,10.46,2.6,7.85,2.14,0.097,2.04,29.14,83.62,50.0
1900,雲林縣,2012/09/06,臺西,3.3,0.24,-,36.8,53,48,34.0,8.48,1.48,7.01,1.999,0.072,1.93,29.22,82.18,48.0
1901,雲林縣,2012/09/05,斗六,4.1,0.35,-,42.4,79,59,42.0,10.96,1.73,9.23,-,-,-,30.04,71.65,77.0
1902,雲林縣,2012/09/05,崙背,2.3,0.19,-,42.1,65,62,45.0,6.75,0.83,5.88,-,-,-,29.52,80.3,63.0
1903,雲林縣,2012/09/05,麥寮,4.9,0.2,-,38.7,51,49,27.0,14.36,5.94,8.41,2.011,0.067,1.94,29.05,83.81,49.0
1904,雲林縣,2012/09/05,臺西,6.0,0.14,-,37.2,45,38,31.0,11.19,2.18,9.01,1.871,0.051,1.82,29.3,81.25,38.0
1905,雲林縣,2012/09/04,斗六,3.3,0.25,-,37.9,66,45,28.0,8.53,0.98,7.53,-,-,-,29.44,69.2,61.0
1906,雲林縣,2012/09/04,崙背,3.1,0.22,-,38.3,62,54,37.0,8.22,1.1,7.1,-,-,-,28.96,77.09,60.0
1907,雲林縣,2012/09/04,麥寮,2.7,0.21,-,39.5,59,44,26.0,9.75,2.01,7.74,2.112,0.071,2.04,28.39,80.66,44.0
1908,雲林縣,2012/09/04,臺西,7.4,0.2,-,37.1,53,41,32.0,14.63,3.28,11.35,2.054,0.117,1.94,28.99,77.35,41.0
1909,雲林縣,2012/09/03,斗六,1.9,0.21,-,27.6,45,30,17.0,7.41,0.97,6.42,-,-,-,28.29,70.24,42.0
1910,雲林縣,2012/09/03,崙背,2.4,0.19,-,28.8,42,32,23.0,8.42,1.11,7.3,-,-,-,28.33,77.36,40.0
1911,雲林縣,2012/09/03,麥寮,2.6,0.2,-,33.0,47,32,18.0,9.31,2.17,7.13,2.112,0.088,2.02,27.91,80.52,32.0
1912,雲林縣,2012/09/03,臺西,2.1,0.16,-,34.4,50,27,18.0,6.71,1.6,5.1,1.894,0.042,1.85,28.03,80.0,27.0
1913,雲林縣,2012/09/02,斗六,1.5,0.22,-,27.9,50,29,14.0,8.63,1.6,7.03,-,-,-,27.54,74.64,53.0
1914,雲林縣,2012/09/02,崙背,2.4,0.2,-,24.4,47,25,19.0,9.82,2.14,7.68,-,-,-,27.48,83.03,47.0
1915,雲林縣,2012/09/02,麥寮,2.5,0.22,-,23.7,42,29,14.0,11.41,2.96,8.45,2.174,0.085,2.09,27.35,83.18,29.0
1916,雲林縣,2012/09/02,臺西,1.6,0.21,-,26.9,46,26,20.0,7.58,1.64,5.94,2.027,0.058,1.97,27.76,81.86,26.0
1917,雲林縣,2012/09/01,斗六,1.7,0.27,-,27.2,48,43,29.0,-,-,-,-,-,-,27.85,76.79,57.0
1918,雲林縣,2012/09/01,崙背,4.8,0.26,-,24.4,40,39,28.0,9.38,1.7,7.68,-,-,-,27.49,83.16,50.0
1919,雲林縣,2012/09/01,麥寮,3.9,0.26,-,24.3,38,37,25.0,13.64,3.39,10.25,2.179,0.111,2.07,27.79,82.55,37.0
1920,雲林縣,2012/09/01,臺西,1.7,0.19,-,24.2,36,33,29.0,8.13,1.38,6.75,2.034,0.056,1.98,27.72,82.9,33.0
1921,嘉義縣,2012/09/30,朴子,4.8,0.41,-,59.8,92,113,45.0,12.3,0.78,11.49,-,-,-,25.21,52.54,90.0
1922,嘉義縣,2012/09/30,新港,3.9,0.43,-,59.8,92,92,53.0,11.48,0.89,10.59,-,-,-,24.74,59.88,94.0
1923,嘉義縣,2012/09/29,朴子,3.2,0.28,-,57.5,72,119,34.0,11.02,0.81,10.18,-,-,-,26.08,53.36,84.0
1924,嘉義縣,2012/09/29,新港,2.2,0.3,-,59.9,75,79,38.0,9.1,0.81,8.28,-,-,-,25.66,59.03,66.0
1925,嘉義縣,2012/09/28,朴子,-,-,-,48.8,50,217,27.0,-,-,-,-,-,-,26.96,65.65,134.0
1926,嘉義縣,2012/09/28,新港,1.5,0.15,-,48.6,53,94,23.0,6.77,1.06,5.7,-,-,-,26.59,69.12,72.0
1927,嘉義縣,2012/09/27,朴子,3.9,0.3,-,40.9,80,103,30.0,15.39,2.18,13.21,-,-,-,28.75,65.11,80.0
1928,嘉義縣,2012/09/27,新港,3.3,0.33,-,44.1,86,86,36.0,15.11,2.96,12.16,-,-,-,28.77,67.61,92.0
1929,嘉義縣,2012/09/26,朴子,4.0,0.31,-,42.9,75,95,27.0,14.31,1.82,12.47,-,-,-,28.58,64.55,85.0
1930,嘉義縣,2012/09/26,新港,2.7,0.33,-,44.7,75,75,38.0,13.28,2.31,10.97,-,-,-,28.78,67.34,69.0
1931,嘉義縣,2012/09/25,朴子,3.2,0.32,-,38.7,71,97,32.0,13.73,1.4,12.33,-,-,-,28.25,64.64,78.0
1932,嘉義縣,2012/09/25,新港,3.2,0.33,-,43.8,84,83,41.0,12.74,1.23,11.52,-,-,-,27.77,67.89,79.0
1933,嘉義縣,2012/09/24,朴子,3.3,0.34,-,35.3,65,93,28.0,12.54,1.28,11.23,-,-,-,28.38,71.69,72.0
1934,嘉義縣,2012/09/24,新港,3.4,0.36,-,45.1,78,81,42.0,12.15,1.54,10.61,-,-,-,27.49,73.16,79.0
1935,嘉義縣,2012/09/23,朴子,3.9,0.24,-,35.0,57,57,28.0,10.31,1.34,8.97,-,-,-,29.01,68.9,58.0
1936,嘉義縣,2012/09/23,新港,3.5,0.33,-,34.5,56,52,39.0,12.79,2.24,10.56,-,-,-,28.08,71.05,60.0
1937,嘉義縣,2012/09/22,朴子,3.4,0.29,-,37.5,70,60,28.0,12.38,2.08,10.3,-,-,-,28.99,69.56,77.0
1938,嘉義縣,2012/09/22,新港,4.0,0.37,-,41.4,79,57,39.0,14.12,2.07,12.04,-,-,-,28.14,71.21,81.0
1939,嘉義縣,2012/09/21,朴子,4.2,0.39,-,39.8,73,65,29.0,14.8,2.46,12.35,-,-,-,28.24,71.59,75.0
1940,嘉義縣,2012/09/21,新港,4.1,0.45,-,41.7,77,66,44.0,16.96,2.88,14.08,-,-,-,27.32,72.73,71.0
1941,嘉義縣,2012/09/20,朴子,4.2,0.33,-,46.3,74,75,38.0,12.76,1.15,11.62,-,-,-,27.99,62.68,68.0
1942,嘉義縣,2012/09/20,新港,4.3,0.49,-,48.0,82,78,54.0,15.04,1.37,13.66,-,-,-,26.94,67.4,77.0
1943,嘉義縣,2012/09/19,朴子,5.4,0.5,-,51.8,84,137,73.0,17.49,1.42,16.07,-,-,-,27.63,59.47,97.0
1944,嘉義縣,2012/09/19,新港,5.0,0.59,-,50.1,84,125,91.0,19.03,0.99,18.03,-,-,-,26.28,65.35,95.0
1945,嘉義縣,2012/09/18,朴子,4.8,0.44,-,67.2,106,122,64.0,15.88,1.78,14.09,-,-,-,26.95,59.63,98.0
1946,嘉義縣,2012/09/18,新港,4.0,0.5,-,60.5,106,115,79.0,16.23,1.8,14.44,-,-,-,25.94,64.63,99.0
1947,嘉義縣,2012/09/17,朴子,2.4,0.26,-,59.8,82,85,38.0,10.51,1.84,8.67,-,-,-,26.47,56.83,74.0
1948,嘉義縣,2012/09/17,新港,2.7,0.37,-,60.1,90,79,54.0,10.68,1.45,9.22,-,-,-,25.48,62.5,78.0
1949,嘉義縣,2012/09/16,朴子,3.1,0.17,-,45.8,62,83,22.0,10.12,1.91,8.21,-,-,-,26.75,64.71,66.0
1950,嘉義縣,2012/09/16,新港,2.4,0.27,-,49.9,65,58,31.0,9.01,1.29,7.72,-,-,-,25.91,67.22,62.0
1951,嘉義縣,2012/09/15,朴子,2.0,0.17,-,36.7,47,124,19.0,9.39,2.53,6.85,-,-,-,27.7,68.86,87.0
1952,嘉義縣,2012/09/15,新港,1.2,0.24,-,41.0,54,55,23.0,8.22,1.34,6.89,-,-,-,27.01,69.94,52.0
1953,嘉義縣,2012/09/14,朴子,3.0,0.27,-,42.5,56,130,33.0,9.87,2.5,7.37,-,-,-,28.7,71.15,90.0
