序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1668,彰化縣,2003/08/15,彰化,2.8,0.39,-,22.3,-,41,-,14.56,2.49,12.07,2.75,0.3,2.45,29.78,-,-,50.0,-
1669,彰化縣,2003/08/15,線西,2.5,-,-,-,-,31,-,16.0,6.4,9.6,3.047,0.33,2.72,29.5,-,-,31.0,-
1670,彰化縣,2003/08/15,二林,1.1,0.23,-,19.1,-,24,-,10.94,4.53,6.41,-,-,-,29.14,-,-,48.0,-
1671,彰化縣,2003/08/14,彰化,3.5,0.4,-,15.0,-,38,-,13.72,2.32,11.4,2.637,0.28,2.36,30.18,-,-,38.0,-
1672,彰化縣,2003/08/14,線西,1.8,-,-,-,-,28,-,12.44,2.32,10.12,3.026,0.42,2.61,29.55,-,-,28.0,-
1673,彰化縣,2003/08/14,二林,1.6,0.25,-,10.1,-,29,-,12.62,3.69,8.93,-,-,-,29.29,-,-,29.0,-
1674,彰化縣,2003/08/13,彰化,2.8,0.47,-,15.8,-,25,-,16.93,4.17,12.76,2.761,0.3,2.46,29.29,-,-,30.0,-
1675,彰化縣,2003/08/13,線西,2.1,-,-,-,-,24,-,13.17,2.15,11.02,3.185,0.49,2.7,28.93,-,-,24.0,-
1676,彰化縣,2003/08/13,二林,1.2,0.25,-,13.3,-,28,-,10.67,2.46,8.21,-,-,-,29.02,-,-,28.0,-
1677,彰化縣,2003/08/12,彰化,2.4,0.42,-,29.4,-,30,-,12.47,1.79,10.68,2.688,0.26,2.42,29.47,-,-,58.0,-
1678,彰化縣,2003/08/12,線西,2.4,-,-,-,-,23,-,15.33,1.75,13.57,3.039,0.31,2.73,29.16,-,-,23.0,-
1679,彰化縣,2003/08/12,二林,1.5,0.27,-,21.0,-,26,-,10.92,1.26,9.67,-,-,-,29.55,-,-,55.0,-
1680,彰化縣,2003/08/11,彰化,1.3,0.56,-,18.6,-,35,-,16.45,2.73,13.72,2.824,0.24,2.58,29.56,-,-,40.0,-
1681,彰化縣,2003/08/11,線西,0.7,-,-,-,-,25,-,15.65,2.2,13.45,3.02,0.32,2.7,29.7,-,-,25.0,-
1682,彰化縣,2003/08/11,二林,0.7,0.29,-,13.8,-,31,-,11.24,1.85,9.37,-,-,-,29.21,-,-,31.0,-
1683,彰化縣,2003/08/10,彰化,1.0,0.43,-,18.2,-,25,-,14.56,3.23,11.34,2.693,0.2,2.49,31.15,-,-,38.0,-
1684,彰化縣,2003/08/10,線西,0.5,-,-,-,-,16,-,-,-,4.49,2.618,0.16,2.46,30.39,-,-,16.0,-
1685,彰化縣,2003/08/10,二林,1.1,0.23,-,17.7,-,30,-,7.6,1.19,6.41,-,-,-,30.25,-,-,47.0,-
1686,彰化縣,2003/08/09,彰化,3.2,0.48,-,17.9,-,28,-,18.17,3.63,14.54,2.696,0.24,2.46,31.28,-,-,38.0,-
1687,彰化縣,2003/08/09,線西,1.0,-,-,-,-,20,-,9.47,1.96,7.51,2.773,0.27,2.5,30.19,-,-,20.0,-
1688,彰化縣,2003/08/09,二林,2.3,0.22,-,16.3,-,25,-,11.35,2.58,8.77,-,-,-,30.44,-,-,34.0,-
1689,彰化縣,2003/08/08,彰化,2.6,0.45,-,19.2,-,32,-,16.31,3.14,13.17,2.707,0.23,2.48,30.73,-,-,34.0,-
1690,彰化縣,2003/08/08,線西,2.1,-,-,-,-,31,-,13.2,4.74,8.8,2.87,0.33,2.54,29.78,-,-,31.0,-
1691,彰化縣,2003/08/08,二林,1.4,0.2,-,18.2,-,29,-,9.02,1.29,7.73,-,-,-,30.01,-,-,29.0,-
1692,彰化縣,2003/08/07,彰化,0.8,0.44,-,35.0,-,47,-,13.39,1.9,11.49,2.728,0.26,2.47,30.45,-,-,47.0,-
1693,彰化縣,2003/08/07,線西,0.8,-,-,-,-,39,-,6.79,1.98,4.8,2.681,0.24,2.44,29.48,-,-,39.0,-
1694,彰化縣,2003/08/07,二林,1.0,0.2,-,34.7,-,56,-,4.33,-,4.18,-,-,-,29.64,-,-,53.0,-
1695,彰化縣,2003/08/06,彰化,1.6,0.59,-,21.2,-,35,-,20.77,4.39,16.39,2.813,0.32,2.49,29.1,-,-,35.0,-
1696,彰化縣,2003/08/06,線西,1.9,-,-,-,-,18,-,7.54,1.31,6.23,2.637,0.17,2.47,28.42,-,-,18.0,-
1697,彰化縣,2003/08/06,二林,0.9,0.17,-,28.7,-,30,-,6.64,0.68,5.96,-,-,-,28.59,-,-,39.0,-
1698,彰化縣,2003/08/05,彰化,3.5,0.76,-,18.0,-,49,-,30.26,8.82,21.44,3.068,0.47,2.6,28.56,-,-,49.0,-
1699,彰化縣,2003/08/05,線西,2.9,-,-,-,-,37,-,17.26,3.92,13.34,3.0,0.34,2.66,28.17,-,-,37.0,-
1700,彰化縣,2003/08/05,二林,1.9,0.48,-,30.3,-,51,-,17.25,8.55,11.3,-,-,-,28.34,-,-,59.0,-
1701,彰化縣,2003/08/04,彰化,2.2,0.61,-,14.6,-,53,-,21.62,4.76,16.86,2.98,0.43,2.55,26.1,-,-,52.0,-
1702,彰化縣,2003/08/04,線西,3.3,-,-,-,-,55,-,33.61,10.78,22.84,3.244,0.57,2.67,26.07,-,-,52.0,-
1703,彰化縣,2003/08/04,二林,1.8,0.34,-,11.1,-,35,-,16.62,3.06,13.56,-,-,-,25.6,-,-,35.0,-
1704,彰化縣,2003/08/03,彰化,2.2,0.44,-,33.4,-,51,-,14.76,1.31,13.45,2.653,0.2,2.46,30.75,-,-,52.0,-
1705,彰化縣,2003/08/03,線西,0.6,-,-,-,-,35,-,4.48,0.23,4.24,2.706,0.15,2.55,30.18,-,-,35.0,-
1706,彰化縣,2003/08/03,二林,3.3,0.21,-,33.8,-,40,-,3.84,0.25,3.66,-,-,-,29.81,-,-,41.0,-
1707,彰化縣,2003/08/02,彰化,4.7,0.6,-,17.4,-,36,-,24.56,8.15,16.41,2.931,0.37,2.56,30.62,-,-,36.0,-
1708,彰化縣,2003/08/02,線西,1.1,-,-,-,-,20,-,9.37,2.06,7.3,3.068,0.31,2.75,29.88,-,-,20.0,-
1709,彰化縣,2003/08/02,二林,6.0,0.22,-,18.1,-,28,-,8.54,1.86,6.68,-,-,-,29.93,-,-,38.0,-
1710,彰化縣,2003/08/01,彰化,3.2,0.4,-,13.1,-,24,-,14.48,3.71,10.77,2.708,0.22,2.48,30.37,-,-,27.0,-
1711,彰化縣,2003/08/01,線西,1.2,-,-,-,-,17,-,8.8,2.09,6.72,3.249,0.4,2.85,29.85,-,-,17.0,-
1712,彰化縣,2003/08/01,二林,10.7,0.19,-,11.9,-,24,-,11.48,3.68,7.79,-,-,-,29.63,-,-,24.0,-
1713,南投縣,2003/08/31,南投,1.5,0.49,-,19.9,-,22,-,19.1,3.43,15.66,0.267,0.22,0.05,28.64,-,-,62.0,-
1714,南投縣,2003/08/31,埔里,-,0.52,-,32.4,-,37,-,5.01,0.26,4.82,2.155,0.13,2.03,26.19,-,-,59.0,-
1715,南投縣,2003/08/31,竹山,1.8,0.37,-,19.9,-,30,-,11.91,1.62,10.29,-,-,-,27.39,-,-,65.0,-
1716,南投縣,2003/08/30,南投,0.5,0.5,-,23.5,-,39,-,15.02,3.43,11.58,0.394,0.3,0.09,29.44,-,-,47.0,-
1717,南投縣,2003/08/30,埔里,-,0.54,-,36.2,-,46,-,3.52,0.0,3.53,2.016,0.12,1.9,27.38,-,-,65.0,-
1718,南投縣,2003/08/30,竹山,1.1,0.38,-,19.1,-,35,-,10.51,2.35,8.16,-,-,-,27.47,-,-,47.0,-
1719,南投縣,2003/08/29,南投,2.4,0.53,-,27.1,-,37,-,18.77,3.91,14.86,0.708,0.33,0.38,28.96,-,-,76.0,-
1720,南投縣,2003/08/29,埔里,-,0.54,-,33.8,-,40,-,8.35,0.17,8.18,2.195,0.18,2.01,26.9,-,-,80.0,-
1721,南投縣,2003/08/29,竹山,1.2,0.39,-,29.6,-,41,-,9.96,1.74,8.21,-,-,-,27.99,-,-,84.0,-
1722,南投縣,2003/08/28,南投,0.9,0.43,-,22.7,-,42,-,15.4,2.93,12.47,2.123,0.26,1.86,28.41,-,-,62.0,-
1723,南投縣,2003/08/28,埔里,-,0.48,-,30.6,-,53,-,5.76,0.05,5.76,2.133,0.16,1.98,26.86,-,-,70.0,-
1724,南投縣,2003/08/28,竹山,1.1,0.39,-,23.1,-,40,-,12.17,1.44,10.73,-,-,-,27.27,-,-,65.0,-
1725,南投縣,2003/08/27,南投,1.9,0.43,-,26.3,-,40,-,15.1,2.47,12.63,2.729,0.25,2.48,29.12,-,-,68.0,-
1726,南投縣,2003/08/27,埔里,-,0.46,-,34.5,-,51,-,6.88,0.99,5.9,2.181,0.16,2.02,27.7,-,-,76.0,-
1727,南投縣,2003/08/27,竹山,2.0,0.37,-,25.7,-,32,-,8.66,0.81,7.86,-,-,-,28.19,-,-,69.0,-
1728,南投縣,2003/08/26,南投,1.5,0.44,-,26.3,-,29,-,14.77,2.2,12.57,3.053,0.28,2.77,27.94,-,-,68.0,-
1729,南投縣,2003/08/26,埔里,-,0.52,-,28.2,-,34,-,6.71,0.73,5.97,2.186,0.17,2.02,26.63,-,-,74.0,-
1730,南投縣,2003/08/26,竹山,2.0,0.43,-,23.2,-,27,-,11.03,1.13,9.91,-,-,-,27.48,-,-,71.0,-
1731,南投縣,2003/08/25,南投,1.6,0.46,-,27.3,-,35,-,16.61,1.61,15.0,2.815,0.23,2.58,26.89,-,-,68.0,-
1732,南投縣,2003/08/25,埔里,0.6,0.49,-,22.3,-,23,-,7.58,0.81,6.77,2.307,0.16,2.15,25.2,-,-,56.0,-
1733,南投縣,2003/08/25,竹山,0.9,0.37,-,22.3,-,27,-,12.74,1.43,11.3,-,-,-,26.5,-,-,74.0,-
1734,南投縣,2003/08/24,南投,0.9,0.4,-,24.1,-,25,-,13.58,1.79,11.79,2.707,0.16,2.54,28.0,-,-,80.0,-
1735,南投縣,2003/08/24,埔里,0.5,0.49,-,21.7,-,31,-,6.44,0.16,6.35,2.282,0.16,2.13,26.26,-,-,63.0,-
1736,南投縣,2003/08/24,竹山,0.5,0.37,-,17.5,-,31,-,9.95,0.82,9.14,-,-,-,27.38,-,-,60.0,-
1737,南投縣,2003/08/23,南投,1.6,0.41,-,29.7,-,42,-,14.24,1.61,12.63,2.893,0.24,2.65,29.77,-,-,64.0,-
1738,南投縣,2003/08/23,埔里,-,0.51,-,38.0,-,55,-,5.74,0.24,5.5,2.238,0.17,2.07,28.35,-,-,66.0,-
1739,南投縣,2003/08/23,竹山,1.0,0.34,-,27.9,-,39,-,5.63,0.37,5.26,-,-,-,28.56,-,-,62.0,-
1740,南投縣,2003/08/22,南投,1.2,0.51,-,20.3,-,30,-,17.32,3.47,13.85,2.865,0.21,2.66,28.67,-,-,58.0,-
1741,南投縣,2003/08/22,埔里,-,0.53,-,30.1,-,38,-,5.15,0.05,5.1,2.207,0.15,2.05,28.69,-,-,52.0,-
1742,南投縣,2003/08/22,竹山,0.8,0.4,-,23.9,-,33,-,9.14,1.42,7.72,-,-,-,27.88,-,-,56.0,-
1743,南投縣,2003/08/21,南投,1.5,0.45,-,27.2,-,23,-,14.27,1.03,13.24,2.732,0.22,2.52,28.06,-,-,71.0,-
1744,南投縣,2003/08/21,埔里,-,0.56,-,26.9,-,45,-,40.58,24.75,7.46,3.663,0.89,2.77,26.74,-,-,80.0,-
1745,南投縣,2003/08/21,竹山,0.7,0.42,-,24.5,-,26,-,9.43,0.73,8.71,-,-,-,26.63,-,-,67.0,-
1746,南投縣,2003/08/20,南投,0.8,0.44,-,26.5,-,19,-,12.44,1.25,11.19,2.83,0.18,2.65,27.6,-,-,47.0,-
1747,南投縣,2003/08/20,埔里,-,0.55,-,27.0,-,43,-,7.04,0.45,6.66,2.267,0.17,2.1,25.6,-,-,53.0,-
1748,南投縣,2003/08/20,竹山,0.6,0.41,-,23.6,-,27,-,9.2,0.6,8.6,-,-,-,26.7,-,-,57.0,-
1749,南投縣,2003/08/19,南投,1.5,0.58,-,27.1,-,42,-,18.71,3.0,15.71,2.879,0.26,2.62,28.23,-,-,110.0,-
1750,南投縣,2003/08/19,埔里,0.5,0.54,-,25.2,-,44,-,5.51,0.02,5.43,2.286,0.17,2.11,25.97,-,-,65.0,-
1751,南投縣,2003/08/19,竹山,0.9,0.43,-,25.4,-,50,-,8.63,4.15,4.5,-,-,-,27.42,-,-,77.0,-
1752,南投縣,2003/08/18,南投,1.5,0.68,-,40.3,-,31,-,16.3,1.45,14.86,2.991,0.3,2.7,30.87,-,-,61.0,-
1753,南投縣,2003/08/18,埔里,0.5,0.64,-,42.8,-,80,-,5.64,0.03,5.69,2.328,0.18,2.14,28.76,-,-,84.0,-
1754,南投縣,2003/08/18,竹山,0.6,0.41,-,29.4,-,50,-,7.85,0.86,6.99,-,-,-,29.74,-,-,62.0,-
1755,南投縣,2003/08/17,南投,1.8,0.59,-,32.5,-,24,-,15.1,1.68,13.42,2.722,0.16,2.56,29.82,-,-,76.0,-
1756,南投縣,2003/08/17,埔里,0.5,0.61,-,39.9,-,47,-,5.15,0.34,4.81,2.296,0.14,2.15,27.87,-,-,88.0,-
1757,南投縣,2003/08/17,竹山,1.0,0.47,-,21.3,-,36,-,8.58,0.51,8.08,-,-,-,27.79,-,-,69.0,-
1758,南投縣,2003/08/16,南投,1.1,0.39,-,28.1,-,20,-,12.03,1.32,10.71,2.715,0.17,2.55,28.33,-,-,73.0,-
1759,南投縣,2003/08/16,埔里,0.7,0.49,-,32.0,-,23,-,4.24,0.04,4.24,2.171,0.13,2.04,26.64,-,-,81.0,-
1760,南投縣,2003/08/16,竹山,0.5,0.39,-,22.7,-,21,-,5.87,0.29,5.58,-,-,-,26.86,-,-,55.0,-
1761,南投縣,2003/08/15,南投,1.6,0.38,-,23.1,-,23,-,15.55,3.36,12.19,2.663,0.25,2.41,28.45,-,-,47.0,-
1762,南投縣,2003/08/15,埔里,1.8,0.54,-,25.4,-,28,-,5.03,0.66,4.38,2.207,0.14,2.06,26.55,-,-,70.0,-
1763,南投縣,2003/08/15,竹山,0.5,0.38,-,21.0,-,27,-,6.99,1.2,5.8,-,-,-,27.56,-,-,49.0,-
1764,南投縣,2003/08/14,南投,0.5,0.35,-,12.9,-,19,-,14.69,3.73,10.96,2.622,0.18,2.45,28.29,-,-,34.0,-
1765,南投縣,2003/08/14,埔里,1.3,0.53,-,14.2,-,23,-,5.33,1.25,4.09,2.172,0.14,2.03,26.12,-,-,37.0,-
1766,南投縣,2003/08/14,竹山,0.9,0.45,-,11.1,-,23,-,8.05,1.55,6.5,-,-,-,27.55,-,-,40.0,-
1767,南投縣,2003/08/13,南投,0.6,0.53,-,14.5,-,17,-,14.49,2.63,11.86,2.753,0.18,2.58,28.26,-,-,31.0,-
1768,南投縣,2003/08/13,埔里,2.6,0.57,-,15.1,-,28,-,5.55,1.29,4.26,2.203,0.17,2.03,25.39,-,-,31.0,-
1769,南投縣,2003/08/13,竹山,0.8,0.51,-,13.0,-,22,-,7.54,0.75,6.79,-,-,-,27.36,-,-,28.0,-
1770,南投縣,2003/08/12,南投,0.8,0.51,-,19.1,-,18,-,12.94,2.0,10.94,1.605,0.18,1.5,27.98,-,-,39.0,-
1771,南投縣,2003/08/12,埔里,3.0,0.54,-,26.4,-,28,-,3.78,0.01,3.77,2.061,0.14,1.92,26.12,-,-,44.0,-
1772,南投縣,2003/08/12,竹山,0.8,0.64,-,18.1,-,24,-,7.42,0.52,6.9,-,-,-,26.88,-,-,46.0,-
1773,南投縣,2003/08/11,南投,1.1,0.5,-,15.7,-,19,-,13.51,2.67,10.84,1.881,0.23,1.65,28.97,-,-,35.0,-
1774,南投縣,2003/08/11,埔里,3.1,0.52,-,31.6,-,42,-,4.95,0.0,5.05,2.103,0.14,1.96,27.03,-,-,62.0,-
1775,南投縣,2003/08/11,竹山,0.7,0.61,-,14.7,-,30,-,13.52,1.85,11.66,-,-,-,27.65,-,-,35.0,-
1776,南投縣,2003/08/10,南投,1.9,0.42,-,26.3,-,21,-,12.67,2.34,10.33,1.827,0.12,1.71,31.15,-,-,63.0,-
1777,南投縣,2003/08/10,埔里,3.6,0.51,-,32.5,-,41,-,5.61,0.13,5.48,2.082,0.12,1.96,28.38,-,-,66.0,-
1778,南投縣,2003/08/10,竹山,0.7,0.41,-,15.7,-,26,-,9.16,1.08,8.08,-,-,-,29.57,-,-,39.0,-
1779,南投縣,2003/08/09,南投,0.9,0.36,-,18.8,-,18,-,10.94,2.75,8.19,1.861,0.15,1.71,31.05,-,-,42.0,-
1780,南投縣,2003/08/09,埔里,3.8,0.45,-,26.2,-,33,-,5.25,0.12,5.13,2.08,0.13,1.95,28.27,-,-,54.0,-
1781,南投縣,2003/08/09,竹山,0.8,0.41,-,17.1,-,22,-,11.15,2.38,8.77,-,-,-,29.44,-,-,44.0,-
1782,南投縣,2003/08/08,南投,1.0,0.35,-,17.5,-,16,-,13.45,3.01,10.43,1.892,0.14,1.75,30.51,-,-,40.0,-
1783,南投縣,2003/08/08,埔里,4.2,0.46,-,24.7,-,38,-,5.21,0.16,5.1,2.066,0.14,1.93,28.01,-,-,47.0,-
1784,南投縣,2003/08/08,竹山,0.6,0.35,-,16.7,-,21,-,9.95,1.6,8.35,-,-,-,29.25,-,-,43.0,-
1785,南投縣,2003/08/07,南投,1.5,0.44,-,28.2,-,35,-,16.33,2.18,14.14,1.964,0.3,1.66,30.02,-,-,58.0,-
1786,南投縣,2003/08/07,埔里,3.6,0.47,-,38.6,-,60,-,4.22,0.0,4.17,2.082,0.15,1.93,28.08,-,-,72.0,-
1787,南投縣,2003/08/07,竹山,0.8,0.39,-,27.8,-,44,-,9.34,0.69,8.65,-,-,-,29.14,-,-,52.0,-
1788,南投縣,2003/08/06,南投,1.8,0.58,-,23.7,-,33,-,20.47,2.78,17.69,2.487,0.43,2.06,28.59,-,-,61.0,-
1789,南投縣,2003/08/06,埔里,3.7,0.5,-,25.8,-,45,-,7.58,0.6,6.98,2.161,0.18,1.98,26.33,-,-,57.0,-
1790,南投縣,2003/08/06,竹山,1.0,0.48,-,26.8,-,45,-,11.36,0.89,10.47,-,-,-,27.84,-,-,58.0,-
1791,南投縣,2003/08/05,南投,0.8,0.55,-,21.7,-,32,-,19.07,3.98,15.09,3.039,0.41,2.63,27.01,-,-,54.0,-
1792,南投縣,2003/08/05,埔里,3.8,0.52,-,18.0,-,38,-,8.71,1.72,6.99,2.227,0.2,2.03,25.13,-,-,39.0,-
1793,南投縣,2003/08/05,竹山,0.6,0.53,-,16.9,-,31,-,13.37,2.2,11.17,-,-,-,26.45,-,-,59.0,-
1794,南投縣,2003/08/04,南投,1.1,0.59,-,8.6,-,34,-,23.6,6.0,17.59,3.086,0.61,2.48,25.99,-,-,34.0,-
1795,南投縣,2003/08/04,埔里,3.1,0.43,-,11.6,-,22,-,7.31,1.01,6.53,2.082,0.18,1.9,24.27,-,-,22.0,-
1796,南投縣,2003/08/04,竹山,0.6,0.45,-,5.6,-,23,-,11.95,2.79,9.16,-,-,-,25.09,-,-,23.0,-
1797,南投縣,2003/08/03,南投,1.3,0.53,-,27.9,-,52,-,23.38,5.84,17.53,2.775,0.38,2.39,29.1,-,-,81.0,-
1798,南投縣,2003/08/03,埔里,3.6,0.44,-,20.8,-,46,-,5.42,0.19,5.33,2.072,0.16,1.91,27.15,-,-,48.0,-
1799,南投縣,2003/08/03,竹山,0.9,0.49,-,22.3,-,55,-,12.0,1.19,10.81,-,-,-,27.98,-,-,64.0,-
1800,南投縣,2003/08/02,南投,2.2,0.41,-,26.7,-,24,-,21.1,4.24,16.86,2.638,0.47,2.17,29.68,-,-,62.0,-
1801,南投縣,2003/08/02,埔里,3.8,0.43,-,44.1,-,58,-,5.72,0.13,5.7,2.111,0.17,1.94,27.61,-,-,96.0,-
1802,南投縣,2003/08/02,竹山,0.6,0.36,-,22.4,-,39,-,10.18,1.24,8.94,-,-,-,28.17,-,-,62.0,-
1803,南投縣,2003/08/01,南投,2.2,0.36,-,-,-,16,-,-,-,-,2.347,0.35,2.0,29.81,-,-,54.0,-
1804,南投縣,2003/08/01,埔里,-,0.39,-,29.4,-,37,-,6.11,0.13,6.09,2.06,0.16,1.9,27.63,-,-,64.0,-
1805,南投縣,2003/08/01,竹山,1.2,0.37,-,15.2,-,28,-,12.05,2.51,9.54,-,-,-,28.59,-,-,54.0,-
1806,雲林縣,2003/08/31,斗六,1.9,0.38,-,19.7,-,26,-,12.13,2.09,10.04,-,-,-,28.79,-,-,64.0,-
1807,雲林縣,2003/08/31,崙背,1.0,0.29,-,20.6,-,25,-,11.16,3.4,7.76,2.438,0.23,2.21,29.08,-,-,39.0,-
1808,雲林縣,2003/08/31,臺西,4.7,0.27,-,18.0,-,27,-,26.57,13.25,13.32,-,-,-,28.73,-,-,27.0,-
1809,雲林縣,2003/08/30,斗六,1.3,0.43,-,19.2,-,45,-,13.19,2.13,11.06,-,-,-,29.09,-,-,58.0,-
1810,雲林縣,2003/08/30,崙背,0.6,0.34,-,21.1,-,25,-,-,-,8.55,2.492,0.24,2.25,29.66,-,-,47.0,-
1811,雲林縣,2003/08/30,臺西,0.5,0.23,-,20.1,-,25,-,5.21,0.86,4.35,-,-,-,29.01,-,-,25.0,-
1812,雲林縣,2003/08/29,斗六,2.8,0.43,-,21.1,-,42,-,13.23,2.61,10.62,-,-,-,29.13,-,-,65.0,-
1813,雲林縣,2003/08/29,崙背,1.1,0.31,-,21.8,-,31,-,13.31,-,8.86,2.524,0.29,2.24,29.32,-,-,41.0,-
1814,雲林縣,2003/08/29,臺西,1.2,0.33,-,17.3,-,31,-,12.74,5.98,6.76,-,-,-,28.8,-,-,31.0,-
1815,雲林縣,2003/08/28,斗六,2.5,0.44,-,21.1,-,-,-,16.3,2.66,13.64,-,-,-,29.08,-,-,65.0,-
1816,雲林縣,2003/08/28,崙背,0.9,0.27,-,18.4,-,30,-,13.76,3.66,10.1,2.51,0.25,2.26,29.14,-,-,46.0,-
1817,雲林縣,2003/08/28,臺西,1.0,0.27,-,18.3,-,32,-,7.4,0.93,6.47,-,-,-,28.69,-,-,32.0,-
1818,雲林縣,2003/08/27,斗六,2.8,0.46,-,21.3,-,-,-,12.05,1.97,10.08,-,-,-,29.46,-,-,47.0,-
1819,雲林縣,2003/08/27,崙背,0.9,0.28,-,23.4,-,25,-,14.64,5.71,8.95,2.686,0.29,2.39,29.31,-,-,53.0,-
1820,雲林縣,2003/08/27,臺西,0.6,0.28,-,17.2,-,29,-,8.22,1.8,6.41,-,-,-,28.49,-,-,29.0,-
1821,雲林縣,2003/08/26,斗六,4.6,0.55,-,22.6,-,-,-,15.81,3.49,12.32,-,-,-,28.5,-,-,70.0,-
1822,雲林縣,2003/08/26,崙背,1.4,0.36,-,21.4,-,32,-,15.04,3.04,11.99,2.58,0.26,2.32,29.16,-,-,46.0,-
1823,雲林縣,2003/08/26,臺西,1.0,0.34,-,19.8,-,41,-,11.51,1.71,9.8,-,-,-,28.6,-,-,41.0,-
1824,雲林縣,2003/08/25,斗六,4.7,0.48,-,30.1,-,53,-,17.05,3.22,13.83,-,-,-,27.62,-,-,90.0,-
1825,雲林縣,2003/08/25,崙背,1.8,0.38,-,28.1,-,33,-,16.96,3.14,13.82,2.585,0.28,2.31,27.77,-,-,74.0,-
1826,雲林縣,2003/08/25,臺西,2.1,0.41,-,41.0,-,43,-,13.47,1.66,11.8,-,-,-,28.05,-,-,43.0,-
1827,雲林縣,2003/08/24,斗六,3.0,0.45,-,19.4,-,38,-,13.76,2.28,11.48,-,-,-,28.38,-,-,53.0,-
1828,雲林縣,2003/08/24,崙背,1.2,0.34,-,29.6,-,28,-,14.36,-,13.14,2.66,0.3,2.36,28.77,-,-,76.0,-
1829,雲林縣,2003/08/24,臺西,1.2,0.33,-,25.1,-,36,-,9.33,0.86,8.47,-,-,-,28.1,-,-,36.0,-
1830,雲林縣,2003/08/23,斗六,2.5,0.53,-,31.2,-,58,-,11.09,0.67,10.42,-,-,-,30.09,-,-,56.0,-
1831,雲林縣,2003/08/23,崙背,1.0,0.31,-,31.1,-,39,-,-,-,7.92,2.456,0.25,2.2,29.9,-,-,57.0,-
1832,雲林縣,2003/08/23,臺西,1.5,0.27,-,33.3,-,47,-,10.39,1.25,9.14,-,-,-,29.12,-,-,47.0,-
1833,雲林縣,2003/08/22,斗六,1.5,0.49,-,20.5,-,41,-,10.99,1.19,9.79,-,-,-,28.41,-,-,45.0,-
1834,雲林縣,2003/08/22,崙背,0.9,0.32,-,24.9,-,32,-,13.1,3.92,9.19,2.566,0.33,2.24,28.65,-,-,44.0,-
1835,雲林縣,2003/08/22,臺西,4.7,0.24,-,26.5,-,41,-,13.74,3.99,8.33,-,-,-,28.68,-,-,41.0,-
1836,雲林縣,2003/08/21,斗六,3.6,0.48,-,19.9,-,35,-,16.23,3.8,12.43,-,-,-,27.82,-,-,54.0,-
1837,雲林縣,2003/08/21,崙背,0.7,0.36,-,32.3,-,34,-,14.48,2.96,11.54,2.654,0.29,2.36,28.06,-,-,72.0,-
1838,雲林縣,2003/08/21,臺西,1.6,0.29,-,30.1,-,30,-,8.14,0.84,7.29,-,-,-,28.54,-,-,30.0,-
1839,雲林縣,2003/08/20,斗六,2.7,0.52,-,21.8,-,-,-,12.09,1.39,10.7,-,-,-,28.18,-,-,42.0,-
1840,雲林縣,2003/08/20,崙背,1.1,0.36,-,17.5,-,30,-,15.08,3.37,11.72,2.686,0.36,2.32,28.0,-,-,31.0,-
1841,雲林縣,2003/08/20,臺西,1.0,0.32,-,15.7,-,27,-,11.24,1.4,9.84,-,-,-,27.56,-,-,27.0,-
1842,雲林縣,2003/08/19,斗六,2.4,0.58,-,23.9,-,-,-,16.81,3.26,13.55,-,-,-,28.54,-,-,87.0,-
1843,雲林縣,2003/08/19,崙背,0.6,0.3,-,36.9,-,47,-,13.71,3.21,10.51,2.657,0.32,2.34,28.53,-,-,106.0,-
1844,雲林縣,2003/08/19,臺西,1.1,0.24,-,32.9,-,41,-,8.05,0.89,7.17,-,-,-,28.47,-,-,41.0,-
1845,雲林縣,2003/08/18,斗六,1.2,0.57,-,32.5,-,35,-,13.94,1.77,12.16,-,-,-,30.75,-,-,66.0,-
1846,雲林縣,2003/08/18,崙背,1.0,0.27,-,34.7,-,43,-,11.57,2.09,9.99,2.297,0.23,2.07,30.49,-,-,55.0,-
1847,雲林縣,2003/08/18,臺西,1.9,0.22,-,28.9,-,39,-,6.11,0.52,5.59,-,-,-,29.99,-,-,39.0,-
1848,雲林縣,2003/08/17,斗六,1.0,0.52,-,33.6,-,36,-,11.79,1.58,10.2,-,-,-,29.25,-,-,94.0,-
1849,雲林縣,2003/08/17,崙背,2.4,0.4,-,33.3,-,35,-,-,-,11.58,2.563,0.27,2.29,29.49,-,-,91.0,-
1850,雲林縣,2003/08/17,臺西,6.9,0.27,-,22.5,-,28,-,12.95,3.65,9.3,-,-,-,29.15,-,-,28.0,-
1851,雲林縣,2003/08/16,斗六,2.3,0.43,-,20.4,-,21,-,12.6,2.74,9.85,-,-,-,28.25,-,-,52.0,-
