序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1682,苗栗縣,2004/10/05,頭份,3.7,0.31,-,21.0,-,49,-,14.68,1.15,13.54,2.307,0.229,2.08,21.67,-,68.54,49.0,-
1683,苗栗縣,2004/10/05,三義,1.0,0.19,-,46.7,-,36,-,9.26,0.49,8.8,2.002,0.057,1.95,21.42,-,75.04,66.0,-
1684,苗栗縣,2004/10/04,苗栗,2.2,0.27,-,43.8,-,41,-,10.04,1.35,8.69,-,-,-,24.95,-,53.09,55.0,-
1685,苗栗縣,2004/10/04,頭份,2.3,0.26,-,22.6,-,43,-,11.05,1.24,9.83,2.253,0.214,2.04,22.18,-,59.03,43.0,-
1686,苗栗縣,2004/10/04,三義,0.8,0.15,-,48.3,-,24,-,5.54,0.43,5.13,1.948,0.021,1.93,21.46,-,64.62,56.0,-
1687,苗栗縣,2004/10/03,苗栗,1.0,0.26,-,41.3,-,44,-,6.77,1.73,5.02,-,-,-,24.24,-,57.52,44.0,-
1688,苗栗縣,2004/10/03,頭份,1.5,0.24,-,23.4,-,42,-,6.64,0.77,5.83,2.148,0.176,1.97,21.27,-,63.56,42.0,-
1689,苗栗縣,2004/10/03,三義,0.5,0.17,-,44.7,-,37,-,5.06,0.43,4.64,-,-,-,21.19,-,68.78,43.0,-
1690,苗栗縣,2004/10/02,苗栗,3.0,0.38,-,32.4,-,54,-,11.92,2.53,9.4,-,-,-,24.45,-,67.37,52.0,-
1691,苗栗縣,2004/10/02,頭份,2.1,0.36,-,17.3,-,48,-,11.11,2.22,8.87,2.243,0.209,2.03,21.61,-,73.55,48.0,-
1692,苗栗縣,2004/10/02,三義,1.2,0.27,-,37.1,-,43,-,7.96,1.3,6.69,2.008,0.025,1.98,21.71,-,77.56,43.0,-
1693,苗栗縣,2004/10/01,苗栗,4.4,0.78,-,23.8,-,57,-,26.77,10.94,15.83,-,-,-,27.53,-,65.53,54.0,-
1694,苗栗縣,2004/10/01,頭份,3.3,0.41,-,13.3,-,51,-,20.84,6.23,14.6,2.386,0.257,2.13,24.7,-,67.01,50.0,-
1695,苗栗縣,2004/10/01,三義,1.7,0.37,-,29.5,-,55,-,14.93,2.42,12.54,-,-,-,25.06,-,77.85,52.0,-
1696,彰化縣,2004/10/31,彰化,3.8,-,-,27.3,-,50,-,30.16,7.74,22.41,2.081,0.237,1.84,24.8,-,72.45,50.0,-
1697,彰化縣,2004/10/31,線西,4.2,0.29,-,32.2,-,46,-,21.75,2.19,19.58,2.47,0.128,2.34,23.17,-,72.4,46.0,-
1698,彰化縣,2004/10/31,二林,2.8,0.27,-,30.9,-,47,-,-,-,-,-,-,-,22.67,-,72.82,53.0,-
1699,彰化縣,2004/10/30,彰化,6.1,-,-,22.0,-,61,-,44.19,16.26,27.93,2.271,0.364,1.91,25.48,-,74.45,56.0,-
1700,彰化縣,2004/10/30,線西,5.8,0.32,-,26.7,-,44,-,24.44,6.09,18.35,2.612,0.173,2.44,23.72,-,74.5,44.0,-
1701,彰化縣,2004/10/30,二林,4.0,0.35,-,29.0,-,63,-,-,-,-,-,-,-,23.69,-,73.13,59.0,-
1702,彰化縣,2004/10/29,彰化,9.8,-,-,15.6,-,87,-,-,-,-,-,-,-,25.33,-,72.5,68.0,-
1703,彰化縣,2004/10/29,線西,7.6,0.46,-,30.5,-,62,-,33.06,7.81,25.25,2.712,0.241,2.47,23.38,-,73.67,56.0,-
1704,彰化縣,2004/10/29,二林,4.0,0.44,-,38.3,-,79,-,-,-,-,-,-,-,23.79,-,71.72,100.0,-
1705,彰化縣,2004/10/28,彰化,5.0,-,-,21.4,55,62,-,-,-,-,-,-,-,23.93,-,69.35,69.0,-
1706,彰化縣,2004/10/28,線西,5.9,0.3,-,29.2,-,50,-,33.23,7.29,25.94,2.697,0.169,2.53,22.59,-,67.42,50.0,-
1707,彰化縣,2004/10/28,二林,4.0,0.3,-,32.5,-,57,-,-,-,-,-,-,-,22.55,-,67.02,68.0,-
1708,彰化縣,2004/10/27,彰化,2.1,-,-,32.2,41,59,-,-,-,-,-,-,-,24.16,-,63.14,54.0,-
1709,彰化縣,2004/10/27,線西,4.8,0.34,-,37.7,-,52,-,18.11,1.38,16.74,2.566,0.127,2.44,22.22,-,63.07,51.0,-
1710,彰化縣,2004/10/27,二林,2.1,0.3,-,41.5,-,54,-,-,-,-,-,-,-,22.18,-,63.4,52.0,-
1711,彰化縣,2004/10/26,彰化,1.5,-,-,40.9,48,-,-,-,-,-,-,-,-,24.95,-,68.19,44.0,-
1712,彰化縣,2004/10/26,線西,4.3,0.29,-,38.8,-,42,-,13.13,1.21,11.92,2.479,0.126,2.35,23.3,-,68.6,42.0,-
1713,彰化縣,2004/10/26,二林,1.9,0.27,-,-,-,43,-,-,-,-,-,-,-,22.77,-,69.69,45.0,-
1714,彰化縣,2004/10/25,彰化,2.3,-,-,17.8,27,40,-,-,-,-,-,-,-,26.16,-,84.78,40.0,-
1715,彰化縣,2004/10/25,線西,2.5,0.29,-,25.5,-,34,-,-,-,-,2.419,0.125,2.29,24.98,-,83.14,34.0,-
1716,彰化縣,2004/10/25,二林,0.9,0.28,-,-,-,37,-,-,-,-,-,-,-,23.86,-,85.06,37.0,-
1717,彰化縣,2004/10/24,彰化,2.1,-,-,28.8,58,61,-,-,-,-,-,-,-,26.57,-,73.58,60.0,-
1718,彰化縣,2004/10/24,線西,5.5,0.31,-,33.4,-,50,-,17.48,1.55,15.94,2.473,0.118,2.36,24.82,-,75.31,50.0,-
1719,彰化縣,2004/10/24,二林,3.0,0.41,-,37.1,-,75,-,7.95,0.32,7.78,-,-,-,24.64,-,72.85,62.0,-
1720,彰化縣,2004/10/23,彰化,4.9,-,-,30.8,71,80,-,-,-,-,-,-,-,25.66,-,66.21,76.0,-
1721,彰化縣,2004/10/23,線西,6.4,0.38,-,35.8,-,66,-,23.15,2.57,20.59,2.594,0.163,2.43,23.78,-,65.12,58.0,-
1722,彰化縣,2004/10/23,二林,4.1,0.44,-,41.3,-,91,-,-,-,-,-,-,-,24.1,-,64.62,78.0,-
1723,彰化縣,2004/10/22,彰化,-,-,-,-,15,-,-,-,-,-,-,-,-,25.15,-,70.52,25.0,-
1724,彰化縣,2004/10/22,線西,7.2,0.38,-,31.9,-,67,-,28.22,3.76,24.44,2.59,0.193,2.4,23.62,-,68.56,58.0,-
1725,彰化縣,2004/10/22,二林,4.7,0.45,-,40.7,-,87,-,17.14,1.2,16.09,-,-,-,23.81,-,67.98,88.0,-
1726,彰化縣,2004/10/21,彰化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1727,彰化縣,2004/10/21,線西,6.5,0.51,-,44.3,-,73,-,26.68,1.44,25.29,2.673,0.175,2.5,23.19,-,64.71,62.0,-
1728,彰化縣,2004/10/21,二林,5.1,0.51,-,43.7,-,91,-,14.68,0.28,14.53,-,-,-,22.97,-,66.1,92.0,-
1729,彰化縣,2004/10/20,線西,6.8,0.38,-,52.6,-,75,-,23.8,0.79,23.02,2.591,0.151,2.44,23.74,-,59.51,62.0,-
1730,彰化縣,2004/10/20,二林,5.1,0.39,-,54.4,-,84,-,-,-,-,-,-,-,23.1,-,61.03,81.0,-
1731,彰化縣,2004/10/19,線西,3.8,0.24,-,50.6,-,54,-,-,-,-,2.446,0.109,2.34,24.19,-,67.62,52.0,-
1732,彰化縣,2004/10/19,二林,3.7,0.24,-,45.4,-,77,-,8.54,0.34,8.37,-,-,-,23.4,-,68.38,64.0,-
1733,彰化縣,2004/10/18,線西,2.2,0.19,-,46.6,-,44,-,8.29,0.52,7.8,2.431,0.094,2.34,24.47,-,76.64,44.0,-
1734,彰化縣,2004/10/18,二林,1.2,0.12,-,44.7,-,68,-,-,-,-,-,-,-,23.89,-,75.29,59.0,-
1735,彰化縣,2004/10/17,線西,3.4,0.25,-,46.4,-,52,-,10.57,0.48,10.04,2.48,0.117,2.36,24.35,-,65.29,51.0,-
1736,彰化縣,2004/10/17,二林,1.6,0.25,-,47.5,-,67,-,-,-,-,-,-,-,23.68,-,66.19,61.0,-
1737,彰化縣,2004/10/16,線西,4.4,0.2,-,42.4,-,48,-,12.03,0.72,11.29,2.522,0.114,2.41,23.85,-,59.37,48.0,-
1738,彰化縣,2004/10/16,二林,2.0,0.2,-,44.9,-,67,-,7.03,0.32,6.87,-,-,-,23.07,-,60.39,62.0,-
1739,彰化縣,2004/10/15,線西,3.5,0.27,-,41.5,-,58,-,14.02,0.79,13.2,2.612,0.172,2.44,23.42,-,58.74,54.0,-
1740,彰化縣,2004/10/15,二林,2.5,0.22,-,40.6,-,94,-,9.26,0.25,9.22,-,-,-,22.83,-,60.96,72.0,-
1741,彰化縣,2004/10/14,線西,5.3,0.29,-,42.8,-,64,-,16.89,1.17,15.7,2.626,0.175,2.45,23.98,-,56.15,57.0,-
1742,彰化縣,2004/10/14,二林,2.3,0.23,-,51.3,-,93,-,-,-,-,-,-,-,23.55,-,57.19,73.0,-
1743,彰化縣,2004/10/13,彰化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0,-
1744,彰化縣,2004/10/13,線西,7.1,0.43,-,33.3,-,83,-,-,-,-,2.608,0.226,2.38,23.66,-,58.28,66.0,-
1745,彰化縣,2004/10/13,二林,5.4,0.54,-,32.1,-,114,-,-,-,-,-,-,-,23.27,-,63.13,82.0,-
1746,彰化縣,2004/10/12,彰化,6.1,0.62,-,22.2,-,79,-,39.7,6.94,32.76,2.395,0.49,1.91,22.31,-,-,64.0,-
1747,彰化縣,2004/10/12,線西,4.6,0.3,-,45.2,-,53,-,15.12,0.58,14.54,-,-,-,23.68,-,55.9,52.0,-
1748,彰化縣,2004/10/12,二林,3.6,0.36,-,38.2,-,87,-,15.59,2.2,13.52,-,-,-,22.48,-,62.58,69.0,-
1749,彰化縣,2004/10/11,彰化,16.8,0.6,-,27.6,-,103,-,43.49,10.11,33.38,2.314,0.38,1.93,22.54,-,-,76.0,-
1750,彰化縣,2004/10/11,線西,6.1,0.35,-,50.9,-,64,-,14.81,0.72,14.08,2.386,0.15,2.24,23.48,-,51.66,57.0,-
1751,彰化縣,2004/10/11,二林,4.1,0.31,-,49.7,-,111,-,10.34,0.34,10.13,-,-,-,22.31,-,57.75,80.0,-
1752,彰化縣,2004/10/10,彰化,13.4,0.7,-,37.3,-,117,-,38.65,5.86,32.8,2.389,0.376,2.01,23.25,-,-,84.0,-
1753,彰化縣,2004/10/10,線西,8.6,0.46,-,64.0,-,93,-,17.44,1.62,15.79,2.431,0.153,2.28,23.73,-,50.21,72.0,-
1754,彰化縣,2004/10/10,二林,7.3,0.43,-,60.6,-,125,-,11.92,0.5,11.57,-,-,-,23.38,-,53.66,88.0,-
1755,彰化縣,2004/10/09,彰化,5.4,0.59,-,46.3,-,108,-,30.4,2.7,27.71,2.249,0.339,1.91,23.38,-,-,79.0,-
1756,彰化縣,2004/10/09,線西,7.2,0.41,-,64.2,-,90,-,15.64,1.01,14.62,2.385,0.138,2.25,24.3,-,56.4,70.0,-
1757,彰化縣,2004/10/09,二林,5.6,0.39,-,64.0,-,121,-,8.38,0.28,8.28,-,-,-,23.43,-,58.49,86.0,-
1758,彰化縣,2004/10/08,彰化,3.1,0.58,-,35.1,-,68,-,30.66,4.63,26.03,2.245,0.341,1.9,23.25,-,-,59.0,-
1759,彰化縣,2004/10/08,線西,6.0,0.31,-,47.5,-,56,-,18.89,1.78,17.06,2.365,0.142,2.22,24.3,-,65.91,53.0,-
1760,彰化縣,2004/10/08,二林,4.3,0.21,-,49.0,-,76,-,11.22,0.26,11.01,-,-,-,23.85,-,65.13,63.0,-
1761,彰化縣,2004/10/07,彰化,6.4,0.51,-,25.2,-,62,-,35.55,8.28,27.27,2.369,0.425,1.94,23.36,-,-,56.0,-
1762,彰化縣,2004/10/07,線西,5.8,0.25,-,39.0,-,40,-,17.76,1.38,16.4,2.38,0.161,2.22,24.09,-,66.47,40.0,-
1763,彰化縣,2004/10/07,二林,3.4,0.22,-,39.4,-,67,-,12.35,0.76,11.75,-,-,-,23.85,-,66.1,64.0,-
1764,彰化縣,2004/10/06,彰化,2.3,0.42,-,33.7,-,76,-,25.15,3.06,22.09,2.193,0.314,1.88,23.34,-,-,63.0,-
1765,彰化縣,2004/10/06,線西,5.4,0.22,-,46.6,-,46,-,14.86,0.89,13.96,2.361,0.137,2.23,24.3,-,63.37,46.0,-
1766,彰化縣,2004/10/06,二林,2.9,0.21,-,46.9,-,72,-,7.58,0.25,7.46,-,-,-,23.81,-,64.27,62.0,-
1767,彰化縣,2004/10/05,彰化,2.0,0.46,-,26.2,-,75,-,27.6,4.5,23.11,2.218,0.343,1.87,23.15,-,-,62.0,-
1768,彰化縣,2004/10/05,線西,3.6,0.24,-,41.3,-,48,-,15.2,1.25,13.97,2.269,0.14,2.13,24.14,-,67.34,48.0,-
1769,彰化縣,2004/10/05,二林,3.1,0.24,-,41.4,-,80,-,8.35,0.25,8.22,-,-,-,23.59,-,67.31,65.0,-
1770,彰化縣,2004/10/04,彰化,1.8,0.38,-,29.6,-,57,-,23.68,4.05,19.63,2.133,0.267,1.87,23.93,-,-,54.0,-
1771,彰化縣,2004/10/04,線西,3.6,0.2,-,42.7,-,50,-,11.7,0.64,11.04,2.215,0.125,2.09,24.54,-,58.71,50.0,-
1772,彰化縣,2004/10/04,二林,2.1,0.16,-,44.1,-,73,-,5.86,0.3,5.65,-,-,-,24.21,-,58.38,65.0,-
1773,彰化縣,2004/10/03,彰化,1.3,0.32,-,28.3,-,66,-,19.15,4.07,15.08,1.984,0.193,1.79,23.28,-,-,58.0,-
1774,彰化縣,2004/10/03,線西,3.0,0.23,-,43.6,-,69,-,8.02,0.9,7.07,2.179,0.115,2.06,24.14,-,60.73,60.0,-
1775,彰化縣,2004/10/03,二林,1.1,0.21,-,44.3,-,78,-,2.64,0.25,2.58,-,-,-,23.76,-,60.78,64.0,-
1776,彰化縣,2004/10/02,彰化,3.2,0.41,-,23.3,-,113,-,24.42,6.11,18.31,2.149,0.252,1.9,24.3,-,-,82.0,-
1777,彰化縣,2004/10/02,線西,4.6,0.32,-,35.2,-,106,-,-,-,-,2.229,0.126,2.1,25.16,-,66.03,78.0,-
1778,彰化縣,2004/10/02,二林,1.9,0.29,-,37.0,-,105,-,5.23,0.31,5.02,-,-,-,24.65,-,66.12,78.0,-
1779,彰化縣,2004/10/01,彰化,6.0,0.67,-,16.5,-,98,-,42.36,13.58,28.78,2.477,0.508,1.97,26.28,-,-,74.0,-
1780,彰化縣,2004/10/01,線西,6.4,0.41,-,26.9,-,67,-,24.5,10.6,13.91,2.483,0.276,2.21,27.18,-,71.5,58.0,-
1781,彰化縣,2004/10/01,二林,5.7,0.36,-,26.9,-,70,-,22.01,7.26,14.8,-,-,-,26.65,-,72.27,60.0,-
1782,南投縣,2004/10/31,南投,2.8,0.72,-,25.7,-,51,30.0,36.86,11.3,25.56,2.264,0.255,2.01,23.77,-,73.15,66.0,-
1783,南投縣,2004/10/31,埔里,1.3,0.55,-,33.3,67,44,49.0,18.04,1.71,16.33,2.784,0.253,2.53,20.68,-,66.58,70.0,-
1784,南投縣,2004/10/31,竹山,2.2,0.46,-,28.9,-,57,-,22.01,3.45,18.6,-,-,-,23.74,-,70.62,75.0,-
1785,南投縣,2004/10/30,南投,3.5,0.75,-,31.9,-,66,41.0,35.82,6.95,28.87,2.377,0.315,2.06,24.38,-,72.49,86.0,-
1786,南投縣,2004/10/30,埔里,1.5,0.65,-,39.2,-,67,76.0,21.98,1.97,20.01,2.919,0.292,2.63,20.99,-,68.34,82.0,-
1787,南投縣,2004/10/30,竹山,2.2,0.57,-,31.6,-,74,-,23.19,2.06,21.12,-,-,-,24.29,-,71.76,80.0,-
1788,南投縣,2004/10/29,南投,3.9,0.92,-,27.7,-,75,42.0,53.5,18.05,35.45,2.923,0.942,1.98,24.2,-,71.29,95.0,-
1789,南投縣,2004/10/29,埔里,1.6,0.65,-,43.5,-,65,76.0,-,-,-,2.827,0.282,2.54,20.64,-,68.91,99.0,-
1790,南投縣,2004/10/29,竹山,3.8,0.58,-,34.7,-,77,-,27.17,3.45,23.72,-,-,-,24.14,-,71.22,83.0,-
1791,南投縣,2004/10/28,南投,3.8,0.83,-,29.7,-,69,37.0,46.77,10.8,35.98,2.657,0.444,2.21,23.17,-,71.91,78.0,-
1792,南投縣,2004/10/28,埔里,1.6,0.6,-,37.7,-,60,67.0,20.25,1.59,18.63,2.558,0.26,2.3,20.62,-,73.71,88.0,-
1793,南投縣,2004/10/28,竹山,4.0,0.7,-,29.4,-,80,-,32.28,7.86,24.43,-,-,-,23.15,-,72.96,74.0,-
1794,南投縣,2004/10/27,南投,5.4,0.75,-,24.1,-,59,30.0,37.54,4.56,32.99,2.199,0.269,1.93,22.8,-,69.11,61.0,-
1795,南投縣,2004/10/27,埔里,1.4,0.66,-,33.9,63,49,58.0,19.0,1.31,17.66,2.669,0.267,2.4,20.05,-,79.65,68.0,-
1796,南投縣,2004/10/27,竹山,3.7,0.64,-,23.4,-,65,-,-,-,-,-,-,-,22.84,-,72.6,58.0,-
1797,南投縣,2004/10/26,南投,3.7,0.64,-,25.5,-,39,20.0,27.2,2.83,24.38,2.183,0.317,1.87,23.55,-,72.76,40.0,-
1798,南投縣,2004/10/26,埔里,1.3,0.38,-,25.7,43,28,32.0,12.95,1.95,11.0,2.443,0.187,2.26,21.33,-,75.94,43.0,-
1799,南投縣,2004/10/26,竹山,2.7,0.5,-,23.9,-,36,-,-,-,-,-,-,-,23.02,-,76.09,36.0,-
1800,南投縣,2004/10/25,南投,2.1,0.62,-,12.1,-,47,23.0,28.57,5.53,23.05,2.148,0.249,1.9,24.35,-,86.27,47.0,-
1801,南投縣,2004/10/25,埔里,0.9,0.53,-,18.9,-,34,45.0,-,-,-,2.682,0.247,2.44,20.34,-,84.81,39.0,-
1802,南投縣,2004/10/25,竹山,1.7,0.45,-,13.8,-,54,-,18.89,1.91,16.96,-,-,-,23.92,-,86.13,52.0,-
1803,南投縣,2004/10/24,南投,3.1,0.75,-,37.8,-,74,44.0,32.86,5.55,27.31,2.28,0.261,2.02,25.37,-,71.76,88.0,-
1804,南投縣,2004/10/24,埔里,1.7,0.77,-,59.9,-,91,101.0,21.31,0.77,20.55,3.018,0.303,2.72,22.45,-,64.19,96.0,-
1805,南投縣,2004/10/24,竹山,2.4,0.53,-,43.9,-,85,-,19.74,0.84,18.89,-,-,-,24.96,-,69.23,92.0,-
1806,南投縣,2004/10/23,南投,3.3,0.81,-,41.1,-,80,50.0,42.55,9.7,32.85,2.389,0.307,2.08,24.52,-,64.85,107.0,-
1807,南投縣,2004/10/23,埔里,1.5,0.63,-,61.8,99,81,94.0,20.16,1.11,19.04,2.836,0.289,2.55,21.05,-,57.09,109.0,-
1808,南投縣,2004/10/23,竹山,2.7,0.61,-,41.9,-,86,-,24.72,2.59,22.08,-,-,-,24.34,-,66.37,88.0,-
1809,南投縣,2004/10/22,南投,3.6,0.89,-,33.3,-,85,51.0,39.42,8.23,31.18,2.388,0.426,1.96,24.3,-,70.4,98.0,-
1810,南投縣,2004/10/22,埔里,2.5,0.78,-,52.3,-,93,107.0,-,-,-,2.776,0.371,2.41,20.91,-,68.56,111.0,-
1811,南投縣,2004/10/22,竹山,5.5,0.69,-,38.0,-,92,-,29.75,2.72,27.05,-,-,-,24.59,-,70.21,94.0,-
1812,南投縣,2004/10/21,南投,4.1,0.98,-,38.1,-,94,58.0,39.58,7.73,31.85,2.441,0.413,2.03,24.08,-,71.27,103.0,-
1813,南投縣,2004/10/21,埔里,2.3,0.73,-,51.5,103,81,87.0,-,-,-,2.639,0.393,2.25,21.44,-,67.78,120.0,-
1814,南投縣,2004/10/21,竹山,3.3,0.67,-,39.7,-,95,-,29.03,1.28,27.71,-,-,-,24.28,-,69.61,91.0,-
1815,南投縣,2004/10/20,南投,4.5,0.82,-,37.9,-,73,43.0,38.58,5.47,33.1,2.398,0.422,1.98,24.05,-,67.21,86.0,-
1816,南投縣,2004/10/20,埔里,1.2,0.59,-,41.4,-,60,59.0,19.64,1.82,17.82,2.7,0.295,2.4,21.58,-,69.71,81.0,-
1817,南投縣,2004/10/20,竹山,3.4,0.54,-,39.5,-,64,-,23.46,1.83,21.61,-,-,-,23.97,-,66.79,89.0,-
1818,南投縣,2004/10/19,南投,2.8,0.52,-,37.8,-,64,19.0,19.85,1.61,18.25,2.104,0.208,1.9,24.21,-,70.54,57.0,-
1819,南投縣,2004/10/19,埔里,0.7,0.42,-,33.0,-,40,35.0,15.11,0.51,14.66,2.41,0.217,2.19,21.19,-,74.61,48.0,-
1820,南投縣,2004/10/19,竹山,2.0,0.38,-,37.9,-,63,-,13.62,0.68,12.97,-,-,-,23.89,-,70.99,56.0,-
1821,南投縣,2004/10/18,南投,1.4,0.51,-,28.6,-,73,21.0,22.41,5.95,16.46,2.096,0.155,1.94,24.29,-,73.06,62.0,-
1822,南投縣,2004/10/18,埔里,1.4,0.48,-,40.2,75,68,57.0,17.06,1.26,15.8,2.413,0.255,2.16,21.35,-,67.44,73.0,-
1823,南投縣,2004/10/18,竹山,1.3,0.38,-,32.4,-,70,-,15.75,2.39,13.36,-,-,-,24.41,-,70.28,60.0,-
1824,南投縣,2004/10/17,南投,2.3,0.6,-,30.4,-,54,25.0,28.08,4.56,23.53,2.16,0.164,2.0,23.58,-,68.1,79.0,-
1825,南投縣,2004/10/17,埔里,1.3,0.53,-,47.8,-,64,82.0,17.35,1.1,16.24,2.638,0.319,2.32,20.45,-,66.29,73.0,-
1826,南投縣,2004/10/17,竹山,2.0,0.49,-,31.6,-,63,-,21.08,3.05,18.03,-,-,-,23.7,-,66.79,70.0,-
1827,南投縣,2004/10/16,南投,3.5,0.62,-,31.1,-,54,27.0,29.99,5.25,24.76,2.166,0.263,1.9,22.93,-,65.71,79.0,-
1828,南投縣,2004/10/16,埔里,1.4,0.53,-,41.8,85,62,69.0,19.64,1.96,17.66,2.519,0.33,2.19,20.04,-,66.72,79.0,-
1829,南投縣,2004/10/16,竹山,3.8,0.52,-,31.6,-,65,-,24.29,3.75,20.55,-,-,-,22.89,-,66.31,76.0,-
1830,南投縣,2004/10/15,南投,3.5,0.69,-,28.5,-,68,36.0,31.81,5.77,26.05,2.233,0.323,1.91,23.45,-,64.94,86.0,-
1831,南投縣,2004/10/15,埔里,1.7,0.57,-,42.4,84,72,-,20.3,1.92,18.35,2.648,0.441,2.21,20.29,-,65.94,86.0,-
1832,南投縣,2004/10/15,竹山,3.2,0.55,-,32.2,-,84,-,24.28,2.1,22.16,-,-,-,23.51,-,65.14,78.0,-
1833,南投縣,2004/10/14,南投,5.0,0.82,-,24.8,-,86,49.0,40.4,7.17,33.22,2.396,0.371,2.03,24.1,-,61.23,88.0,-
1834,南投縣,2004/10/14,埔里,2.9,0.75,-,46.6,95,96,-,-,-,-,-,-,-,20.86,-,66.71,88.0,-
1835,南投縣,2004/10/14,竹山,4.0,0.68,-,36.0,-,94,-,28.13,2.59,25.55,-,-,-,24.29,-,63.61,84.0,-
1836,南投縣,2004/10/13,南投,4.0,0.69,-,42.8,-,83,46.0,30.71,3.13,27.57,2.302,0.319,1.98,24.43,-,62.5,100.0,-
1837,南投縣,2004/10/13,埔里,3.0,0.69,-,49.2,-,82,-,-,-,-,-,-,-,20.49,-,64.33,93.0,-
1838,南投縣,2004/10/13,竹山,3.5,0.6,-,44.7,-,87,-,-,-,-,-,-,-,24.59,-,61.52,92.0,-
1839,南投縣,2004/10/12,南投,3.1,0.67,-,33.4,-,63,35.0,33.45,4.76,28.68,2.337,0.352,1.99,23.44,-,64.64,84.0,-
1840,南投縣,2004/10/12,埔里,2.3,0.62,-,48.5,99,73,-,-,-,-,-,-,-,19.9,-,63.28,95.0,-
1841,南投縣,2004/10/12,竹山,2.2,0.51,-,42.4,-,76,-,-,-,-,-,-,-,23.35,-,63.52,84.0,-
1842,南投縣,2004/10/11,南投,4.0,0.73,-,35.7,-,85,52.0,33.63,6.39,27.24,2.261,0.272,1.99,23.4,-,63.8,93.0,-
1843,南投縣,2004/10/11,埔里,1.8,0.57,-,45.6,85,67,50.0,-,-,-,-,-,-,19.8,-,61.87,89.0,-
1844,南投縣,2004/10/11,竹山,3.0,0.57,-,38.2,-,91,-,21.88,2.08,19.8,-,-,-,23.39,-,63.76,80.0,-
1845,南投縣,2004/10/10,南投,4.9,0.83,-,44.2,-,111,75.0,-,-,-,2.259,0.248,2.01,24.66,-,61.02,92.0,-
1846,南投縣,2004/10/10,埔里,1.8,0.64,-,47.2,86,78,61.0,-,-,-,-,-,-,20.83,-,62.2,82.0,-
1847,南投縣,2004/10/10,竹山,4.1,0.63,-,47.0,-,111,-,22.26,2.62,19.63,-,-,-,24.42,-,64.34,84.0,-
1848,南投縣,2004/10/09,南投,4.2,0.81,-,39.2,-,96,62.0,-,-,-,2.472,0.297,2.18,24.13,-,64.51,90.0,-
1849,南投縣,2004/10/09,埔里,2.6,0.58,-,42.9,83,71,56.0,14.08,1.45,12.62,3.067,0.784,2.28,21.23,-,64.27,87.0,-
1850,南投縣,2004/10/09,竹山,3.1,0.63,-,40.7,-,90,-,21.39,1.97,19.38,-,-,-,23.98,-,65.73,83.0,-
1851,南投縣,2004/10/08,南投,3.6,0.69,-,30.4,-,67,41.0,-,-,-,2.117,0.334,1.78,24.28,-,69.45,73.0,-
1852,南投縣,2004/10/08,埔里,2.0,0.34,-,40.0,-,58,38.0,-,-,-,2.655,0.627,2.03,21.79,-,68.52,76.0,-
1853,南投縣,2004/10/08,竹山,3.3,0.55,-,34.2,-,75,-,-,-,-,-,-,-,24.09,-,69.94,74.0,-
1854,南投縣,2004/10/07,南投,5.9,0.61,-,33.7,-,64,31.0,31.8,3.38,28.41,2.047,0.296,1.75,24.82,-,67.49,79.0,-
1855,南投縣,2004/10/07,埔里,1.6,0.47,-,49.5,-,56,38.0,-,-,-,-,-,-,21.78,-,67.72,82.0,-
1856,南投縣,2004/10/07,竹山,3.4,0.46,-,37.6,-,68,-,-,-,-,-,-,-,24.87,-,67.96,81.0,-
1857,南投縣,2004/10/06,南投,6.1,0.56,-,33.6,-,66,26.0,30.53,4.64,25.89,1.928,0.268,1.66,25.17,-,64.87,70.0,-
1858,南投縣,2004/10/06,埔里,1.3,0.45,-,29.9,-,51,32.0,-,-,-,2.212,0.173,2.04,22.34,-,62.17,54.0,-
1859,南投縣,2004/10/06,竹山,3.2,0.48,-,33.5,-,66,-,-,-,-,-,-,-,25.28,-,66.0,70.0,-
1860,南投縣,2004/10/05,南投,4.3,0.57,-,29.7,-,58,26.0,30.24,4.76,25.48,2.026,0.277,1.75,24.61,-,65.15,70.0,-
1861,南投縣,2004/10/05,埔里,1.5,0.47,-,38.4,-,54,36.0,-,-,-,2.308,0.176,2.13,21.91,-,67.3,70.0,-
1862,南投縣,2004/10/05,竹山,2.7,0.43,-,33.2,-,60,-,-,-,-,-,-,-,24.35,-,66.12,72.0,-
1863,南投縣,2004/10/04,南投,3.1,0.58,-,29.2,-,57,24.0,-,-,-,1.973,0.225,1.75,24.97,-,62.94,70.0,-
