序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1143,高雄市,2011/04/03,大寮,7.5,0.42,-,39.1,64,83,62.0,20.38,3.03,17.45,2.063,0.182,1.88,23.87,68.64,69.0
1144,高雄市,2011/04/03,仁武,8.3,0.37,-,40.4,52,80,50.0,21.53,3.28,18.32,2.084,0.167,1.92,23.43,69.25,65.0
1145,高雄市,2011/04/03,橋頭,3.1,0.37,-,35.8,50,80,56.0,13.5,0.31,13.34,-,-,-,23.55,70.24,65.0
1146,高雄市,2011/04/03,美濃,1.8,0.31,-,43.4,60,64,44.0,13.97,3.92,10.22,-,-,-,23.34,69.14,58.0
1147,高雄市,2011/04/02,左營,4.7,0.44,-,53.4,70,90,60.0,26.31,3.56,22.75,2.145,0.173,1.97,23.33,65.38,75.0
1148,高雄市,2011/04/02,楠梓,4.9,0.4,-,47.7,74,110,64.0,21.45,1.18,20.26,2.026,0.174,1.85,23.18,63.7,80.0
1149,高雄市,2011/04/02,前金,4.4,0.44,-,55.5,68,83,59.0,20.23,3.25,16.98,2.078,0.147,1.93,23.57,61.81,66.0
1150,高雄市,2011/04/02,前鎮,6.0,0.41,-,56.7,69,84,55.0,19.97,2.72,17.25,2.019,0.163,1.86,24.31,62.36,67.0
1151,高雄市,2011/04/02,復興,6.5,0.61,-,47.3,57,92,52.0,28.81,2.87,25.93,2.265,0.276,1.99,23.73,61.86,71.0
1152,高雄市,2011/04/02,小港,10.2,0.4,-,48.9,64,78,54.0,27.49,4.03,23.46,1.964,0.183,1.78,23.75,58.9,64.0
1153,高雄市,2011/04/02,鳳山,8.1,0.54,-,46.8,69,105,57.0,26.69,1.05,25.66,2.266,0.31,1.96,23.89,59.38,78.0
1154,高雄市,2011/04/02,林園,8.9,0.37,-,57.1,81,85,63.0,19.47,4.22,15.25,2.108,0.144,1.96,23.32,66.69,72.0
1155,高雄市,2011/04/02,大寮,6.0,0.46,-,48.6,76,92,66.0,22.79,1.53,21.26,2.1,0.24,1.86,23.71,59.22,87.0
1156,高雄市,2011/04/02,仁武,8.7,0.45,-,46.1,68,101,59.0,30.2,3.54,26.65,2.202,0.251,1.95,23.24,62.88,76.0
1157,高雄市,2011/04/02,橋頭,4.2,0.46,-,45.3,66,106,72.0,19.73,0.85,18.93,-,-,-,23.4,66.19,78.0
1158,高雄市,2011/04/02,美濃,3.3,0.41,-,45.4,70,82,51.0,17.21,2.45,14.76,-,-,-,23.41,63.31,66.0
1159,高雄市,2011/04/01,左營,4.4,0.38,-,53.6,72,90,53.0,18.29,2.1,16.18,2.107,0.149,1.96,22.42,65.1,71.0
1160,高雄市,2011/04/01,楠梓,4.2,0.39,-,46.1,73,111,59.0,21.0,2.0,18.98,2.009,0.173,1.84,22.35,63.89,80.0
1161,高雄市,2011/04/01,前金,5.0,0.48,-,51.5,72,92,61.0,20.13,3.49,16.64,2.128,0.184,1.95,22.56,63.46,72.0
1162,高雄市,2011/04/01,前鎮,8.8,0.56,-,43.2,67,105,63.0,30.29,3.68,26.6,2.231,0.338,1.89,23.45,61.82,78.0
1163,高雄市,2011/04/01,復興,8.8,0.87,-,38.0,60,116,60.0,38.39,5.63,32.76,2.539,0.503,2.04,22.89,62.07,83.0
1164,高雄市,2011/04/01,小港,7.4,0.52,-,38.6,68,94,60.0,35.6,4.6,31.0,2.09,0.279,1.81,22.74,59.75,73.0
1165,高雄市,2011/04/01,鳳山,5.5,0.59,-,43.4,72,115,59.0,28.56,2.21,26.35,2.306,0.35,1.96,22.76,62.2,82.0
1166,高雄市,2011/04/01,林園,8.8,0.4,-,57.1,86,96,73.0,19.18,2.86,16.32,2.054,0.096,1.96,22.42,66.91,86.0
1167,高雄市,2011/04/01,大寮,7.6,0.59,-,43.1,81,122,83.0,31.22,2.94,28.28,2.226,0.329,1.9,22.17,64.34,86.0
1168,高雄市,2011/04/01,仁武,10.2,0.45,-,43.6,66,109,59.0,31.02,4.64,26.38,2.274,0.324,1.95,22.53,63.26,80.0
1169,高雄市,2011/04/01,橋頭,4.0,0.42,-,36.9,61,107,66.0,22.32,2.16,20.17,-,-,-,22.53,66.14,78.0
1170,高雄市,2011/04/01,美濃,3.5,0.48,-,46.6,74,104,66.0,18.91,1.71,17.2,-,-,-,22.33,66.75,77.0
1171,基隆市,2011/04/30,基隆,6.1,0.66,-,23.2,40,62,49.0,37.84,8.23,29.61,2.336,0.264,2.07,24.14,83.57,56.0
1172,基隆市,2011/04/29,基隆,3.5,0.54,-,42.4,58,62,44.0,21.27,3.28,18.0,2.192,0.178,2.01,24.31,76.22,56.0
1173,基隆市,2011/04/28,基隆,2.5,0.45,-,62.5,77,73,44.0,12.81,0.57,12.22,2.033,0.081,1.95,23.19,72.15,69.0
1174,基隆市,2011/04/27,基隆,5.3,0.54,-,53.4,83,63,43.0,23.21,3.16,20.05,2.248,0.181,2.07,26.11,65.91,84.0
1175,基隆市,2011/04/26,基隆,5.0,0.7,-,34.9,74,48,34.0,35.98,3.95,32.04,2.444,0.304,2.14,23.19,65.79,79.0
1176,基隆市,2011/04/25,基隆,6.1,0.53,-,35.6,70,41,26.0,32.58,4.62,27.96,2.33,0.256,2.07,21.76,54.45,78.0
1177,基隆市,2011/04/24,基隆,2.2,0.42,-,42.6,64,32,16.0,19.75,3.22,16.53,2.217,0.196,2.02,21.4,34.75,57.0
1178,基隆市,2011/04/23,基隆,2.3,0.47,-,56.4,67,55,40.0,14.52,1.6,12.93,2.051,0.115,1.94,18.3,72.2,61.0
1179,基隆市,2011/04/22,基隆,3.3,0.53,-,38.3,56,47,34.0,26.73,2.63,24.1,2.208,0.183,2.03,21.66,74.93,61.0
1180,基隆市,2011/04/21,基隆,4.0,0.41,-,44.6,65,36,22.0,21.53,2.64,18.88,2.061,0.139,1.92,21.44,64.25,68.0
1181,基隆市,2011/04/20,基隆,1.6,0.34,-,53.1,62,35,19.0,13.34,2.5,10.84,2.042,0.095,1.95,19.12,60.29,56.0
1182,基隆市,2011/04/19,基隆,4.0,0.38,-,73.0,78,99,31.0,11.06,1.2,9.86,2.008,0.071,1.94,19.79,57.73,74.0
1183,基隆市,2011/04/18,基隆,3.5,0.53,-,39.3,65,37,28.0,22.8,3.22,19.58,2.14,0.145,2.0,20.01,83.97,59.0
1184,基隆市,2011/04/17,基隆,2.3,0.36,-,46.5,61,28,20.0,14.8,1.56,13.24,1.981,0.058,1.92,18.57,93.75,55.0
1185,基隆市,2011/04/16,基隆,3.8,0.54,-,26.5,42,54,39.0,23.39,4.3,19.09,2.234,0.173,2.06,22.94,84.61,52.0
1186,基隆市,2011/04/15,基隆,7.7,0.78,-,26.5,61,60,45.0,38.1,6.84,31.26,2.397,0.282,2.12,23.74,78.24,76.0
1187,基隆市,2011/04/14,基隆,5.4,0.64,-,38.7,77,67,46.0,29.5,5.35,24.14,2.271,0.209,2.06,22.04,82.81,72.0
1188,基隆市,2011/04/13,基隆,4.1,0.58,-,28.7,58,51,29.0,34.08,6.73,27.37,2.267,0.21,2.06,21.2,76.89,50.0
1189,基隆市,2011/04/12,基隆,1.1,0.25,-,50.0,55,42,14.0,9.98,1.86,8.12,1.926,0.051,1.88,19.53,61.73,50.0
1190,基隆市,2011/04/11,基隆,5.4,0.43,-,48.1,62,81,53.0,15.13,1.89,13.24,1.941,0.057,1.88,19.64,86.44,66.0
1191,基隆市,2011/04/10,基隆,3.2,0.46,-,36.9,60,49,32.0,18.71,3.06,15.65,2.15,0.125,2.03,21.34,88.81,64.0
1192,基隆市,2011/04/09,基隆,3.6,0.44,-,35.8,38,41,29.0,18.95,1.69,17.26,1.985,0.077,1.91,18.62,93.78,41.0
1193,基隆市,2011/04/08,基隆,2.6,0.56,-,33.1,51,37,23.0,23.98,7.43,16.55,2.262,0.188,2.07,19.67,87.15,45.0
1194,基隆市,2011/04/07,基隆,3.5,0.55,-,35.5,69,52,34.0,27.52,4.6,22.91,2.168,0.195,1.97,20.22,81.61,68.0
1195,基隆市,2011/04/06,基隆,1.7,0.58,-,27.0,48,39,19.0,26.72,9.01,17.72,2.302,0.221,2.08,16.9,85.52,43.0
1196,基隆市,2011/04/05,基隆,1.2,0.26,-,49.7,57,35,16.0,8.17,1.51,6.66,1.921,0.055,1.87,15.67,65.55,49.0
1197,基隆市,2011/04/04,基隆,0.6,0.28,-,51.6,53,24,16.0,7.42,1.18,6.24,1.892,0.03,1.86,15.12,89.61,48.0
1198,基隆市,2011/04/03,基隆,1.5,0.31,-,37.4,47,35,23.0,10.24,2.33,7.93,1.982,0.064,1.92,20.52,81.1,43.0
1199,基隆市,2011/04/02,基隆,5.5,0.4,-,35.2,46,51,36.0,21.79,5.46,16.33,2.055,0.104,1.95,21.97,73.29,51.0
1200,基隆市,2011/04/01,基隆,1.7,0.4,-,41.6,54,48,34.0,16.37,5.14,11.23,2.065,0.127,1.94,21.33,67.38,48.0
1201,新竹市,2011/04/30,新竹,4.4,0.62,-,36.0,50,111,76.0,22.25,3.29,18.97,2.225,0.232,1.99,25.48,80.31,80.0
1202,新竹市,2011/04/29,新竹,5.5,0.92,-,27.8,48,126,81.0,39.43,8.06,31.36,2.594,0.381,2.21,24.62,78.81,88.0
1203,新竹市,2011/04/28,新竹,6.4,0.7,-,54.6,74,120,69.0,26.09,2.75,23.34,2.299,0.293,2.01,25.11,67.1,85.0
1204,新竹市,2011/04/27,新竹,4.2,0.42,-,38.0,56,62,37.0,16.52,1.81,14.72,2.079,0.151,1.93,26.46,70.33,56.0
1205,新竹市,2011/04/26,新竹,4.7,0.57,-,31.1,58,69,44.0,27.44,4.63,22.81,2.322,0.266,2.06,24.6,65.51,60.0
1206,新竹市,2011/04/25,新竹,4.1,0.68,-,37.4,77,79,49.0,39.03,8.35,30.68,2.42,0.315,2.11,23.22,55.96,72.0
1207,新竹市,2011/04/24,新竹,4.2,0.48,-,42.6,75,54,27.0,29.85,4.17,25.67,2.199,0.234,1.97,22.53,44.39,76.0
1208,新竹市,2011/04/23,新竹,3.6,0.51,-,50.7,63,78,53.0,21.73,1.95,19.78,2.074,0.177,1.9,20.28,56.04,64.0
1209,新竹市,2011/04/22,新竹,3.7,0.52,-,40.5,68,74,46.0,26.79,4.42,22.37,2.228,0.228,2.0,22.88,73.82,65.0
1210,新竹市,2011/04/21,新竹,3.8,0.6,-,42.9,78,75,41.0,30.33,4.72,25.61,2.32,0.276,2.04,21.97,61.84,72.0
1211,新竹市,2011/04/20,新竹,4.2,0.42,-,56.0,72,81,33.0,24.0,3.05,20.95,2.077,0.181,1.9,21.82,49.55,72.0
1212,新竹市,2011/04/19,新竹,4.5,0.46,-,63.8,79,126,46.0,20.26,2.02,18.24,2.051,0.152,1.9,21.41,56.63,88.0
1213,新竹市,2011/04/18,新竹,4.8,0.59,-,38.7,64,68,42.0,29.82,3.65,26.17,2.216,0.244,1.97,22.14,66.33,62.0
1214,新竹市,2011/04/17,新竹,3.6,0.45,-,32.7,43,39,29.0,23.75,2.73,21.02,2.043,0.149,1.89,19.64,87.7,40.0
1215,新竹市,2011/04/16,新竹,2.8,0.44,-,24.6,36,70,42.0,16.27,2.62,13.65,2.053,0.133,1.92,24.36,79.72,60.0
1216,新竹市,2011/04/15,新竹,4.7,0.68,-,32.9,70,86,55.0,29.56,6.91,22.65,2.336,0.292,2.04,24.69,72.55,71.0
1217,新竹市,2011/04/14,新竹,5.7,0.79,-,30.5,68,109,65.0,36.69,8.84,27.85,2.493,0.363,2.13,23.42,72.85,80.0
1218,新竹市,2011/04/13,新竹,4.0,0.51,-,30.5,62,83,41.0,28.83,4.66,24.18,2.276,0.249,2.03,21.56,74.55,66.0
1219,新竹市,2011/04/12,新竹,3.0,0.36,-,43.3,53,67,26.0,20.56,1.96,18.6,2.02,0.156,1.87,20.43,56.82,58.0
1220,新竹市,2011/04/11,新竹,5.3,0.62,-,40.2,55,148,98.0,24.96,2.98,21.98,2.186,0.217,1.97,21.2,75.85,99.0
1221,新竹市,2011/04/10,新竹,3.2,0.63,-,43.0,80,127,88.0,22.95,2.36,20.6,2.175,0.192,1.98,22.16,80.77,88.0
1222,新竹市,2011/04/09,新竹,3.6,0.47,-,40.9,51,76,49.0,21.26,1.75,19.51,2.08,0.177,1.9,21.19,77.33,63.0
1223,新竹市,2011/04/08,新竹,2.7,0.53,-,32.9,58,72,46.0,27.72,7.63,20.08,2.256,0.242,2.01,21.59,73.69,61.0
1224,新竹市,2011/04/07,新竹,2.9,0.77,-,33.0,67,86,54.0,36.84,13.64,23.2,2.381,0.335,2.05,21.29,71.68,68.0
1225,新竹市,2011/04/06,新竹,4.0,0.37,-,40.0,56,68,34.0,21.03,2.85,18.17,2.084,0.176,1.91,18.32,72.24,59.0
1226,新竹市,2011/04/05,新竹,3.1,0.29,-,48.3,54,43,23.0,14.16,1.26,12.9,1.948,0.091,1.86,15.89,63.64,48.0
1227,新竹市,2011/04/04,新竹,2.0,0.33,-,45.9,48,36,25.0,14.48,0.72,13.73,1.964,0.095,1.87,15.06,83.65,43.0
1228,新竹市,2011/04/03,新竹,2.2,0.47,-,39.8,69,94,69.0,21.17,3.24,17.97,2.238,0.202,2.04,20.48,75.81,73.0
1229,新竹市,2011/04/02,新竹,4.6,0.75,-,44.5,90,139,103.0,33.21,3.89,29.32,2.462,0.311,2.15,21.68,71.65,94.0
1230,新竹市,2011/04/01,新竹,3.7,0.87,-,37.6,91,117,80.0,45.91,15.96,29.96,2.603,0.406,2.2,20.32,75.51,107.0
1231,嘉義市,2011/04/30,嘉義,3.6,0.43,-,16.5,28,101,74.0,12.97,3.05,9.92,2.154,0.164,1.99,26.18,78.5,76.0
1232,嘉義市,2011/04/29,嘉義,7.0,0.73,-,31.1,55,184,124.0,23.89,2.28,21.64,2.519,0.314,2.21,24.95,76.09,117.0
1233,嘉義市,2011/04/28,嘉義,4.1,0.55,-,42.5,72,114,75.0,17.9,2.27,15.63,2.271,0.241,2.03,25.42,67.71,82.0
1234,嘉義市,2011/04/27,嘉義,2.5,0.33,-,36.8,57,64,37.0,10.46,2.07,8.39,2.041,0.12,1.92,26.26,63.23,57.0
1235,嘉義市,2011/04/26,嘉義,3.8,0.44,-,40.5,72,83,53.0,12.28,1.47,10.82,2.171,0.175,2.0,26.03,60.43,69.0
1236,嘉義市,2011/04/25,嘉義,4.9,0.46,-,60.4,92,95,53.0,13.03,1.32,11.71,2.103,0.143,1.96,24.67,58.32,83.0
1237,嘉義市,2011/04/24,嘉義,4.1,0.4,-,65.0,82,93,50.0,11.27,2.86,8.41,2.021,0.09,1.93,25.08,56.65,74.0
1238,嘉義市,2011/04/23,嘉義,5.2,0.57,-,49.4,84,88,56.0,19.61,3.63,15.98,2.165,0.185,1.98,23.54,58.23,79.0
1239,嘉義市,2011/04/22,嘉義,3.9,0.4,-,42.2,64,84,47.0,14.72,1.23,13.47,2.107,0.158,1.95,24.61,63.74,70.0
1240,嘉義市,2011/04/21,嘉義,3.8,0.41,-,54.2,79,98,46.0,15.0,1.07,13.93,2.13,0.164,1.97,23.68,56.72,74.0
1241,嘉義市,2011/04/20,嘉義,5.4,0.55,-,51.0,94,136,61.0,22.43,2.91,19.52,2.336,0.246,2.09,23.12,56.77,93.0
1242,嘉義市,2011/04/19,嘉義,7.2,0.67,-,45.5,84,156,74.0,29.29,5.31,23.98,2.454,0.28,2.17,23.96,59.6,103.0
1243,嘉義市,2011/04/18,嘉義,4.8,0.62,-,34.7,64,78,55.0,25.52,3.8,21.72,2.255,0.218,2.04,23.88,70.87,64.0
1244,嘉義市,2011/04/17,嘉義,4.5,0.5,-,24.4,45,89,64.0,19.92,4.46,15.46,2.135,0.13,2.01,24.99,72.74,70.0
1245,嘉義市,2011/04/16,嘉義,2.2,0.34,-,20.8,34,63,40.0,11.11,2.01,9.1,1.981,0.086,1.9,26.36,65.27,56.0
1246,嘉義市,2011/04/15,嘉義,3.3,0.38,-,35.2,55,81,53.0,11.96,2.52,9.43,2.04,0.126,1.91,26.88,58.68,69.0
1247,嘉義市,2011/04/14,嘉義,5.2,0.5,-,38.7,59,111,65.0,17.9,2.79,15.1,2.241,0.206,2.04,24.84,64.04,80.0
1248,嘉義市,2011/04/13,嘉義,4.9,0.44,-,40.2,73,-,-,20.93,4.03,16.9,2.28,0.19,2.09,23.89,65.55,73.0
1249,嘉義市,2011/04/12,嘉義,5.7,0.57,-,43.2,75,158,109.0,20.46,2.52,17.95,2.238,0.2,2.04,22.89,65.54,104.0
1250,嘉義市,2011/04/11,嘉義,4.9,0.68,-,31.6,63,156,103.0,20.78,2.61,18.17,2.337,0.215,2.12,23.49,72.33,103.0
1251,嘉義市,2011/04/10,嘉義,3.5,0.52,-,41.5,70,114,76.0,13.68,2.17,11.51,2.152,0.137,2.02,24.05,72.88,82.0
1252,嘉義市,2011/04/09,嘉義,3.8,0.58,-,39.1,71,112,75.0,21.58,5.04,16.54,2.233,0.197,2.04,23.33,72.11,81.0
1253,嘉義市,2011/04/08,嘉義,2.8,0.47,-,34.5,58,71,38.0,21.32,2.71,18.65,2.222,0.215,2.01,23.89,62.04,60.0
1254,嘉義市,2011/04/07,嘉義,4.7,0.5,-,41.3,72,104,57.0,-,-,-,2.219,0.219,2.0,23.68,61.36,77.0
1255,嘉義市,2011/04/06,嘉義,4.7,0.43,-,39.8,68,92,53.0,20.7,2.38,18.51,2.146,0.145,2.0,20.94,62.5,71.0
1256,嘉義市,2011/04/05,嘉義,3.7,0.49,-,38.2,66,84,55.0,17.04,0.92,16.11,2.1,0.129,1.97,18.49,64.0,67.0
1257,嘉義市,2011/04/04,嘉義,3.9,0.46,-,23.9,28,83,46.0,22.02,1.37,20.64,2.11,0.153,1.96,18.43,73.61,66.0
1258,嘉義市,2011/04/03,嘉義,3.0,0.43,-,37.6,59,104,73.0,12.64,0.97,11.68,2.139,0.146,1.99,23.19,66.87,77.0
1259,嘉義市,2011/04/02,嘉義,5.0,0.46,-,46.4,71,129,83.0,16.45,0.88,15.66,2.194,0.163,2.03,22.74,65.44,90.0
1260,嘉義市,2011/04/01,嘉義,2.7,0.5,-,41.6,65,120,72.0,18.09,2.19,15.9,2.251,0.218,2.03,21.17,69.5,85.0
1261,宜蘭縣,2011/04/30,宜蘭,2.4,0.48,417.39,14.3,21,50,30.0,17.93,4.2,13.73,-,-,-,23.66,85.3,50.0
1262,宜蘭縣,2011/04/30,冬山,2.3,0.75,-,10.6,16,58,33.0,25.35,10.83,14.52,-,-,-,23.79,84.84,54.0
1263,宜蘭縣,2011/04/29,宜蘭,2.9,0.5,419.35,37.5,51,85,52.0,14.79,1.77,13.03,-,-,-,23.66,78.01,68.0
1264,宜蘭縣,2011/04/29,冬山,2.6,0.6,-,27.5,41,77,49.0,20.82,3.93,16.89,-,-,-,23.5,79.27,64.0
1265,宜蘭縣,2011/04/28,宜蘭,4.5,0.47,407.48,64.8,74,103,55.0,10.09,1.36,8.73,-,-,-,22.77,73.79,76.0
1266,宜蘭縣,2011/04/28,冬山,3.1,0.52,-,50.6,66,98,54.0,19.33,2.5,16.83,-,-,-,22.6,78.18,74.0
1267,宜蘭縣,2011/04/27,宜蘭,3.3,0.43,415.57,55.8,75,68,41.0,10.21,1.59,8.62,-,-,-,24.82,72.19,75.0
1268,宜蘭縣,2011/04/27,冬山,5.2,0.48,-,44.4,73,63,38.0,19.74,3.26,16.46,-,-,-,24.72,73.81,74.0
1269,宜蘭縣,2011/04/26,宜蘭,4.1,0.39,419.46,44.0,57,47,24.0,13.64,1.64,12.0,-,-,-,23.67,59.4,52.0
1270,宜蘭縣,2011/04/26,冬山,3.5,0.33,-,35.7,56,50,21.0,16.7,2.86,13.84,-,-,-,23.6,64.31,51.0
1271,宜蘭縣,2011/04/25,宜蘭,3.8,0.33,415.01,43.4,60,43,19.0,11.72,1.77,9.95,-,-,-,22.14,53.52,56.0
1272,宜蘭縣,2011/04/25,冬山,3.0,0.42,-,36.0,58,48,21.0,21.87,4.57,17.3,-,-,-,22.18,55.52,56.0
1273,宜蘭縣,2011/04/24,宜蘭,3.0,0.26,408.35,52.7,70,42,18.0,8.02,1.22,6.8,-,-,-,21.03,40.54,60.0
1274,宜蘭縣,2011/04/24,冬山,3.2,0.39,-,40.9,61,41,20.0,15.9,3.0,12.89,-,-,-,20.58,47.56,56.0
1275,宜蘭縣,2011/04/23,宜蘭,2.3,0.47,409.55,53.4,64,60,40.0,11.26,1.55,9.71,-,-,-,19.27,68.52,56.0
1276,宜蘭縣,2011/04/23,冬山,1.7,0.44,-,51.9,62,55,42.0,13.22,1.4,11.81,-,-,-,19.23,70.39,55.0
1277,宜蘭縣,2011/04/22,宜蘭,2.3,0.38,414.32,45.5,58,54,30.0,12.06,1.96,10.1,-,-,-,22.06,71.55,54.0
1278,宜蘭縣,2011/04/22,冬山,2.1,0.38,-,42.1,56,50,28.0,14.68,3.29,11.39,-,-,-,22.25,72.18,53.0
1279,宜蘭縣,2011/04/21,宜蘭,2.4,0.32,410.04,48.0,64,49,25.0,10.1,2.24,7.86,-,-,-,21.3,62.73,58.0
1280,宜蘭縣,2011/04/21,冬山,2.2,0.37,-,37.4,53,46,24.0,14.72,2.42,12.3,-,-,-,20.59,67.25,52.0
1281,宜蘭縣,2011/04/20,宜蘭,3.1,0.34,409.61,55.7,70,70,25.0,8.81,0.93,7.86,-,-,-,19.61,62.37,62.0
1282,宜蘭縣,2011/04/20,冬山,2.1,0.33,-,49.6,67,56,26.0,11.59,1.68,9.91,-,-,-,19.0,66.72,61.0
1283,宜蘭縣,2011/04/19,宜蘭,3.8,0.45,413.86,55.8,70,121,38.0,11.26,0.79,10.43,-,-,-,19.34,67.43,86.0
1284,宜蘭縣,2011/04/19,冬山,2.7,0.53,-,30.9,37,95,42.0,28.09,5.06,23.02,-,-,-,18.54,79.5,72.0
1285,宜蘭縣,2011/04/18,宜蘭,2.9,0.48,413.25,42.6,60,51,32.0,12.66,1.74,10.92,-,-,-,20.98,78.74,53.0
1286,宜蘭縣,2011/04/18,冬山,2.2,0.41,-,37.7,64,37,27.0,15.14,2.27,12.87,-,-,-,20.72,82.21,56.0
1287,宜蘭縣,2011/04/17,宜蘭,1.3,0.39,404.53,43.3,48,31,20.0,10.04,1.3,8.74,-,-,-,20.38,85.63,42.0
1288,宜蘭縣,2011/04/17,冬山,2.2,0.35,-,47.4,52,27,19.0,10.4,1.8,8.6,-,-,-,19.85,88.67,47.0
1289,宜蘭縣,2011/04/16,宜蘭,3.7,0.44,422.38,42.7,73,72,49.0,10.94,0.51,10.39,-,-,-,24.71,74.09,72.0
1290,宜蘭縣,2011/04/16,冬山,3.3,0.52,-,34.7,67,66,46.0,17.21,3.02,14.19,-,-,-,24.25,80.13,77.0
1291,宜蘭縣,2011/04/15,宜蘭,2.4,0.43,419.82,34.5,56,68,42.0,10.64,1.44,9.2,-,-,-,24.52,73.59,59.0
1292,宜蘭縣,2011/04/15,冬山,3.2,0.53,-,22.9,45,67,36.0,21.57,5.77,15.8,-,-,-,24.56,75.44,58.0
1293,宜蘭縣,2011/04/14,宜蘭,2.0,0.4,416.81,33.3,49,57,33.0,9.87,2.02,7.85,-,-,-,23.35,75.17,54.0
1294,宜蘭縣,2011/04/14,冬山,2.3,0.43,-,29.0,48,58,31.0,15.67,3.69,11.98,-,-,-,23.41,76.34,54.0
1295,宜蘭縣,2011/04/13,宜蘭,2.0,0.34,412.16,38.0,53,48,22.0,10.04,1.71,8.32,-,-,-,21.89,70.63,48.0
1296,宜蘭縣,2011/04/13,冬山,2.1,0.38,-,33.3,48,53,24.0,15.0,2.89,12.11,-,-,-,21.77,72.19,52.0
1297,宜蘭縣,2011/04/12,宜蘭,2.3,0.28,403.54,46.8,54,65,22.0,8.17,1.22,6.95,-,-,-,19.04,66.47,58.0
1298,宜蘭縣,2011/04/12,冬山,1.5,0.3,-,40.5,53,64,21.0,13.83,2.3,11.53,-,-,-,18.83,70.17,57.0
1299,宜蘭縣,2011/04/11,宜蘭,1.9,0.51,418.1,39.7,61,94,57.0,11.92,1.66,10.26,-,-,-,21.13,80.41,72.0
1300,宜蘭縣,2011/04/11,冬山,2.8,0.54,-,42.9,66,94,57.0,12.99,2.63,10.35,-,-,-,20.73,85.31,72.0
1301,宜蘭縣,2011/04/10,宜蘭,1.8,0.31,415.26,28.1,41,37,19.0,9.29,1.72,7.57,-,-,-,23.48,80.38,39.0
1302,宜蘭縣,2011/04/10,冬山,3.8,0.44,-,19.9,29,34,15.0,19.93,6.46,13.46,-,-,-,23.24,83.21,34.0
1303,宜蘭縣,2011/04/09,宜蘭,1.4,0.45,410.97,39.0,48,44,29.0,10.9,0.87,10.02,-,-,-,20.55,90.29,44.0
1304,宜蘭縣,2011/04/09,冬山,1.4,0.5,-,35.2,44,39,28.0,18.07,3.03,15.05,-,-,-,20.53,92.02,40.0
1305,宜蘭縣,2011/04/08,宜蘭,2.4,0.37,413.93,43.8,67,50,31.0,9.36,0.91,8.42,-,-,-,21.92,76.74,64.0
1306,宜蘭縣,2011/04/08,冬山,2.7,0.35,-,41.4,69,49,27.0,12.45,2.92,9.54,-,-,-,21.51,81.05,65.0
1307,宜蘭縣,2011/04/07,宜蘭,2.3,0.29,410.63,35.8,52,34,16.0,9.17,1.2,7.96,-,-,-,21.49,73.92,48.0
1308,宜蘭縣,2011/04/07,冬山,2.3,0.33,-,29.1,47,40,15.0,16.43,4.28,12.15,-,-,-,21.48,73.93,47.0
1309,宜蘭縣,2011/04/06,宜蘭,1.6,0.26,403.92,44.9,57,35,16.0,7.74,1.07,6.66,-,-,-,19.07,69.81,51.0
1310,宜蘭縣,2011/04/06,冬山,3.0,0.28,-,34.0,48,32,16.0,16.34,3.39,12.93,-,-,-,19.0,71.23,43.0
1311,宜蘭縣,2011/04/05,宜蘭,1.6,0.26,403.41,44.7,52,34,20.0,6.4,1.21,5.19,-,-,-,15.2,76.03,45.0
1312,宜蘭縣,2011/04/05,冬山,1.4,0.31,-,43.4,49,37,18.0,11.15,1.42,9.72,-,-,-,15.46,72.31,44.0
1313,宜蘭縣,2011/04/04,宜蘭,1.3,0.35,405.82,42.5,46,19,12.0,9.82,1.27,8.55,-,-,-,16.36,81.89,41.0
1314,宜蘭縣,2011/04/04,冬山,1.2,0.29,-,45.7,50,16,11.0,10.02,1.84,8.18,-,-,-,16.13,84.24,44.0
1315,宜蘭縣,2011/04/03,宜蘭,2.3,0.3,409.75,30.0,40,48,33.0,9.34,1.37,7.89,-,-,-,20.44,79.89,48.0
1316,宜蘭縣,2011/04/03,冬山,2.1,0.3,-,28.1,43,44,28.0,14.28,4.09,10.22,-,-,-,20.15,82.32,44.0
1317,宜蘭縣,2011/04/02,宜蘭,2.0,0.35,413.69,30.7,48,63,43.0,11.78,1.67,10.11,-,-,-,21.02,75.17,56.0
1318,宜蘭縣,2011/04/02,冬山,2.6,0.48,-,21.2,36,61,41.0,21.26,5.22,16.04,-,-,-,20.89,76.09,56.0
1319,宜蘭縣,2011/04/01,宜蘭,2.1,0.37,411.82,36.1,54,67,43.0,13.99,1.8,12.19,-,-,-,19.98,70.44,58.0
1320,宜蘭縣,2011/04/01,冬山,2.8,0.48,-,24.4,41,73,41.0,24.29,5.77,18.52,-,-,-,19.48,74.32,62.0
