序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1151,高雄市,2004/06/01,左營,8.1,0.39,-,10.6,-,42,-,23.75,3.04,20.78,-,-,-,29.61,-,68.83,42.0,-
1152,高雄市,2004/06/01,楠梓,3.6,0.36,-,25.6,-,31,-,20.46,2.45,18.06,2.389,0.247,2.14,31.15,-,67.36,61.0,-
1153,高雄市,2004/06/01,前金,9.1,0.72,-,29.5,-,45,-,23.61,2.03,21.59,-,-,-,30.01,-,70.02,64.0,-
1154,高雄市,2004/06/01,前鎮,10.1,-,-,29.9,-,41,-,27.74,4.07,23.7,2.527,0.256,2.27,29.78,-,67.07,41.0,-
1155,高雄市,2004/06/01,復興,8.0,0.87,-,23.2,-,51,-,39.56,11.76,27.81,3.262,0.595,2.67,29.99,-,-,50.0,-
1156,高雄市,2004/06/01,小港,7.0,0.42,-,29.2,59,44,-,29.39,1.91,27.58,2.481,0.447,2.03,29.33,-,72.96,66.0,-
1157,高雄市,2004/06/01,鳳山,6.5,0.46,-,32.1,56,79,62.0,19.74,2.15,17.58,-,-,-,30.53,-,68.09,64.0,-
1158,高雄市,2004/06/01,林園,4.2,0.24,-,36.4,71,53,32.0,10.79,1.2,9.67,-,-,-,29.54,-,71.86,81.0,-
1159,高雄市,2004/06/01,大寮,13.8,0.29,-,31.2,63,62,-,25.01,1.54,23.45,2.498,0.279,2.22,29.77,-,72.56,78.0,-
1160,高雄市,2004/06/01,仁武,10.5,0.28,-,26.5,-,53,-,28.31,4.51,23.83,2.252,0.371,1.88,29.14,-,70.06,56.0,-
1161,高雄市,2004/06/01,橋頭,1.1,0.31,-,26.7,57,46,-,26.23,3.85,22.38,2.92,0.339,2.58,28.59,-,71.31,76.0,-
1162,高雄市,2004/06/01,美濃,1.7,0.44,-,35.4,-,38,-,8.44,0.77,7.71,-,-,-,25.69,-,-,80.0,-
1163,基隆市,2004/06/30,基隆,20.8,0.32,-,8.2,13,37,-,16.1,5.78,10.32,1.759,0.058,1.7,29.97,-,76.12,37.0,-
1164,基隆市,2004/06/29,基隆,7.6,0.25,-,7.1,12,29,-,11.43,3.73,7.7,1.815,0.046,1.77,29.35,-,81.78,29.0,-
1165,基隆市,2004/06/28,基隆,2.9,0.2,-,8.6,12,21,-,8.41,3.52,4.88,-,-,-,30.08,-,74.81,21.0,-
1166,基隆市,2004/06/27,基隆,4.0,0.29,-,29.9,-,41,-,13.43,2.26,11.17,1.786,0.028,1.76,30.15,-,72.13,81.0,-
1167,基隆市,2004/06/26,基隆,10.6,0.5,-,25.6,-,60,-,31.28,8.29,22.99,2.012,0.197,1.82,29.92,-,75.67,87.0,-
1168,基隆市,2004/06/25,基隆,6.8,0.6,-,28.7,-,54,-,34.05,9.63,24.42,2.353,0.104,2.25,29.24,-,79.57,61.0,-
1169,基隆市,2004/06/24,基隆,5.5,0.49,-,21.0,-,49,-,27.24,6.44,20.8,2.091,0.185,1.91,28.98,-,81.02,49.0,-
1170,基隆市,2004/06/23,基隆,4.2,0.57,-,14.7,33,45,-,31.71,8.39,23.32,1.938,0.039,1.9,28.53,-,81.93,45.0,-
1171,基隆市,2004/06/22,基隆,3.3,0.59,-,20.6,-,45,-,26.43,7.25,19.18,1.916,0.085,1.83,28.71,-,82.42,45.0,-
1172,基隆市,2004/06/21,基隆,5.0,0.69,-,24.5,-,49,-,34.5,10.68,23.8,1.999,0.158,1.84,29.29,-,79.21,49.0,-
1173,基隆市,2004/06/20,基隆,4.5,0.35,-,29.8,-,49,-,18.48,1.71,16.78,2.107,0.093,2.01,31.91,-,63.85,59.0,-
1174,基隆市,2004/06/19,基隆,6.6,0.48,-,24.6,-,54,-,28.9,6.73,22.16,2.107,0.259,1.85,30.4,-,68.05,52.0,-
1175,基隆市,2004/06/18,基隆,5.7,0.62,-,37.0,-,69,-,32.72,6.28,26.44,2.088,0.145,1.94,28.17,-,74.2,71.0,-
1176,基隆市,2004/06/17,基隆,5.2,0.6,-,41.7,-,64,-,28.81,4.46,24.38,2.126,0.132,2.0,28.25,-,73.64,80.0,-
1177,基隆市,2004/06/16,基隆,6.5,0.48,-,34.7,-,57,-,25.61,3.35,22.28,2.138,0.148,1.99,27.64,-,71.95,62.0,-
1178,基隆市,2004/06/15,基隆,3.9,0.42,-,38.2,-,60,-,18.8,2.24,16.59,2.116,0.081,2.03,27.04,-,70.96,63.0,-
1179,基隆市,2004/06/14,基隆,0.7,0.37,-,47.7,-,48,-,10.35,1.35,9.07,2.111,0.18,1.94,27.02,-,64.82,53.0,-
1180,基隆市,2004/06/13,基隆,1.2,0.49,-,43.9,-,82,-,12.7,0.85,11.87,2.105,0.067,2.04,25.03,-,72.36,66.0,-
1181,基隆市,2004/06/12,基隆,1.1,0.43,-,52.7,-,72,-,9.49,0.42,9.11,2.035,0.04,1.99,25.63,-,76.6,61.0,-
1182,基隆市,2004/06/11,基隆,1.1,0.45,-,45.7,-,54,-,15.01,0.6,14.46,2.15,0.108,2.04,25.01,-,77.04,52.0,-
1183,基隆市,2004/06/10,基隆,3.1,0.51,-,48.2,-,55,-,21.52,1.27,20.3,2.076,0.133,1.95,24.16,-,82.95,54.0,-
1184,基隆市,2004/06/09,基隆,1.0,0.46,-,53.4,-,31,-,12.3,0.29,12.08,2.264,0.228,2.03,23.73,-,89.55,56.0,-
1185,基隆市,2004/06/08,基隆,-,0.44,-,34.5,-,28,-,17.49,1.42,16.11,2.487,0.336,2.15,24.23,-,84.74,46.0,-
1186,基隆市,2004/06/07,基隆,5.7,0.35,-,26.4,-,38,-,21.48,5.67,15.83,2.359,0.324,2.04,27.46,-,72.09,49.0,-
1187,基隆市,2004/06/06,基隆,1.3,0.42,-,38.8,-,34,-,16.34,1.26,15.1,2.455,0.352,2.1,25.07,-,73.93,55.0,-
1188,基隆市,2004/06/05,基隆,0.5,0.31,-,41.0,-,39,-,11.3,0.77,10.58,2.325,0.309,2.02,25.0,-,75.01,42.0,-
1189,基隆市,2004/06/04,基隆,0.5,0.26,-,47.4,-,34,-,8.98,0.43,8.56,2.243,0.309,1.93,25.84,-,80.78,46.0,-
1190,基隆市,2004/06/03,基隆,2.6,0.48,-,36.9,-,27,-,21.93,1.54,20.44,2.362,0.338,2.02,24.8,-,87.56,46.0,-
1191,基隆市,2004/06/02,基隆,3.4,0.41,-,22.2,-,26,-,25.96,4.94,21.05,2.394,0.369,2.03,26.5,-,89.54,44.0,-
1192,基隆市,2004/06/01,基隆,0.8,0.46,-,25.0,-,37,-,17.33,2.96,14.37,2.506,0.371,2.13,26.52,-,89.56,37.0,-
1193,新竹市,2004/06/30,新竹,1.4,0.14,-,12.7,20,33,-,10.14,2.07,8.07,2.391,0.228,2.16,32.58,-,54.93,33.0,-
1194,新竹市,2004/06/29,新竹,2.6,0.15,-,9.8,20,59,-,14.92,4.84,10.08,2.164,0.209,1.95,31.57,-,58.04,54.0,-
1195,新竹市,2004/06/28,新竹,3.3,0.29,-,12.9,31,46,-,19.31,5.02,14.29,2.464,0.257,2.21,30.54,-,66.56,46.0,-
1196,新竹市,2004/06/27,新竹,2.3,0.28,-,18.7,-,31,-,18.3,3.55,14.74,2.622,0.264,2.36,29.46,-,74.56,56.0,-
1197,新竹市,2004/06/26,新竹,3.1,0.36,-,15.7,-,39,-,24.73,7.74,16.99,2.69,0.311,2.38,29.72,-,71.5,47.0,-
1198,新竹市,2004/06/25,新竹,3.5,0.28,-,14.5,27,31,-,18.15,3.37,14.78,2.516,0.294,2.22,29.53,-,73.62,34.0,-
1199,新竹市,2004/06/24,新竹,3.5,0.3,-,14.6,-,37,-,20.11,4.86,15.25,2.568,0.289,2.28,29.62,-,73.26,37.0,-
1200,新竹市,2004/06/23,新竹,2.6,0.27,-,14.5,-,36,-,19.39,4.09,15.29,2.55,0.297,2.25,30.06,-,67.98,46.0,-
1201,新竹市,2004/06/22,新竹,0.9,0.22,-,11.3,-,29,-,14.32,2.51,11.8,2.452,0.257,2.19,30.06,-,67.03,29.0,-
1202,新竹市,2004/06/21,新竹,1.8,0.32,-,12.4,-,27,-,14.77,2.46,12.32,2.483,0.282,2.2,29.55,-,70.0,27.0,-
1203,新竹市,2004/06/20,新竹,1.1,0.17,-,21.3,-,30,-,11.65,1.7,9.94,2.619,0.246,2.37,29.45,-,71.19,35.0,-
1204,新竹市,2004/06/19,新竹,6.4,0.23,-,7.9,-,35,-,20.42,6.28,14.13,2.654,0.287,2.37,28.93,-,74.2,35.0,-
1205,新竹市,2004/06/18,新竹,6.8,0.48,-,22.9,-,48,-,26.74,5.84,20.9,3.004,0.336,2.67,28.15,-,74.22,71.0,-
1206,新竹市,2004/06/17,新竹,4.3,0.4,-,23.6,-,48,-,19.92,2.87,17.05,3.111,0.366,2.74,28.23,-,70.7,48.0,-
1207,新竹市,2004/06/16,新竹,4.7,0.46,-,20.1,-,53,-,22.49,2.52,19.95,-,-,-,27.33,-,69.02,52.0,-
1208,新竹市,2004/06/15,新竹,3.4,0.46,-,32.4,-,65,-,21.93,2.3,19.61,3.194,0.333,2.86,27.06,-,65.95,58.0,-
1209,新竹市,2004/06/14,新竹,4.9,0.54,-,43.3,-,69,-,28.76,3.31,25.5,3.085,0.307,2.78,26.63,-,65.47,76.0,-
1210,新竹市,2004/06/13,新竹,5.5,0.5,-,39.0,-,73,-,26.92,2.58,24.35,3.039,0.296,2.74,26.14,-,55.43,66.0,-
1211,新竹市,2004/06/12,新竹,7.9,0.52,-,39.6,-,74,-,25.93,1.52,24.39,3.128,0.331,2.8,26.46,-,63.25,68.0,-
1212,新竹市,2004/06/11,新竹,4.5,0.46,-,33.4,-,56,-,25.77,1.34,24.45,3.001,0.318,2.68,25.2,-,72.94,59.0,-
1213,新竹市,2004/06/10,新竹,3.9,0.45,-,41.2,-,48,-,21.81,0.92,20.9,2.903,0.265,2.64,25.29,-,71.28,60.0,-
1214,新竹市,2004/06/09,新竹,3.7,0.44,-,37.6,-,35,-,20.17,1.64,18.5,2.97,0.299,2.67,25.42,-,74.87,51.0,-
1215,新竹市,2004/06/08,新竹,4.6,0.43,-,25.9,-,40,-,25.43,2.5,22.93,2.903,0.285,2.62,25.61,-,76.53,41.0,-
1216,新竹市,2004/06/07,新竹,8.0,0.58,-,31.4,-,58,-,32.13,4.28,27.84,3.056,0.357,2.7,27.37,-,69.33,65.0,-
1217,新竹市,2004/06/06,新竹,6.4,0.39,-,35.3,-,46,-,23.58,1.5,22.05,2.972,0.3,2.67,25.74,-,69.24,60.0,-
1218,新竹市,2004/06/05,新竹,4.6,0.36,-,32.9,-,44,-,22.95,1.67,21.24,2.888,0.286,2.6,25.13,-,67.75,55.0,-
1219,新竹市,2004/06/04,新竹,4.7,0.34,-,32.7,-,35,-,22.64,1.88,20.74,2.667,0.285,2.38,26.28,-,70.35,46.0,-
1220,新竹市,2004/06/03,新竹,3.6,0.43,-,30.1,42,30,-,24.32,2.57,21.72,2.754,0.301,2.45,25.25,-,79.31,37.0,-
1221,新竹市,2004/06/02,新竹,2.8,0.37,-,28.7,40,37,-,16.3,1.36,14.93,2.878,0.334,2.54,26.56,-,83.55,38.0,-
1222,新竹市,2004/06/01,新竹,5.9,0.44,-,17.9,33,38,-,25.47,3.81,21.66,2.422,0.303,2.12,27.2,-,79.57,48.0,-
1223,嘉義市,2004/06/30,嘉義,4.8,0.56,-,47.6,85,101,-,-,-,-,-,-,-,30.52,-,71.24,97.0,-
1224,嘉義市,2004/06/29,嘉義,4.5,0.41,-,-,76,81,-,15.28,2.44,13.07,-,-,-,30.17,-,73.01,89.0,-
1225,嘉義市,2004/06/28,嘉義,3.0,0.4,-,34.0,54,81,-,-,-,-,-,-,-,30.48,-,71.03,66.0,-
1226,嘉義市,2004/06/27,嘉義,2.5,0.42,-,-,30,60,-,12.7,2.62,10.22,-,-,-,29.99,-,71.83,55.0,-
1227,嘉義市,2004/06/26,嘉義,1.8,0.29,-,23.4,43,40,-,7.52,1.25,6.47,-,-,-,30.23,-,68.48,54.0,-
1228,嘉義市,2004/06/25,嘉義,2.0,0.26,-,23.1,33,29,-,8.41,1.13,7.41,-,-,-,29.72,-,66.84,33.0,-
1229,嘉義市,2004/06/24,嘉義,2.2,0.23,-,25.1,39,32,-,-,-,-,-,-,-,29.36,-,66.45,40.0,-
1230,嘉義市,2004/06/23,嘉義,2.3,0.24,-,20.9,42,40,-,9.9,1.89,8.11,-,-,-,30.13,-,66.71,48.0,-
1231,嘉義市,2004/06/22,嘉義,1.7,0.23,-,16.6,30,35,-,9.92,1.92,8.06,-,-,-,29.24,-,71.22,36.0,-
1232,嘉義市,2004/06/21,嘉義,1.5,0.31,-,16.2,22,27,-,11.31,2.66,8.73,-,-,-,28.31,-,78.64,27.0,-
1233,嘉義市,2004/06/20,嘉義,1.5,0.22,-,15.9,23,31,-,8.41,1.21,7.32,-,-,-,28.97,-,74.34,31.0,-
1234,嘉義市,2004/06/19,嘉義,1.4,0.26,-,14.8,24,38,-,10.04,1.65,8.48,-,-,-,29.09,-,70.19,38.0,-
1235,嘉義市,2004/06/18,嘉義,2.5,0.67,-,27.8,49,56,-,15.64,2.78,13.02,-,-,-,28.5,-,72.15,57.0,-
1236,嘉義市,2004/06/17,嘉義,2.5,0.36,-,33.2,55,63,-,-,-,-,-,-,-,-,-,68.69,56.0,-
1237,嘉義市,2004/06/16,嘉義,1.8,0.31,-,-,39,67,-,-,-,-,-,-,-,-,-,70.75,58.0,-
1238,嘉義市,2004/06/15,嘉義,1.9,0.34,-,35.5,-,74,-,-,-,-,2.44,0.383,2.06,28.85,-,65.23,62.0,-
1239,嘉義市,2004/06/14,嘉義,2.3,0.36,-,50.2,-,75,-,-,-,-,2.394,0.355,2.04,28.65,-,65.38,62.0,-
1240,嘉義市,2004/06/13,嘉義,4.0,0.49,-,59.9,-,129,-,-,-,-,2.606,0.407,2.2,28.97,-,63.25,98.0,-
1241,嘉義市,2004/06/12,嘉義,5.1,0.57,-,48.8,89,111,-,-,-,-,2.687,0.532,2.16,29.67,-,64.24,88.0,-
1242,嘉義市,2004/06/11,嘉義,3.5,0.6,-,43.3,78,90,-,-,-,-,2.577,0.572,2.01,29.03,-,70.38,73.0,-
1243,嘉義市,2004/06/10,嘉義,3.8,0.55,-,50.3,-,82,-,-,-,-,2.689,0.526,2.16,27.99,-,72.45,91.0,-
1244,嘉義市,2004/06/09,嘉義,5.8,0.57,-,34.6,-,76,-,-,-,-,2.722,0.566,2.16,27.28,-,74.1,72.0,-
1245,嘉義市,2004/06/08,嘉義,3.3,0.48,-,30.9,53,60,-,-,-,-,2.607,0.528,2.08,28.15,-,72.79,55.0,-
1246,嘉義市,2004/06/07,嘉義,3.2,0.37,-,47.2,76,60,-,-,-,-,2.358,0.329,2.03,28.52,-,69.14,91.0,-
1247,嘉義市,2004/06/06,嘉義,2.3,0.3,-,48.1,-,63,-,-,-,-,2.402,0.27,2.13,28.69,-,64.32,73.0,-
1248,嘉義市,2004/06/05,嘉義,4.0,0.45,-,49.0,-,74,-,-,-,-,2.591,0.419,2.17,28.5,-,67.08,83.0,-
1249,嘉義市,2004/06/04,嘉義,3.8,0.52,-,45.9,-,68,-,-,-,-,2.631,0.45,2.18,28.38,-,69.58,81.0,-
1250,嘉義市,2004/06/03,嘉義,4.2,0.51,-,47.5,92,82,-,-,-,-,2.586,0.483,2.1,29.42,-,71.2,90.0,-
1251,嘉義市,2004/06/02,嘉義,3.1,0.43,-,34.3,63,73,-,-,-,-,2.39,0.398,1.99,29.69,-,72.67,69.0,-
1252,嘉義市,2004/06/01,嘉義,3.1,0.36,-,30.8,-,53,-,-,-,-,2.467,0.379,2.09,29.6,-,72.35,69.0,-
1253,宜蘭縣,2004/06/30,宜蘭,1.7,0.19,-,12.1,-,-,-,6.27,1.26,5.05,-,-,-,-,-,-,13.0,-
1254,宜蘭縣,2004/06/30,冬山,2.8,1.15,-,4.3,7,38,-,28.8,15.45,13.35,1.911,0.095,1.82,28.63,-,77.87,38.0,-
1255,宜蘭縣,2004/06/29,宜蘭,1.6,0.18,-,8.2,-,-,-,6.4,2.08,4.32,-,-,-,-,-,-,10.0,-
1256,宜蘭縣,2004/06/29,冬山,2.3,0.33,-,5.5,11,25,-,13.21,6.15,7.06,2.067,0.117,1.95,29.13,-,74.03,25.0,-
1257,宜蘭縣,2004/06/28,宜蘭,2.2,0.18,-,7.2,-,-,-,7.32,2.4,4.93,-,-,-,-,-,-,11.0,-
1258,宜蘭縣,2004/06/28,冬山,0.5,0.35,-,5.9,11,27,-,10.39,4.97,5.42,2.0,0.11,1.89,29.05,-,72.36,27.0,-
1259,宜蘭縣,2004/06/27,宜蘭,1.9,0.18,-,13.0,-,-,-,7.34,1.35,5.99,-,-,-,-,-,-,25.0,-
1260,宜蘭縣,2004/06/27,冬山,1.2,0.43,-,10.6,22,32,-,11.32,3.8,7.51,1.951,0.077,1.88,29.17,-,73.76,32.0,-
1261,宜蘭縣,2004/06/26,宜蘭,1.7,0.18,-,19.7,-,-,-,8.3,0.66,7.64,-,-,-,-,-,-,36.0,-
1262,宜蘭縣,2004/06/26,冬山,1.8,0.49,-,17.3,36,39,-,16.94,4.24,12.7,2.054,0.084,1.97,30.02,-,71.75,39.0,-
1263,宜蘭縣,2004/06/25,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.0,-
1264,宜蘭縣,2004/06/25,冬山,1.3,0.42,-,20.3,42,39,-,13.77,3.06,10.7,2.189,0.119,2.07,29.79,-,72.72,54.0,-
1265,宜蘭縣,2004/06/24,冬山,1.3,0.51,-,15.4,34,45,-,21.06,7.63,13.42,2.205,0.166,2.04,29.41,-,75.66,45.0,-
1266,宜蘭縣,2004/06/23,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.0,-
1267,宜蘭縣,2004/06/23,冬山,1.0,0.6,-,10.5,23,-,-,18.69,6.11,12.58,2.154,0.125,2.03,28.67,-,77.74,31.0,-
1268,宜蘭縣,2004/06/22,宜蘭,0.5,0.29,391.56,31.3,-,-,-,6.89,0.79,6.08,-,-,-,28.54,-,-,41.0,-
1269,宜蘭縣,2004/06/22,冬山,0.6,0.44,-,16.4,26,-,-,9.64,2.2,7.43,2.063,0.072,1.99,28.18,-,80.0,26.0,-
1270,宜蘭縣,2004/06/21,宜蘭,0.5,0.49,379.97,45.7,-,-,-,8.97,0.56,8.42,-,-,-,28.31,-,-,53.0,-
1271,宜蘭縣,2004/06/21,冬山,0.9,0.62,-,27.5,39,21,-,13.68,2.17,11.53,2.122,0.061,2.06,28.03,-,79.9,40.0,-
1272,宜蘭縣,2004/06/20,宜蘭,0.6,0.34,389.12,41.7,-,-,-,9.84,0.99,8.88,-,-,-,29.53,-,-,53.0,-
1273,宜蘭縣,2004/06/20,冬山,2.6,0.71,-,26.7,45,61,-,20.06,2.77,17.28,2.094,0.075,2.02,29.61,-,69.51,56.0,-
1274,宜蘭縣,2004/06/19,宜蘭,1.0,0.38,388.01,47.4,-,28,-,10.59,0.8,9.79,-,-,-,29.29,-,-,66.0,-
1275,宜蘭縣,2004/06/19,冬山,5.2,0.72,-,32.1,52,66,-,21.21,2.86,18.35,2.234,0.15,2.09,29.1,-,69.84,58.0,-
1276,宜蘭縣,2004/06/18,宜蘭,0.6,0.34,389.59,39.5,-,36,-,10.75,1.27,9.5,-,-,-,28.37,-,-,58.0,-
1277,宜蘭縣,2004/06/18,冬山,2.4,0.7,-,25.7,43,56,-,17.22,2.63,14.6,2.333,0.089,2.23,27.8,-,67.32,53.0,-
1278,宜蘭縣,2004/06/17,宜蘭,0.5,0.41,392.9,30.8,-,34,-,11.12,1.13,10.0,-,-,-,27.78,-,-,43.0,-
1279,宜蘭縣,2004/06/17,冬山,3.6,0.63,-,19.6,28,50,-,19.74,4.31,15.43,2.197,0.056,2.13,27.39,-,71.33,50.0,-
1280,宜蘭縣,2004/06/16,宜蘭,0.5,0.38,384.86,34.7,-,35,-,9.64,0.91,8.74,-,-,-,27.19,-,-,45.0,-
1281,宜蘭縣,2004/06/16,冬山,2.8,0.45,-,21.6,35,52,-,17.29,2.84,14.43,2.229,0.058,2.17,27.0,-,69.77,51.0,-
1282,宜蘭縣,2004/06/15,宜蘭,0.5,0.34,384.09,40.6,-,31,-,9.79,0.97,8.85,-,-,-,26.78,-,-,54.0,-
1283,宜蘭縣,2004/06/15,冬山,3.7,0.49,-,29.3,50,56,-,13.49,1.7,11.77,2.232,0.095,2.14,25.93,-,68.72,53.0,-
1284,宜蘭縣,2004/06/14,宜蘭,0.5,0.28,377.63,48.3,-,30,-,6.41,0.55,5.91,-,-,-,25.81,-,-,56.0,-
1285,宜蘭縣,2004/06/14,冬山,1.1,0.41,-,34.9,55,46,-,13.32,2.01,11.31,2.248,0.057,2.19,25.07,-,65.39,48.0,-
1286,宜蘭縣,2004/06/13,宜蘭,0.7,0.42,379.43,42.7,-,49,-,8.46,0.61,7.86,-,-,-,24.9,-,-,56.0,-
1287,宜蘭縣,2004/06/13,冬山,0.6,0.54,-,34.7,56,73,-,9.14,1.22,7.93,2.179,0.061,2.12,24.36,-,69.2,62.0,-
1288,宜蘭縣,2004/06/12,宜蘭,0.5,0.43,383.88,38.3,-,52,-,10.97,0.87,10.09,-,-,-,25.27,-,-,57.0,-
1289,宜蘭縣,2004/06/12,冬山,1.0,0.54,-,29.5,53,56,-,13.13,2.63,10.52,2.193,0.118,2.08,24.42,-,76.19,53.0,-
1290,宜蘭縣,2004/06/11,宜蘭,0.6,0.4,386.26,34.6,-,39,-,11.32,1.05,10.29,-,-,-,24.32,-,-,44.0,-
1291,宜蘭縣,2004/06/11,冬山,0.6,0.43,-,25.8,43,43,-,15.25,2.87,12.41,2.345,0.187,2.16,23.81,-,80.63,43.0,-
1292,宜蘭縣,2004/06/10,宜蘭,0.5,0.44,381.13,45.2,-,30,-,9.17,0.49,8.75,-,-,-,24.36,-,-,55.0,-
1293,宜蘭縣,2004/06/10,冬山,1.0,0.47,-,42.2,51,38,-,12.62,1.66,11.01,2.416,0.256,2.16,24.15,-,77.9,49.0,-
1294,宜蘭縣,2004/06/09,宜蘭,0.5,0.44,381.82,47.4,-,19,-,8.07,-,7.56,-,-,-,23.53,-,-,58.0,-
1295,宜蘭縣,2004/06/09,冬山,0.5,0.49,-,33.6,50,17,-,14.23,2.57,11.65,2.525,0.27,2.26,23.15,-,87.97,52.0,-
1296,宜蘭縣,2004/06/08,宜蘭,0.5,0.31,375.79,38.4,-,19,-,9.76,0.66,9.18,-,-,-,24.9,-,-,45.0,-
1297,宜蘭縣,2004/06/08,冬山,1.2,0.48,-,25.7,41,23,-,16.39,2.46,13.95,2.438,0.249,2.19,24.43,-,84.51,47.0,-
1298,宜蘭縣,2004/06/07,宜蘭,0.6,0.29,386.73,30.3,-,22,-,9.5,1.3,8.23,-,-,-,26.16,-,-,42.0,-
1299,宜蘭縣,2004/06/07,冬山,3.1,0.57,-,15.7,25,40,-,19.99,5.29,14.68,2.566,0.248,2.32,26.19,-,74.51,40.0,-
1300,宜蘭縣,2004/06/06,宜蘭,0.5,0.25,381.42,39.9,-,26,-,7.93,0.57,7.42,-,-,-,24.98,-,-,53.0,-
1301,宜蘭縣,2004/06/06,冬山,0.5,0.29,-,32.1,54,37,-,8.68,1.07,7.64,2.496,0.234,2.26,24.31,-,75.01,48.0,-
1302,宜蘭縣,2004/06/05,宜蘭,0.5,0.31,382.22,32.4,-,24,-,10.4,0.76,9.65,-,-,-,24.32,-,-,40.0,-
1303,宜蘭縣,2004/06/05,冬山,0.7,0.45,-,26.1,44,48,-,16.37,3.47,12.96,2.493,0.275,2.22,24.17,-,74.26,48.0,-
1304,宜蘭縣,2004/06/04,宜蘭,0.5,0.3,380.58,37.5,-,18,-,9.14,0.39,8.76,-,-,-,24.19,-,-,43.0,-
1305,宜蘭縣,2004/06/04,冬山,0.5,0.44,-,20.6,33,28,-,20.84,4.43,16.42,2.889,0.296,2.6,23.87,-,83.01,33.0,-
1306,宜蘭縣,2004/06/03,宜蘭,0.5,0.49,380.23,39.9,-,27,-,11.25,0.54,10.72,-,-,-,25.42,-,-,46.0,-
1307,宜蘭縣,2004/06/03,冬山,0.5,0.71,-,27.3,38,28,-,19.15,3.92,15.26,3.323,0.276,3.05,24.79,-,82.52,40.0,-
1308,宜蘭縣,2004/06/02,宜蘭,0.6,0.4,394.58,20.4,-,15,-,13.94,2.39,11.53,-,-,-,27.12,-,-,35.0,-
1309,宜蘭縣,2004/06/02,冬山,1.0,0.45,-,-,32,28,-,13.65,3.98,9.65,2.51,0.231,2.28,26.71,-,82.25,30.0,-
1310,宜蘭縣,2004/06/01,宜蘭,0.6,0.27,388.75,20.3,-,24,-,10.87,2.29,8.6,-,-,-,27.42,-,-,30.0,-
1311,宜蘭縣,2004/06/01,冬山,0.8,0.56,-,-,18,31,-,17.9,6.33,11.56,2.545,0.268,2.28,26.58,-,83.61,31.0,-
1312,桃園市,2004/06/30,桃園,1.9,0.17,-,6.2,-,44,-,9.93,1.09,8.81,2.205,0.203,2.0,31.51,-,66.57,44.0,-
1313,桃園市,2004/06/30,中壢,2.6,0.33,-,8.0,-,30,-,21.71,11.21,10.53,2.062,0.241,1.82,30.55,-,62.67,30.0,-
1314,桃園市,2004/06/30,大園,1.6,0.21,-,12.9,-,38,-,15.38,6.62,8.79,-,-,-,31.54,-,64.28,38.0,-
1315,桃園市,2004/06/30,龍潭,-,0.13,-,12.2,-,23,-,8.06,1.7,6.38,-,-,-,29.83,-,64.56,23.0,-
1316,桃園市,2004/06/30,平鎮,0.6,0.31,-,2.9,-,30,-,14.91,3.43,11.49,2.199,0.222,1.99,30.74,-,-,30.0,-
1317,桃園市,2004/06/30,觀音,-,0.21,-,12.4,25,52,-,11.21,3.98,7.23,-,-,-,30.77,-,58.3,51.0,-
1318,桃園市,2004/06/29,桃園,3.7,0.28,-,4.6,-,32,-,20.45,4.99,15.46,2.354,0.343,2.01,31.48,-,66.65,32.0,-
1319,桃園市,2004/06/29,中壢,2.9,0.35,-,7.5,-,26,-,18.78,9.47,9.31,2.13,0.344,1.79,30.45,-,61.79,26.0,-
1320,桃園市,2004/06/29,大園,1.7,0.16,-,10.9,-,28,-,11.48,5.76,5.75,-,-,-,30.83,-,66.31,28.0,-
1321,桃園市,2004/06/29,龍潭,-,0.15,-,8.7,-,24,-,10.07,3.47,6.6,-,-,-,29.69,-,63.5,24.0,-
1322,桃園市,2004/06/29,平鎮,0.5,0.42,-,2.4,5,26,-,-,-,-,2.174,0.059,2.12,30.75,-,-,26.0,-
1323,桃園市,2004/06/29,觀音,-,0.17,-,5.3,10,57,-,25.44,17.05,8.39,-,-,-,29.4,-,66.09,54.0,-
1324,桃園市,2004/06/28,桃園,5.9,0.27,-,4.9,-,34,-,22.82,5.73,17.08,2.634,0.53,2.11,31.52,-,64.32,34.0,-
1325,桃園市,2004/06/28,中壢,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
1326,桃園市,2004/06/28,大園,3.7,0.25,-,7.3,-,35,-,22.51,12.41,10.1,-,-,-,30.45,-,67.6,35.0,-
