序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1627,彰化縣,2008/09/28,二林,-,-,-,-,49,-,-,-,-,-,-,-,-,-,-,47.0
1628,彰化縣,2008/09/27,彰化,2.2,0.29,-,26.3,38,181,48.0,17.7,4.29,13.41,1.905,0.07,1.84,28.71,70.41,116.0
1629,彰化縣,2008/09/27,線西,3.3,0.18,-,28.9,42,108,25.0,11.52,1.35,10.14,-,-,-,28.18,72.78,79.0
1630,彰化縣,2008/09/27,二林,1.4,0.21,-,28.8,47,82,14.0,9.43,1.55,7.87,-,-,-,27.86,71.75,66.0
1631,彰化縣,2008/09/26,彰化,4.4,0.36,-,28.3,44,53,29.0,19.38,2.63,16.72,1.954,0.156,1.8,29.76,75.03,54.0
1632,彰化縣,2008/09/26,線西,3.8,0.24,-,28.1,51,42,25.0,14.24,1.72,12.52,-,-,-,29.42,78.6,42.0
1633,彰化縣,2008/09/26,二林,2.2,0.25,-,32.0,63,45,25.0,11.96,1.42,10.54,-,-,-,28.77,76.81,63.0
1634,彰化縣,2008/09/25,彰化,6.9,0.41,-,25.7,39,59,35.0,24.72,5.74,18.98,2.016,0.151,1.87,30.18,75.72,54.0
1635,彰化縣,2008/09/25,線西,4.2,0.27,-,28.0,54,49,25.0,14.72,1.87,12.81,-,-,-,29.67,79.1,49.0
1636,彰化縣,2008/09/25,二林,1.8,0.21,-,31.3,56,47,24.0,9.63,1.07,8.51,-,-,-,29.22,77.11,55.0
1637,彰化縣,2008/09/24,彰化,3.8,0.37,-,32.1,53,60,31.0,19.9,1.61,18.28,1.988,0.142,1.85,31.04,72.98,55.0
1638,彰化縣,2008/09/24,線西,3.6,0.25,-,40.2,60,61,25.0,10.49,2.47,8.02,-,-,-,30.37,77.74,56.0
1639,彰化縣,2008/09/24,二林,1.8,0.21,-,36.2,59,49,25.0,8.42,2.81,5.6,-,-,-,29.75,76.22,55.0
1640,彰化縣,2008/09/23,彰化,6.3,0.39,-,33.4,41,76,47.0,19.62,2.62,16.99,2.028,0.129,1.9,30.92,72.98,63.0
1641,彰化縣,2008/09/23,線西,4.2,0.28,-,37.5,46,81,24.0,8.87,0.98,7.86,-,-,-,31.12,73.69,66.0
1642,彰化縣,2008/09/23,二林,2.7,0.24,-,31.9,46,75,44.0,9.45,1.2,8.27,-,-,-,29.39,77.53,62.0
1643,彰化縣,2008/09/22,彰化,5.5,0.62,-,46.6,82,105,74.0,26.14,3.07,23.03,2.134,0.21,1.92,31.02,72.57,91.0
1644,彰化縣,2008/09/22,線西,4.7,0.41,-,41.4,59,110,33.0,14.35,1.37,12.96,-,-,-,31.18,72.37,80.0
1645,彰化縣,2008/09/22,二林,3.2,0.38,-,52.9,90,92,65.0,10.01,0.67,9.34,-,-,-,29.64,75.56,88.0
1646,彰化縣,2008/09/21,彰化,4.8,0.45,-,31.7,63,78,53.0,19.61,1.53,18.08,2.083,0.134,1.95,29.99,77.4,71.0
1647,彰化縣,2008/09/21,線西,3.6,0.23,-,43.8,61,57,23.0,5.38,0.73,4.64,-,-,-,30.75,75.3,54.0
1648,彰化縣,2008/09/21,二林,5.4,0.22,-,45.1,65,65,45.0,5.21,0.85,4.34,-,-,-,29.34,77.09,80.0
1649,彰化縣,2008/09/20,彰化,6.6,0.53,-,31.8,55,80,60.0,28.61,4.8,23.82,2.158,0.251,1.91,29.92,75.81,65.0
1650,彰化縣,2008/09/20,線西,4.9,0.32,-,46.5,66,67,29.0,10.65,1.18,9.47,-,-,-,30.58,74.75,58.0
1651,彰化縣,2008/09/20,二林,2.0,0.28,-,40.2,66,64,48.0,9.85,2.02,7.83,-,-,-,29.09,77.28,66.0
1652,彰化縣,2008/09/19,彰化,4.5,0.47,-,38.8,68,69,45.0,18.33,1.79,16.54,2.095,0.197,1.9,30.12,71.94,71.0
1653,彰化縣,2008/09/19,線西,5.4,0.33,-,47.2,69,65,23.0,12.96,2.56,10.37,-,-,-,30.91,71.94,58.0
1654,彰化縣,2008/09/19,二林,1.8,0.25,-,40.0,69,57,41.0,8.49,1.07,7.4,-,-,-,28.93,75.89,71.0
1655,彰化縣,2008/09/18,彰化,5.2,0.62,-,61.9,104,100,81.0,17.06,0.73,16.31,2.222,0.207,2.01,29.99,77.41,102.0
1656,彰化縣,2008/09/18,線西,5.3,0.51,-,60.1,102,91,28.0,14.9,1.29,13.61,-,-,-,30.83,75.24,70.0
1657,彰化縣,2008/09/18,二林,3.2,0.44,-,74.5,133,106,79.0,8.36,0.49,7.84,-,-,-,28.89,79.77,149.0
1658,彰化縣,2008/09/17,彰化,7.0,0.69,-,30.5,68,86,60.0,30.29,4.57,25.72,2.295,0.259,2.04,29.75,77.28,82.0
1659,彰化縣,2008/09/17,線西,5.5,0.47,-,45.2,83,80,24.0,15.16,3.7,11.46,-,-,-,30.38,76.12,65.0
1660,彰化縣,2008/09/17,二林,2.1,0.35,-,44.5,77,72,51.0,9.27,1.57,7.68,-,-,-,29.01,77.99,80.0
1661,彰化縣,2008/09/16,彰化,3.9,0.72,-,39.6,64,99,77.0,24.89,3.62,21.25,2.271,0.204,2.07,29.51,80.89,74.0
1662,彰化縣,2008/09/16,線西,4.1,0.53,-,45.3,67,98,24.0,12.67,2.4,10.27,-,-,-,30.45,79.22,74.0
1663,彰化縣,2008/09/16,二林,1.0,0.42,-,44.1,62,81,61.0,7.26,1.27,6.0,-,-,-,28.78,81.18,66.0
1664,彰化縣,2008/09/15,彰化,3.2,0.62,-,42.6,47,77,52.0,16.92,0.79,16.1,2.167,0.187,1.98,27.97,86.26,64.0
1665,彰化縣,2008/09/15,線西,3.0,0.43,-,48.8,61,69,20.0,10.4,1.1,9.27,-,-,-,27.83,87.81,60.0
1666,彰化縣,2008/09/15,二林,1.6,0.38,-,57.1,65,66,49.0,3.83,0.43,3.34,-,-,-,27.72,83.93,58.0
1667,彰化縣,2008/09/14,彰化,1.3,0.19,-,32.5,40,32,9.0,5.49,0.86,4.6,-,-,-,25.98,90.55,45.0
1668,彰化縣,2008/09/14,線西,1.1,0.17,-,36.5,47,30,17.0,2.5,0.85,1.64,-,-,-,26.43,90.89,30.0
1669,彰化縣,2008/09/14,二林,0.5,0.16,-,35.6,44,30,9.0,2.85,0.45,2.35,-,-,-,25.61,86.71,49.0
1670,彰化縣,2008/09/13,彰化,2.0,0.19,-,22.3,26,40,9.0,10.14,3.15,6.99,-,-,-,27.85,84.42,40.0
1671,彰化縣,2008/09/13,線西,1.6,0.05,-,30.3,32,38,19.0,1.49,0.75,0.75,-,-,-,28.34,84.07,38.0
1672,彰化縣,2008/09/13,二林,0.5,0.05,-,30.6,32,36,8.0,-,-,-,-,-,-,27.84,79.94,36.0
1673,彰化縣,2008/09/12,彰化,2.7,0.2,-,15.6,23,43,15.0,17.23,6.42,10.81,1.811,0.092,1.72,28.59,75.65,43.0
1674,彰化縣,2008/09/12,線西,3.2,0.1,-,23.4,37,27,17.0,9.17,3.06,6.1,-,-,-,28.65,77.17,27.0
1675,彰化縣,2008/09/12,二林,1.6,0.09,-,25.2,38,32,9.0,6.06,1.28,4.8,-,-,-,28.1,75.26,40.0
1676,彰化縣,2008/09/11,彰化,4.7,0.32,-,-,19,90,30.0,25.08,5.79,19.3,2.389,0.547,1.84,30.24,70.46,70.0
1677,彰化縣,2008/09/11,線西,4.7,0.23,-,19.1,30,63,21.0,18.16,5.94,12.21,-,-,-,30.3,68.52,56.0
1678,彰化縣,2008/09/11,二林,3.1,0.19,-,28.2,48,64,23.0,10.5,1.68,8.8,-,-,-,29.21,71.73,63.0
1679,彰化縣,2008/09/10,彰化,5.5,0.41,-,35.5,65,56,26.0,26.03,10.48,15.54,2.021,0.199,1.82,31.01,68.46,62.0
1680,彰化縣,2008/09/10,線西,4.9,0.23,-,30.6,56,59,22.0,16.6,4.51,12.08,-,-,-,30.72,69.82,54.0
1681,彰化縣,2008/09/10,二林,2.9,0.24,-,33.3,67,62,24.0,14.15,2.86,11.29,-,-,-,29.66,71.63,71.0
1682,彰化縣,2008/09/09,彰化,4.9,0.4,-,25.7,50,64,24.0,25.91,6.21,19.7,2.04,0.203,1.84,30.39,71.83,57.0
1683,彰化縣,2008/09/09,線西,4.9,0.29,-,24.5,42,62,21.0,20.19,4.28,15.91,-,-,-,29.72,74.52,56.0
1684,彰化縣,2008/09/09,二林,3.4,0.28,-,29.4,55,55,23.0,15.38,2.9,12.48,-,-,-,29.16,73.85,60.0
1685,彰化縣,2008/09/08,彰化,5.1,0.43,-,28.3,46,70,35.0,24.1,4.86,19.22,1.998,0.171,1.83,30.17,71.98,60.0
1686,彰化縣,2008/09/08,線西,4.8,0.27,-,26.5,42,59,26.0,17.65,2.81,14.82,-,-,-,29.55,73.83,54.0
1687,彰化縣,2008/09/08,二林,3.4,0.26,-,30.9,57,67,28.0,11.02,1.04,9.96,-,-,-,29.05,73.96,58.0
1688,彰化縣,2008/09/07,彰化,4.2,0.4,-,34.8,61,46,27.0,17.3,1.89,15.4,1.948,0.128,1.82,29.35,73.98,65.0
1689,彰化縣,2008/09/07,線西,3.4,0.29,-,33.3,58,43,25.0,12.4,1.24,11.16,-,-,-,28.88,78.18,43.0
1690,彰化縣,2008/09/07,二林,2.5,0.25,-,32.7,58,46,25.0,10.49,1.73,8.77,-,-,-,28.43,77.48,63.0
1691,彰化縣,2008/09/06,彰化,6.0,0.37,-,40.5,64,44,25.0,17.88,2.77,15.09,1.905,0.127,1.78,29.3,71.62,70.0
1692,彰化縣,2008/09/06,線西,3.7,0.26,-,45.0,79,33,25.0,10.83,1.14,9.69,-,-,-,28.85,74.39,33.0
1693,彰化縣,2008/09/06,二林,2.7,0.17,-,43.2,79,39,21.0,10.23,2.13,8.11,-,-,-,28.4,73.22,80.0
1694,彰化縣,2008/09/05,彰化,4.6,0.4,-,40.9,66,52,33.0,14.11,1.17,12.93,1.959,0.141,1.82,29.62,69.6,98.0
1695,彰化縣,2008/09/05,線西,3.3,0.35,-,35.1,59,51,37.0,14.81,2.22,12.59,-,-,-,29.34,72.22,50.0
1696,彰化縣,2008/09/05,二林,1.9,0.2,-,33.0,59,48,30.0,-,-,-,-,-,-,28.54,73.77,76.0
1697,彰化縣,2008/09/04,彰化,3.7,0.51,-,39.6,72,69,50.0,20.78,2.04,18.72,2.178,0.257,1.92,29.58,72.04,73.0
1698,彰化縣,2008/09/04,線西,4.5,0.4,-,43.1,77,60,44.0,17.02,3.04,13.98,-,-,-,29.33,73.72,55.0
1699,彰化縣,2008/09/04,二林,1.5,0.26,-,25.8,46,50,32.0,-,-,-,-,-,-,28.43,74.42,50.0
1700,彰化縣,2008/09/03,彰化,7.1,0.63,-,38.1,68,77,55.0,40.97,14.23,26.73,2.221,0.305,1.92,29.42,76.65,66.0
1701,彰化縣,2008/09/03,線西,5.5,0.42,-,52.0,89,62,50.0,19.4,5.32,14.07,-,-,-,29.15,78.12,56.0
1702,彰化縣,2008/09/03,二林,2.3,0.3,-,38.9,77,63,43.0,18.03,5.05,12.98,-,-,-,28.45,77.24,81.0
1703,彰化縣,2008/09/02,彰化,5.3,0.39,-,25.8,39,56,37.0,25.69,4.8,20.89,2.03,0.237,1.79,28.4,79.02,53.0
1704,彰化縣,2008/09/02,線西,5.0,0.3,-,24.8,34,49,32.0,23.73,3.38,20.33,-,-,-,27.87,84.04,49.0
1705,彰化縣,2008/09/02,二林,1.5,0.16,-,26.4,39,42,27.0,11.98,0.84,11.11,-,-,-,27.5,80.39,42.0
1706,彰化縣,2008/09/01,彰化,4.2,0.23,-,19.3,33,42,24.0,13.97,1.78,12.17,1.907,0.18,1.73,29.9,73.6,42.0
1707,彰化縣,2008/09/01,線西,2.8,0.14,-,25.4,39,31,18.0,8.85,1.51,7.32,-,-,-,29.4,77.92,31.0
1708,彰化縣,2008/09/01,二林,2.2,0.12,-,19.4,34,37,18.0,9.1,2.87,6.23,-,-,-,28.68,76.9,37.0
1709,南投縣,2008/09/30,南投,4.9,0.53,-,35.0,63,42,26.0,22.13,1.76,20.37,2.044,0.15,1.89,25.73,81.15,73.0
1710,南投縣,2008/09/30,埔里,2.0,0.42,-,43.7,62,-,28.0,12.56,1.74,10.81,-,-,-,24.32,80.59,69.0
1711,南投縣,2008/09/30,竹山,3.3,0.37,-,43.6,72,41,29.0,12.82,1.52,11.3,-,-,-,25.32,84.04,73.0
1712,南投縣,2008/09/29,南投,1.2,0.23,-,30.0,32,14,8.0,7.75,0.97,6.77,-,-,-,23.47,90.96,33.0
1713,南投縣,2008/09/29,埔里,1.6,0.26,-,27.6,30,-,6.0,9.93,1.66,8.26,-,-,-,22.04,87.99,30.0
1714,南投縣,2008/09/29,竹山,2.0,0.22,-,32.5,35,14,8.0,6.27,1.2,5.07,-,-,-,22.91,94.64,37.0
1715,南投縣,2008/09/28,南投,1.5,0.19,-,22.4,25,22,4.0,7.47,2.28,5.19,-,-,-,25.47,85.7,23.0
1716,南投縣,2008/09/28,埔里,2.4,0.23,-,18.3,24,22,9.0,9.06,1.62,7.44,-,-,-,23.8,86.29,25.0
1717,南投縣,2008/09/28,竹山,1.7,0.16,-,25.6,30,20,5.0,6.78,0.9,5.88,-,-,-,24.74,89.2,30.0
1718,南投縣,2008/09/27,南投,2.8,0.37,-,25.8,57,63,26.0,17.05,2.39,14.64,1.88,0.056,1.82,27.68,74.38,62.0
1719,南投縣,2008/09/27,埔里,-,0.32,-,36.2,65,50,27.0,11.23,2.12,9.1,-,-,-,26.66,68.51,64.0
1720,南投縣,2008/09/27,竹山,2.8,0.28,-,33.8,72,67,27.0,11.59,1.47,10.13,-,-,-,26.66,79.03,72.0
1721,南投縣,2008/09/26,南投,3.6,0.38,-,26.1,53,42,23.0,16.67,2.81,13.86,1.908,0.089,1.82,27.87,78.36,59.0
1722,南投縣,2008/09/26,埔里,2.4,0.35,-,27.9,55,45,34.0,13.32,2.08,11.25,-,-,-,26.49,76.19,59.0
1723,南投縣,2008/09/26,竹山,2.7,0.26,-,27.5,54,34,17.0,9.68,1.7,7.98,-,-,-,26.63,83.16,65.0
1724,南投縣,2008/09/25,南投,2.9,0.31,-,32.2,68,39,19.0,12.99,2.36,10.62,1.891,0.117,1.78,28.14,76.87,73.0
1725,南投縣,2008/09/25,埔里,1.2,0.34,-,27.9,56,35,25.0,12.51,2.43,10.07,-,-,-,26.68,74.39,71.0
1726,南投縣,2008/09/25,竹山,2.4,0.22,-,29.8,61,40,19.0,10.29,2.21,8.08,-,-,-,27.27,82.59,68.0
1727,南投縣,2008/09/24,南投,2.0,0.31,-,24.1,50,42,21.0,11.41,2.06,9.34,1.847,0.068,1.78,29.49,72.54,46.0
1728,南投縣,2008/09/24,埔里,2.4,0.3,-,30.0,56,34,25.0,10.12,1.46,8.65,-,-,-,27.3,70.63,72.0
1729,南投縣,2008/09/24,竹山,2.7,0.23,-,30.9,61,42,20.0,8.66,2.36,6.3,-,-,-,28.16,79.24,74.0
1730,南投縣,2008/09/23,南投,4.5,0.42,-,30.6,46,66,38.0,16.7,2.73,13.96,1.961,0.131,1.83,30.5,68.5,58.0
1731,南投縣,2008/09/23,埔里,1.6,0.18,-,22.4,30,21,12.0,7.24,0.95,6.27,-,-,-,31.16,46.65,32.0
1732,南投縣,2008/09/23,竹山,3.3,0.26,-,22.3,33,44,23.0,10.87,1.49,9.39,-,-,-,28.04,78.54,44.0
1733,南投縣,2008/09/22,南投,4.2,0.66,-,62.9,116,99,75.0,15.28,1.48,13.79,2.151,0.163,1.99,30.19,69.65,123.0
1734,南投縣,2008/09/22,埔里,1.1,0.26,-,20.5,26,29,21.0,8.33,2.02,6.31,-,-,-,28.8,50.49,40.0
1735,南投縣,2008/09/22,竹山,3.0,0.47,-,57.0,102,91,72.0,10.28,1.26,9.02,-,-,-,27.7,81.06,103.0
1736,南投縣,2008/09/21,南投,3.7,0.58,-,42.8,80,89,66.0,15.14,1.99,13.14,2.013,0.109,1.91,30.36,69.59,72.0
1737,南投縣,2008/09/21,埔里,-,0.45,-,47.8,79,67,59.0,10.07,1.0,9.08,-,-,-,27.84,66.05,78.0
1738,南投縣,2008/09/21,竹山,3.7,0.39,-,48.6,84,82,65.0,9.72,1.16,8.56,-,-,-,28.27,81.49,74.0
1739,南投縣,2008/09/20,南投,5.3,0.53,-,32.4,72,65,45.0,20.35,2.22,18.16,1.929,0.112,1.82,30.19,68.2,79.0
1740,南投縣,2008/09/20,埔里,2.1,0.41,-,45.1,79,61,54.0,9.86,1.28,8.59,-,-,-,27.48,70.66,86.0
1741,南投縣,2008/09/20,竹山,3.4,0.33,-,40.4,72,62,45.0,9.42,2.02,7.41,-,-,-,27.75,80.96,73.0
1742,南投縣,2008/09/19,南投,2.6,0.43,-,38.4,73,54,35.0,12.94,0.73,12.18,1.986,0.074,1.91,29.84,66.62,69.0
1743,南投縣,2008/09/19,埔里,1.1,0.39,-,36.5,59,44,38.0,9.76,1.16,8.59,-,-,-,26.5,72.79,70.0
1744,南投縣,2008/09/19,竹山,2.4,0.32,-,25.4,32,39,22.0,9.38,1.56,7.83,-,-,-,26.7,82.82,41.0
1745,南投縣,2008/09/18,南投,4.0,0.47,-,54.8,98,66,47.0,10.55,1.39,9.16,1.927,0.048,1.88,30.37,67.91,102.0
1746,南投縣,2008/09/18,埔里,2.3,0.36,-,41.8,72,49,40.0,9.76,1.82,7.93,-,-,-,26.52,71.97,76.0
1747,南投縣,2008/09/18,竹山,3.3,0.36,-,49.6,93,64,46.0,9.21,1.62,7.59,-,-,-,27.36,82.0,110.0
1748,南投縣,2008/09/17,南投,3.2,0.54,-,37.9,75,61,39.0,15.27,2.44,12.83,2.041,0.134,1.91,28.76,73.59,88.0
1749,南投縣,2008/09/17,埔里,1.5,0.46,-,29.3,60,47,34.0,13.37,3.94,9.43,-,-,-,26.28,75.02,64.0
1750,南投縣,2008/09/17,竹山,2.0,0.35,-,39.3,75,55,38.0,9.3,1.6,7.71,-,-,-,27.39,82.23,86.0
1751,南投縣,2008/09/16,南投,2.4,0.64,-,22.6,47,75,51.0,14.72,3.23,11.49,-,-,-,27.43,82.88,62.0
1752,南投縣,2008/09/16,埔里,1.9,0.63,-,16.6,42,-,47.0,20.3,5.37,14.93,-,-,-,25.13,83.71,41.0
1753,南投縣,2008/09/16,竹山,2.3,0.45,-,28.4,55,69,51.0,10.55,2.66,7.89,-,-,-,27.08,85.37,60.0
1754,南投縣,2008/09/15,南投,2.6,0.55,-,49.4,63,74,56.0,10.66,1.95,8.71,-,-,-,27.26,84.46,62.0
1755,南投縣,2008/09/15,埔里,1.8,0.64,-,35.6,48,-,40.0,17.37,2.42,14.95,-,-,-,24.0,85.83,50.0
1756,南投縣,2008/09/15,竹山,2.6,0.51,-,58.0,76,82,65.0,8.18,1.88,6.3,-,-,-,26.68,87.5,66.0
1757,南投縣,2008/09/14,南投,1.9,0.18,-,30.8,39,10,3.0,3.75,0.89,2.86,-,-,-,25.24,88.73,42.0
1758,南投縣,2008/09/14,埔里,1.5,0.21,-,32.6,39,6,7.0,6.28,0.95,5.34,-,-,-,23.84,85.37,34.0
1759,南投縣,2008/09/14,竹山,1.3,0.17,-,30.8,38,11,5.0,4.2,1.46,2.74,-,-,-,24.39,92.61,35.0
1760,南投縣,2008/09/13,南投,1.8,0.12,-,24.1,26,22,4.0,4.71,1.22,3.49,-,-,-,26.79,85.03,24.0
1761,南投縣,2008/09/13,埔里,1.5,0.15,-,21.9,27,5,7.0,6.58,1.23,5.36,-,-,-,25.14,82.37,24.0
1762,南投縣,2008/09/13,竹山,1.7,0.11,-,24.5,26,22,5.0,5.29,1.23,4.06,-,-,-,26.16,88.18,25.0
1763,南投縣,2008/09/12,南投,4.0,0.3,-,21.3,29,46,14.0,14.71,3.94,10.76,-,-,-,27.6,78.37,46.0
1764,南投縣,2008/09/12,埔里,2.5,0.33,-,21.7,38,36,27.0,12.78,2.0,10.78,-,-,-,25.49,79.55,41.0
1765,南投縣,2008/09/12,竹山,2.0,0.18,-,25.8,37,52,17.0,8.58,1.47,7.11,-,-,-,26.87,82.63,55.0
1766,南投縣,2008/09/11,南投,3.2,0.41,-,30.7,62,58,31.0,15.62,2.11,13.49,1.978,0.126,1.85,28.82,75.09,67.0
1767,南投縣,2008/09/11,埔里,2.9,0.34,-,39.9,68,45,34.0,11.72,2.15,9.57,-,-,-,26.99,68.31,78.0
1768,南投縣,2008/09/11,竹山,1.9,0.3,-,34.1,62,54,33.0,11.43,1.38,10.05,-,-,-,27.51,82.39,60.0
1769,南投縣,2008/09/10,南投,3.1,0.47,-,43.8,85,55,31.0,15.16,1.6,13.54,1.983,0.096,1.89,29.48,71.11,89.0
1770,南投縣,2008/09/10,埔里,2.3,0.4,-,44.8,82,46,34.0,12.54,2.47,10.08,-,-,-,27.89,65.98,82.0
1771,南投縣,2008/09/10,竹山,2.0,0.31,-,48.1,87,51,32.0,11.06,1.43,9.62,-,-,-,28.5,74.37,92.0
1772,南投縣,2008/09/09,南投,3.2,0.42,-,41.0,79,51,26.0,-,-,-,1.948,0.121,1.83,28.94,69.9,80.0
1773,南投縣,2008/09/09,埔里,1.1,0.36,-,42.9,74,41,33.0,10.99,1.1,9.89,-,-,-,27.49,63.18,81.0
1774,南投縣,2008/09/09,竹山,2.5,0.29,-,42.9,80,45,27.0,9.85,1.29,8.55,-,-,-,27.8,74.46,91.0
1775,南投縣,2008/09/08,南投,4.4,0.45,-,39.8,79,55,32.0,16.91,3.02,13.88,1.966,0.099,1.87,28.87,71.71,79.0
1776,南投縣,2008/09/08,埔里,2.7,0.39,-,45.5,80,44,35.0,11.17,1.76,9.41,-,-,-,27.67,67.47,77.0
1777,南投縣,2008/09/08,竹山,3.5,0.32,-,43.3,84,49,30.0,9.72,1.07,8.65,-,-,-,27.89,75.46,86.0
1778,南投縣,2008/09/07,南投,2.9,0.42,-,36.8,68,41,25.0,12.95,1.85,11.09,1.829,0.056,1.77,27.71,75.1,75.0
1779,南投縣,2008/09/07,埔里,3.2,0.35,-,42.8,74,31,26.0,10.93,2.1,8.83,-,-,-,26.44,70.15,74.0
1780,南投縣,2008/09/07,竹山,2.1,0.28,-,40.0,74,38,26.0,8.89,1.38,7.52,-,-,-,26.95,78.72,80.0
1781,南投縣,2008/09/06,南投,2.5,0.35,-,38.3,73,34,18.0,12.88,2.11,10.77,1.777,0.068,1.71,26.79,76.69,92.0
1782,南投縣,2008/09/06,埔里,1.6,0.24,-,33.8,55,19,15.0,9.35,2.16,7.19,-,-,-,25.06,73.99,52.0
1783,南投縣,2008/09/06,竹山,1.2,0.26,-,33.9,67,30,19.0,8.9,1.82,7.07,-,-,-,25.54,82.92,87.0
1784,南投縣,2008/09/05,南投,1.9,0.36,-,35.3,67,34,19.0,12.7,2.57,10.13,1.904,0.091,1.81,26.83,77.11,81.0
1785,南投縣,2008/09/05,埔里,2.0,0.3,-,33.1,56,26,22.0,10.65,2.01,8.64,-,-,-,25.32,72.13,62.0
1786,南投縣,2008/09/05,竹山,2.2,0.31,-,31.7,63,38,24.0,10.36,1.7,8.65,-,-,-,25.3,86.3,72.0
1787,南投縣,2008/09/04,南投,1.6,0.39,-,27.7,61,39,23.0,12.78,1.99,10.79,2.34,0.187,2.15,26.46,80.64,56.0
1788,南投縣,2008/09/04,埔里,1.9,0.34,-,30.4,53,35,28.0,11.52,2.99,8.53,-,-,-,25.12,74.25,58.0
1789,南投縣,2008/09/04,竹山,1.9,0.3,-,35.4,69,43,28.0,10.13,1.19,8.94,-,-,-,25.65,84.91,76.0
1790,南投縣,2008/09/03,南投,1.8,0.46,-,25.5,54,46,28.0,16.39,3.47,12.92,1.923,0.127,1.8,26.84,81.83,61.0
1791,南投縣,2008/09/03,埔里,2.3,0.36,-,25.8,50,42,34.0,15.67,5.08,10.58,-,-,-,25.61,76.09,53.0
1792,南投縣,2008/09/03,竹山,1.6,0.29,-,28.1,55,45,29.0,11.66,1.85,9.81,-,-,-,25.98,84.97,67.0
1793,南投縣,2008/09/02,南投,1.4,0.32,-,21.2,40,34,20.0,13.17,2.87,10.31,1.83,0.082,1.75,27.24,77.2,39.0
1794,南投縣,2008/09/02,埔里,2.1,0.3,-,19.1,34,33,22.0,11.81,2.87,8.95,-,-,-,25.39,75.87,33.0
1795,南投縣,2008/09/02,竹山,2.3,0.19,-,15.0,27,32,16.0,10.27,2.36,7.92,-,-,-,26.1,85.76,33.0
1796,南投縣,2008/09/01,南投,3.0,0.25,-,21.1,38,37,21.0,12.3,3.04,9.25,1.821,0.119,1.7,28.4,72.46,40.0
1797,南投縣,2008/09/01,埔里,2.4,0.23,-,22.6,37,36,24.0,9.91,1.69,8.22,-,-,-,26.91,66.61,36.0
1798,南投縣,2008/09/01,竹山,1.7,0.17,-,22.7,37,32,18.0,8.89,2.05,6.83,-,-,-,27.84,75.17,42.0
1799,雲林縣,2008/09/30,斗六,3.4,0.39,-,40.0,71,44,31.0,14.64,1.54,13.1,-,-,-,26.22,79.47,72.0
1800,雲林縣,2008/09/30,崙背,2.5,0.3,-,41.6,62,-,24.0,9.31,1.59,7.72,-,-,-,25.72,80.52,57.0
1801,雲林縣,2008/09/30,臺西,3.3,-,-,40.3,61,41,-,10.36,1.79,8.57,-,-,-,26.26,81.11,41.0
1802,雲林縣,2008/09/29,斗六,0.9,0.26,-,30.5,35,16,14.0,8.64,1.55,7.08,-,-,-,23.7,92.41,37.0
1803,雲林縣,2008/09/29,崙背,1.4,0.18,-,34.3,38,-,15.0,4.61,0.79,3.81,-,-,-,23.7,94.5,36.0
1804,雲林縣,2008/09/29,臺西,-,-,-,-,35,-,-,-,-,-,-,-,-,-,-,-
1805,雲林縣,2008/09/28,斗六,1.1,0.15,-,32.5,38,33,10.0,6.38,2.28,4.1,-,-,-,25.54,85.92,40.0
1806,雲林縣,2008/09/28,崙背,1.6,0.1,-,38.1,46,-,16.0,4.57,1.48,3.1,-,-,-,25.49,84.58,45.0
1807,雲林縣,2008/09/28,臺西,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,-
1808,雲林縣,2008/09/27,斗六,2.4,0.32,-,28.9,60,66,27.0,13.84,2.67,11.17,-,-,-,27.54,74.96,64.0
1809,雲林縣,2008/09/27,崙背,2.1,0.24,-,26.7,48,184,25.0,11.3,1.58,9.73,-,-,-,27.44,74.16,117.0
1810,雲林縣,2008/09/27,臺西,3.3,0.23,-,28.4,48,109,23.0,11.96,2.58,9.38,-,-,-,27.68,82.36,80.0
1811,雲林縣,2008/09/26,斗六,2.6,0.34,-,27.6,52,36,23.0,14.24,2.14,12.11,-,-,-,28.16,78.19,65.0
1812,雲林縣,2008/09/26,崙背,2.4,0.28,-,30.5,60,43,27.0,13.43,1.7,11.74,-,-,-,27.98,79.62,57.0
1813,雲林縣,2008/09/26,臺西,6.3,0.18,-,32.7,60,40,22.0,11.8,3.03,8.77,-,-,-,28.65,85.09,40.0
1814,雲林縣,2008/09/25,斗六,2.7,0.31,-,27.0,56,44,27.0,14.48,2.84,11.64,-,-,-,28.68,76.53,58.0
1815,雲林縣,2008/09/25,崙背,2.5,0.21,-,29.2,52,47,28.0,11.59,1.83,9.75,-,-,-,28.67,79.1,52.0
