序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1775,南投縣,2009/07/29,埔里,2.7,0.22,-,27.6,59,31,21.0,11.29,2.01,9.28,-,-,-,28.5,71.0,73.0
1776,南投縣,2009/07/29,竹山,3.3,0.24,-,24.0,54,31,20.0,11.02,1.98,9.03,-,-,-,29.2,78.45,54.0
1777,南投縣,2009/07/28,南投,3.0,0.26,-,18.5,35,26,12.0,10.82,2.09,8.74,-,-,-,29.87,73.01,44.0
1778,南投縣,2009/07/28,埔里,1.7,0.22,-,16.4,18,27,18.0,10.5,1.63,8.86,-,-,-,27.79,74.12,30.0
1779,南投縣,2009/07/28,竹山,3.2,0.2,-,20.8,39,23,14.0,9.52,1.56,7.97,-,-,-,28.82,80.67,50.0
1780,南投縣,2009/07/27,南投,2.3,0.23,-,20.7,40,24,9.0,9.21,2.39,6.82,-,-,-,29.54,73.3,39.0
1781,南投縣,2009/07/27,埔里,2.5,0.22,-,23.0,39,25,15.0,-,-,-,-,-,-,27.89,73.6,41.0
1782,南投縣,2009/07/27,竹山,1.8,0.19,-,22.5,41,25,14.0,8.49,1.51,6.98,-,-,-,28.28,82.64,40.0
1783,南投縣,2009/07/26,南投,1.7,0.23,-,18.0,33,17,6.0,10.45,3.2,7.24,-,-,-,28.11,77.36,36.0
1784,南投縣,2009/07/26,埔里,2.4,0.25,-,17.7,34,18,11.0,10.7,2.5,8.21,-,-,-,26.21,79.52,38.0
1785,南投縣,2009/07/26,竹山,2.3,0.22,-,18.6,35,19,10.0,10.83,2.36,8.48,-,-,-,26.69,85.78,37.0
1786,南投縣,2009/07/25,南投,1.5,0.19,-,14.7,29,25,6.0,10.13,3.49,6.64,-,-,-,28.46,73.34,31.0
1787,南投縣,2009/07/25,埔里,2.6,0.23,-,16.7,33,19,11.0,10.92,5.06,5.86,-,-,-,26.45,76.95,35.0
1788,南投縣,2009/07/25,竹山,2.1,0.19,-,15.9,31,18,8.0,8.62,2.29,6.33,-,-,-,27.15,81.21,35.0
1789,南投縣,2009/07/24,南投,1.8,0.19,-,13.6,27,19,8.0,11.35,3.23,8.12,-,-,-,28.84,71.66,30.0
1790,南投縣,2009/07/24,埔里,3.0,0.22,-,15.5,30,22,11.0,10.58,4.41,6.17,-,-,-,26.47,76.43,31.0
1791,南投縣,2009/07/24,竹山,1.6,0.18,-,14.6,26,20,9.0,7.99,2.42,5.57,-,-,-,27.23,81.09,27.0
1792,南投縣,2009/07/23,南投,2.7,0.23,-,17.7,32,24,9.0,10.97,2.56,8.41,-,-,-,29.92,69.21,35.0
1793,南投縣,2009/07/23,埔里,3.1,0.18,-,22.4,41,24,18.0,9.39,1.97,7.42,-,-,-,28.11,70.5,46.0
1794,南投縣,2009/07/23,竹山,1.8,0.18,-,17.6,33,21,12.0,8.56,2.04,6.52,-,-,-,28.17,80.95,36.0
1795,南投縣,2009/07/22,南投,2.2,0.22,-,21.7,40,25,12.0,8.18,1.22,6.97,-,-,-,30.01,70.08,44.0
1796,南投縣,2009/07/22,埔里,2.7,0.17,-,31.3,52,27,21.0,7.82,1.48,6.34,-,-,-,28.99,66.87,53.0
1797,南投縣,2009/07/22,竹山,2.8,0.16,-,23.5,43,24,16.0,8.76,1.6,7.16,-,-,-,28.99,77.43,49.0
1798,南投縣,2009/07/21,南投,2.9,0.27,-,24.8,46,29,14.0,8.96,1.45,7.49,-,-,-,29.92,75.23,47.0
1799,南投縣,2009/07/21,埔里,3.0,0.23,-,34.6,53,30,22.0,8.87,1.62,7.25,-,-,-,29.3,68.71,53.0
1800,南投縣,2009/07/21,竹山,2.9,0.22,-,31.8,61,31,21.0,8.74,1.49,7.25,-,-,-,29.22,81.37,60.0
1801,南投縣,2009/07/20,南投,3.0,0.32,-,-,18,29,14.0,-,-,-,-,-,-,28.64,82.09,35.0
1802,南投縣,2009/07/20,埔里,3.2,0.27,-,33.8,61,29,19.0,10.26,1.78,8.48,-,-,-,27.95,75.8,70.0
1803,南投縣,2009/07/20,竹山,2.2,0.27,-,28.1,54,27,16.0,9.71,2.06,7.64,-,-,-,27.9,87.01,56.0
1804,南投縣,2009/07/19,南投,2.2,0.32,-,28.8,58,35,16.0,12.32,2.18,10.15,1.755,0.071,1.69,28.29,83.4,64.0
1805,南投縣,2009/07/19,埔里,3.0,0.25,-,32.2,58,30,21.0,10.3,1.51,8.79,-,-,-,27.89,76.21,60.0
1806,南投縣,2009/07/19,竹山,1.9,0.26,-,28.4,54,31,21.0,9.93,1.52,8.41,-,-,-,27.58,87.92,55.0
1807,南投縣,2009/07/18,南投,3.2,0.36,-,24.5,41,52,30.0,14.35,1.09,13.26,1.775,0.093,1.68,29.32,80.24,51.0
1808,南投縣,2009/07/18,埔里,2.7,0.22,-,34.7,57,31,21.0,9.76,0.96,8.79,-,-,-,29.27,66.19,53.0
1809,南投縣,2009/07/18,竹山,3.0,0.28,-,31.4,50,46,32.0,12.09,1.66,10.43,-,-,-,28.46,84.44,57.0
1810,南投縣,2009/07/17,南投,4.9,0.45,-,51.2,101,61,45.0,16.36,1.65,14.71,1.826,0.145,1.68,30.54,70.86,104.0
1811,南投縣,2009/07/17,埔里,2.8,0.26,-,42.4,86,35,25.0,8.79,1.42,7.37,-,-,-,30.34,57.83,103.0
1812,南投縣,2009/07/17,竹山,3.4,0.31,-,47.2,90,58,46.0,12.01,2.14,9.86,-,-,-,29.65,76.05,93.0
1813,南投縣,2009/07/16,南投,5.6,0.33,-,28.9,51,31,16.0,15.96,2.77,13.18,1.702,0.124,1.58,30.11,71.93,48.0
1814,南投縣,2009/07/16,埔里,2.4,0.21,-,35.7,56,29,18.0,8.39,1.32,7.07,-,-,-,28.95,64.09,53.0
1815,南投縣,2009/07/16,竹山,3.0,0.27,-,27.6,51,37,23.0,12.22,1.64,10.57,-,-,-,28.69,80.08,46.0
1816,南投縣,2009/07/15,南投,4.9,0.34,-,27.1,51,27,12.0,16.34,4.67,11.65,1.789,0.128,1.66,29.59,76.5,46.0
1817,南投縣,2009/07/15,埔里,3.0,0.21,-,31.3,54,26,17.0,9.18,2.17,7.01,-,-,-,28.67,72.3,57.0
1818,南投縣,2009/07/15,竹山,2.0,0.22,-,32.1,61,26,15.0,9.86,2.38,7.47,-,-,-,28.98,81.01,54.0
1819,南投縣,2009/07/14,南投,2.7,0.37,-,12.7,28,19,8.0,17.28,6.0,11.28,-,-,-,27.14,85.54,34.0
1820,南投縣,2009/07/14,埔里,3.0,0.24,-,20.5,38,22,14.0,9.76,2.64,7.13,-,-,-,26.81,79.32,39.0
1821,南投縣,2009/07/14,竹山,2.8,0.28,-,15.7,33,19,10.0,12.23,2.91,9.32,-,-,-,26.38,91.4,37.0
1822,南投縣,2009/07/13,南投,2.4,0.3,-,19.5,27,36,27.0,14.65,2.37,12.26,-,-,-,27.56,85.13,36.0
1823,南投縣,2009/07/13,埔里,3.0,0.36,-,16.9,21,43,38.0,14.47,2.31,12.16,-,-,-,26.02,86.22,43.0
1824,南投縣,2009/07/13,竹山,2.4,0.25,-,19.5,25,39,30.0,11.99,2.19,9.78,-,-,-,26.29,93.84,39.0
1825,南投縣,2009/07/12,南投,3.7,0.36,-,33.3,60,50,33.0,14.08,1.99,12.09,-,-,-,29.99,73.02,58.0
1826,南投縣,2009/07/12,埔里,3.2,0.28,-,41.2,67,43,34.0,9.22,1.32,7.9,-,-,-,28.64,68.58,62.0
1827,南投縣,2009/07/12,竹山,2.1,0.25,-,36.1,62,57,41.0,8.23,1.18,7.05,-,-,-,28.9,79.69,60.0
1828,南投縣,2009/07/11,南投,3.5,0.34,-,23.4,43,39,24.0,16.11,2.2,13.9,-,-,-,30.23,69.96,42.0
1829,南投縣,2009/07/11,埔里,3.7,0.32,-,31.2,55,46,36.0,13.74,1.64,12.1,-,-,-,28.22,71.55,58.0
1830,南投縣,2009/07/11,竹山,2.0,0.25,-,26.9,45,41,30.0,9.08,1.18,7.9,-,-,-,28.74,76.78,44.0
1831,南投縣,2009/07/10,南投,3.8,0.39,-,35.2,69,52,38.0,16.68,2.23,14.44,1.775,0.064,1.71,30.09,67.72,65.0
1832,南投縣,2009/07/10,埔里,3.7,0.4,-,50.2,87,64,50.0,13.87,1.33,12.54,-,-,-,28.09,71.62,81.0
1833,南投縣,2009/07/10,竹山,3.1,0.26,-,40.4,70,51,37.0,10.86,1.45,9.4,-,-,-,29.27,71.31,67.0
1834,南投縣,2009/07/09,南投,5.2,0.41,-,28.0,66,46,32.0,23.26,7.85,15.42,-,-,-,29.76,64.04,77.0
1835,南投縣,2009/07/09,埔里,3.9,0.38,-,42.5,75,51,39.0,14.46,1.5,12.95,-,-,-,27.35,70.7,68.0
1836,南投縣,2009/07/09,竹山,4.2,0.27,-,38.2,82,53,42.0,13.51,2.67,10.85,-,-,-,28.81,69.72,85.0
1837,南投縣,2009/07/08,南投,3.9,0.34,-,29.9,65,40,26.0,15.47,3.81,11.64,-,-,-,29.85,66.84,71.0
1838,南投縣,2009/07/08,埔里,3.7,0.29,-,39.0,72,39,28.0,10.8,1.05,9.75,-,-,-,28.43,66.09,82.0
1839,南投縣,2009/07/08,竹山,2.1,0.23,-,26.6,58,40,29.0,8.98,1.78,7.21,-,-,-,28.81,72.9,63.0
1840,南投縣,2009/07/07,南投,2.7,0.27,-,23.3,46,29,17.0,11.31,2.4,8.9,-,-,-,28.75,71.34,56.0
1841,南投縣,2009/07/07,埔里,2.7,0.26,-,30.2,57,31,23.0,9.73,1.5,8.22,-,-,-,27.0,71.92,73.0
1842,南投縣,2009/07/07,竹山,2.4,0.22,-,24.4,49,29,19.0,10.0,2.58,7.41,-,-,-,27.84,77.99,53.0
1843,南投縣,2009/07/06,南投,2.2,0.29,-,24.8,51,29,14.0,12.22,2.56,9.66,-,-,-,28.18,74.49,61.0
1844,南投縣,2009/07/06,埔里,3.2,0.21,-,23.8,32,18,12.0,8.93,1.33,7.59,-,-,-,25.69,78.01,36.0
1845,南投縣,2009/07/06,竹山,2.5,0.21,-,19.1,41,23,13.0,11.52,3.34,8.19,-,-,-,27.41,78.75,51.0
1846,南投縣,2009/07/05,南投,2.1,0.27,-,22.5,48,25,11.0,11.13,2.93,8.2,-,-,-,27.94,73.05,50.0
1847,南投縣,2009/07/05,埔里,3.0,0.23,-,26.1,49,26,18.0,10.1,2.95,7.15,-,-,-,26.07,73.42,51.0
1848,南投縣,2009/07/05,竹山,1.8,0.22,-,23.4,50,24,14.0,9.94,1.73,8.2,-,-,-,27.45,77.54,52.0
1849,南投縣,2009/07/04,南投,1.7,0.2,-,20.3,37,17,7.0,8.71,2.49,6.21,1.686,0.044,1.64,28.09,67.31,39.0
1850,南投縣,2009/07/04,埔里,2.8,0.22,-,17.3,31,20,9.0,10.77,3.62,7.15,-,-,-,24.91,75.54,33.0
1851,南投縣,2009/07/04,竹山,1.8,0.2,-,21.9,41,16,9.0,8.92,2.25,6.67,-,-,-,27.08,74.96,48.0
1852,南投縣,2009/07/03,南投,2.5,0.32,-,11.9,21,32,17.0,15.37,3.53,11.84,1.765,0.102,1.66,27.19,72.25,32.0
1853,南投縣,2009/07/03,埔里,3.2,0.27,-,11.4,19,35,21.0,14.42,3.85,10.57,-,-,-,24.42,77.24,35.0
1854,南投縣,2009/07/03,竹山,2.1,0.3,-,9.8,19,27,16.0,14.67,4.39,10.28,-,-,-,25.56,81.15,27.0
1855,南投縣,2009/07/02,南投,3.7,0.31,-,19.9,40,46,31.0,13.75,3.28,10.47,2.134,0.313,1.82,28.69,69.45,46.0
1856,南投縣,2009/07/02,埔里,2.9,0.24,-,26.2,43,34,22.0,10.5,1.93,8.58,-,-,-,26.63,68.49,43.0
1857,南投縣,2009/07/02,竹山,2.2,0.2,-,21.2,41,30,21.0,11.73,2.26,9.46,-,-,-,27.91,72.72,43.0
1858,南投縣,2009/07/01,南投,2.3,0.28,-,21.1,41,40,27.0,11.88,2.16,9.72,1.879,0.048,1.83,29.39,64.38,40.0
1859,南投縣,2009/07/01,埔里,3.3,0.25,-,31.6,54,43,35.0,11.3,2.35,8.95,-,-,-,27.75,66.08,48.0
1860,南投縣,2009/07/01,竹山,2.6,0.21,-,23.2,42,30,25.0,10.69,2.25,8.44,-,-,-,28.55,68.39,39.0
1861,雲林縣,2009/07/31,斗六,3.7,0.26,-,33.5,57,48,33.0,13.29,2.61,10.68,-,-,-,32.14,64.87,54.0
1862,雲林縣,2009/07/31,崙背,2.9,0.18,-,25.0,44,64,26.0,10.18,4.21,5.97,-,-,-,29.82,78.55,57.0
1863,雲林縣,2009/07/31,臺西,6.2,0.06,-,24.4,36,25,18.0,10.22,2.95,7.26,-,-,-,30.05,80.48,25.0
1864,雲林縣,2009/07/30,斗六,3.6,0.22,-,18.4,35,35,21.0,15.28,4.15,11.13,-,-,-,31.95,64.63,36.0
1865,雲林縣,2009/07/30,崙背,3.2,0.18,-,15.7,25,50,25.0,11.56,4.56,7.0,-,-,-,30.2,72.47,50.0
1866,雲林縣,2009/07/30,臺西,5.5,0.07,-,16.5,23,20,14.0,13.7,5.9,7.8,-,-,-,30.3,75.16,20.0
1867,雲林縣,2009/07/29,斗六,3.5,0.21,-,23.1,48,36,22.0,12.99,3.15,9.84,-,-,-,32.19,64.02,49.0
1868,雲林縣,2009/07/29,崙背,3.9,0.15,-,16.2,28,33,23.0,10.91,4.09,6.82,-,-,-,30.08,73.76,33.0
1869,雲林縣,2009/07/29,臺西,3.3,0.09,-,17.0,25,27,16.0,9.07,2.44,6.63,-,-,-,30.16,78.03,27.0
1870,雲林縣,2009/07/28,斗六,3.0,0.29,-,19.8,38,30,19.0,12.83,2.78,10.06,-,-,-,32.03,64.51,51.0
1871,雲林縣,2009/07/28,崙背,2.7,0.12,-,19.1,29,30,21.0,7.03,2.79,4.25,-,-,-,29.72,75.65,30.0
1872,雲林縣,2009/07/28,臺西,2.2,0.08,-,19.6,29,24,13.0,7.61,2.17,5.43,-,-,-,29.89,79.21,24.0
1873,雲林縣,2009/07/27,斗六,2.0,0.26,-,20.9,36,32,16.0,10.82,2.55,8.26,-,-,-,30.08,73.68,35.0
1874,雲林縣,2009/07/27,崙背,2.2,0.13,-,18.0,28,34,20.0,6.99,2.17,4.82,-,-,-,28.93,80.63,34.0
1875,雲林縣,2009/07/27,臺西,2.4,0.08,-,17.8,26,25,12.0,7.6,1.77,5.83,-,-,-,29.28,81.4,25.0
1876,雲林縣,2009/07/26,斗六,2.7,0.25,-,18.0,34,29,15.0,12.68,3.43,9.26,-,-,-,29.27,74.23,37.0
1877,雲林縣,2009/07/26,崙背,2.4,0.11,-,17.7,26,28,16.0,6.15,2.55,3.59,-,-,-,28.18,82.1,33.0
1878,雲林縣,2009/07/26,臺西,2.1,0.09,-,18.5,25,24,13.0,7.9,2.6,5.3,-,-,-,28.82,81.44,24.0
1879,雲林縣,2009/07/25,斗六,2.6,0.27,-,14.9,26,25,12.0,12.91,3.86,9.04,-,-,-,28.67,75.36,29.0
1880,雲林縣,2009/07/25,崙背,2.9,0.16,-,14.0,23,26,17.0,9.87,2.43,7.44,-,-,-,27.04,86.35,26.0
1881,雲林縣,2009/07/25,臺西,1.9,0.11,-,15.5,22,18,10.0,7.83,1.54,6.28,-,-,-,27.62,86.17,18.0
1882,雲林縣,2009/07/24,斗六,2.9,0.28,-,-,21,26,17.0,13.59,3.71,9.87,-,-,-,28.99,74.28,26.0
1883,雲林縣,2009/07/24,崙背,2.6,0.16,-,14.6,23,31,22.0,10.36,2.81,7.56,-,-,-,28.1,82.81,31.0
1884,雲林縣,2009/07/24,臺西,2.1,0.1,-,15.8,22,21,13.0,7.4,1.34,6.06,-,-,-,28.84,82.85,21.0
1885,雲林縣,2009/07/23,斗六,3.4,0.29,-,15.5,27,32,21.0,14.17,3.26,10.91,-,-,-,30.45,69.39,32.0
1886,雲林縣,2009/07/23,崙背,2.1,0.09,-,17.7,24,28,16.0,6.03,1.95,4.08,-,-,-,29.1,77.41,28.0
1887,雲林縣,2009/07/23,臺西,2.3,0.07,-,17.8,22,20,10.0,6.16,1.43,4.73,-,-,-,29.35,79.51,20.0
1888,雲林縣,2009/07/22,斗六,3.6,0.25,-,20.0,33,30,19.0,11.35,2.7,8.65,-,-,-,30.52,71.27,37.0
1889,雲林縣,2009/07/22,崙背,1.9,0.08,-,14.7,21,26,19.0,5.24,2.71,2.53,-,-,-,29.12,78.15,26.0
1890,雲林縣,2009/07/22,臺西,2.3,0.08,-,15.5,18,17,10.0,6.19,2.07,4.13,-,-,-,29.57,78.52,17.0
1891,雲林縣,2009/07/21,斗六,3.4,0.27,-,30.1,59,32,21.0,9.83,2.17,7.66,-,-,-,30.72,73.8,62.0
1892,雲林縣,2009/07/21,崙背,2.7,0.12,-,24.8,37,27,20.0,7.58,3.26,4.32,-,-,-,29.39,80.62,39.0
1893,雲林縣,2009/07/21,臺西,2.8,0.06,-,23.9,29,19,11.0,5.33,1.5,3.83,-,-,-,29.9,80.45,19.0
1894,雲林縣,2009/07/20,斗六,2.8,0.26,-,30.3,53,32,22.0,9.66,2.11,7.53,-,-,-,29.77,79.65,56.0
1895,雲林縣,2009/07/20,崙背,2.1,0.17,-,25.7,42,33,22.0,8.7,3.1,5.6,-,-,-,28.9,83.89,46.0
1896,雲林縣,2009/07/20,臺西,2.8,0.12,-,22.6,35,28,14.0,7.8,1.6,6.21,-,-,-,29.91,80.64,28.0
1897,雲林縣,2009/07/19,斗六,3.7,0.25,-,27.2,52,36,25.0,11.57,1.21,10.35,-,-,-,29.04,82.64,55.0
1898,雲林縣,2009/07/19,崙背,2.5,0.18,-,24.6,43,39,23.0,9.48,2.66,6.81,-,-,-,28.79,82.92,48.0
1899,雲林縣,2009/07/19,臺西,2.4,0.11,-,23.1,36,24,13.0,7.0,1.7,5.3,-,-,-,29.74,77.26,24.0
1900,雲林縣,2009/07/18,斗六,4.0,0.29,-,32.8,51,47,33.0,12.37,1.55,10.82,-,-,-,29.82,80.12,60.0
1901,雲林縣,2009/07/18,崙背,2.3,0.19,-,34.0,49,47,29.0,9.3,2.44,6.87,-,-,-,29.07,82.97,50.0
1902,雲林縣,2009/07/18,臺西,3.7,0.14,-,36.1,52,36,20.0,10.83,1.91,8.92,-,-,-,29.75,80.89,36.0
1903,雲林縣,2009/07/17,斗六,4.6,0.32,-,51.5,83,68,49.0,10.45,1.68,8.78,-,-,-,31.29,70.81,81.0
1904,雲林縣,2009/07/17,崙背,2.9,0.19,-,42.6,52,62,39.0,6.47,2.46,4.0,-,-,-,29.85,78.06,56.0
1905,雲林縣,2009/07/17,臺西,7.8,0.09,-,31.0,36,39,22.0,17.24,5.7,11.54,-,-,-,29.73,81.06,39.0
1906,雲林縣,2009/07/16,斗六,3.5,0.24,-,33.7,49,44,28.0,11.27,2.39,8.87,-,-,-,30.54,73.73,48.0
1907,雲林縣,2009/07/16,崙背,3.0,0.11,-,35.1,44,46,31.0,7.16,2.49,4.67,-,-,-,29.4,78.78,46.0
1908,雲林縣,2009/07/16,臺西,15.0,0.13,-,23.7,32,33,23.0,44.37,24.86,19.51,-,-,-,29.95,78.2,33.0
1909,雲林縣,2009/07/15,斗六,2.9,0.27,-,28.7,52,34,22.0,13.52,3.14,10.38,-,-,-,30.29,76.41,48.0
1910,雲林縣,2009/07/15,崙背,2.8,0.24,-,22.7,35,39,23.0,14.59,7.19,7.41,-,-,-,28.92,80.83,39.0
1911,雲林縣,2009/07/15,臺西,11.9,0.17,-,14.2,21,31,17.0,38.14,18.08,20.05,-,-,-,29.69,81.06,31.0
1912,雲林縣,2009/07/14,斗六,-,-,-,-,27,-,-,-,-,-,-,-,-,-,-,35.0
1913,雲林縣,2009/07/14,崙背,1.8,0.1,-,20.1,25,25,15.0,6.94,2.22,4.71,-,-,-,27.93,82.6,25.0
1914,雲林縣,2009/07/14,臺西,1.9,0.08,-,19.7,22,20,10.0,5.14,0.8,4.33,-,-,-,28.79,83.74,20.0
1915,雲林縣,2009/07/13,斗六,-,0.27,-,25.2,28,-,34.0,12.34,1.23,11.12,-,-,-,28.02,84.06,31.0
1916,雲林縣,2009/07/13,崙背,2.3,0.1,-,22.1,30,33,22.0,9.07,3.36,5.71,-,-,-,26.9,88.93,35.0
1917,雲林縣,2009/07/13,臺西,2.3,0.11,-,22.3,33,30,17.0,7.85,1.78,6.07,-,-,-,27.89,87.72,30.0
1918,雲林縣,2009/07/12,斗六,3.0,0.25,-,37.7,57,-,42.0,8.83,1.27,7.55,-,-,-,30.73,72.19,50.0
1919,雲林縣,2009/07/12,崙背,2.2,0.16,-,36.5,52,63,39.0,6.64,2.0,4.64,-,-,-,29.48,79.44,56.0
1920,雲林縣,2009/07/12,臺西,8.8,0.1,-,28.1,44,41,24.0,21.38,9.63,11.76,-,-,-,29.71,82.49,41.0
1921,雲林縣,2009/07/11,斗六,2.9,0.25,-,29.0,43,45,31.0,11.76,2.03,9.74,-,-,-,31.05,67.34,45.0
1922,雲林縣,2009/07/11,崙背,2.4,0.12,-,28.6,36,42,25.0,7.12,2.71,4.41,-,-,-,30.0,74.14,42.0
1923,雲林縣,2009/07/11,臺西,6.7,0.06,-,28.5,36,30,18.0,14.37,6.2,8.16,-,-,-,30.28,77.49,30.0
1924,雲林縣,2009/07/10,斗六,4.1,0.28,-,29.3,55,52,36.0,16.01,3.06,12.95,-,-,-,30.98,66.4,54.0
1925,雲林縣,2009/07/10,崙背,3.7,0.11,-,22.9,32,38,26.0,9.84,4.38,5.45,-,-,-,29.47,74.49,38.0
1926,雲林縣,2009/07/10,臺西,5.6,0.07,-,23.6,29,28,17.0,12.11,4.66,7.46,-,-,-,29.68,79.33,28.0
1927,雲林縣,2009/07/09,斗六,4.7,0.26,-,24.3,51,55,39.0,17.28,5.4,11.88,-,-,-,30.74,61.34,56.0
1928,雲林縣,2009/07/09,崙背,4.3,0.13,-,18.6,28,33,26.0,11.38,4.09,7.29,-,-,-,29.68,66.38,33.0
1929,雲林縣,2009/07/09,臺西,4.0,0.06,-,19.4,25,13,11.0,6.85,1.62,5.24,-,-,-,29.77,73.33,13.0
1930,雲林縣,2009/07/08,斗六,8.2,0.23,-,26.1,59,41,28.0,12.62,2.84,9.78,-,-,-,30.42,66.03,62.0
1931,雲林縣,2009/07/08,崙背,4.3,0.17,-,23.1,47,38,26.0,12.79,3.56,9.22,-,-,-,29.32,70.65,62.0
1932,雲林縣,2009/07/08,臺西,3.5,0.08,-,15.0,21,23,14.0,7.75,1.81,5.95,-,-,-,29.31,76.7,23.0
1933,雲林縣,2009/07/07,斗六,5.4,0.21,-,21.8,42,33,20.0,12.14,2.82,9.32,-,-,-,29.45,70.9,47.0
1934,雲林縣,2009/07/07,崙背,4.5,0.16,-,18.4,33,36,25.0,14.05,4.61,9.45,-,-,-,28.88,73.18,36.0
1935,雲林縣,2009/07/07,臺西,2.8,0.12,-,15.8,23,27,17.0,9.29,1.91,7.36,-,-,-,28.87,78.65,27.0
1936,雲林縣,2009/07/06,斗六,2.0,0.24,-,17.9,36,30,18.0,14.95,4.19,10.76,-,-,-,29.1,71.29,45.0
1937,雲林縣,2009/07/06,崙背,3.2,0.17,-,15.6,28,34,25.0,14.78,5.77,9.01,-,-,-,28.89,72.19,34.0
1938,雲林縣,2009/07/06,臺西,2.5,0.12,-,16.5,27,29,16.0,9.11,1.48,7.6,-,-,-,28.87,78.52,29.0
1939,雲林縣,2009/07/05,斗六,2.2,0.25,-,22.5,45,35,22.0,14.1,3.47,10.63,-,-,-,29.78,66.64,45.0
1940,雲林縣,2009/07/05,崙背,2.7,0.12,-,16.1,29,25,20.0,10.71,4.53,6.17,-,-,-,28.35,75.29,29.0
1941,雲林縣,2009/07/05,臺西,2.1,0.09,-,14.2,23,14,16.0,8.23,2.05,6.17,-,-,-,28.54,80.01,14.0
1942,雲林縣,2009/07/04,斗六,2.0,0.21,-,18.2,34,25,17.0,13.24,4.02,9.21,-,-,-,28.84,69.05,43.0
1943,雲林縣,2009/07/04,崙背,2.5,0.1,-,13.2,23,22,17.0,9.72,3.95,5.77,-,-,-,27.71,77.1,25.0
1944,雲林縣,2009/07/04,臺西,2.1,0.09,-,15.3,23,9,20.0,7.4,2.14,5.26,-,-,-,28.37,78.47,5.0
1945,雲林縣,2009/07/03,斗六,2.2,0.34,-,10.3,18,34,19.0,24.61,7.7,16.91,-,-,-,27.95,72.38,34.0
1946,雲林縣,2009/07/03,崙背,3.7,0.19,-,8.9,17,31,22.0,17.39,7.02,10.37,-,-,-,26.6,81.74,31.0
1947,雲林縣,2009/07/03,臺西,2.3,0.12,-,12.2,16,12,23.0,9.3,1.83,7.46,-,-,-,27.27,82.4,12.0
1948,雲林縣,2009/07/02,斗六,2.8,0.3,-,17.7,34,42,24.0,23.54,6.4,17.14,-,-,-,29.63,67.18,42.0
1949,雲林縣,2009/07/02,崙背,2.3,0.15,-,14.4,23,36,25.0,8.04,3.54,4.51,-,-,-,27.97,77.61,36.0
1950,雲林縣,2009/07/02,臺西,2.1,0.06,-,14.9,21,15,20.0,6.38,1.61,4.77,-,-,-,28.48,81.05,15.0
1951,雲林縣,2009/07/01,斗六,-,-,-,-,24,-,-,-,-,-,-,-,-,-,-,30.0
1952,雲林縣,2009/07/01,崙背,2.0,0.13,-,12.8,21,32,24.0,9.14,4.1,5.04,-,-,-,28.28,74.56,32.0
1953,雲林縣,2009/07/01,臺西,2.3,0.06,-,14.2,19,20,13.0,6.23,1.73,4.5,-,-,-,28.81,79.12,20.0
1954,嘉義縣,2009/07/31,朴子,3.6,0.21,-,28.1,43,45,27.0,11.21,1.76,9.43,-,-,-,30.3,75.54,47.0
1955,嘉義縣,2009/07/31,新港,3.7,0.22,-,32.1,56,47,32.0,12.59,3.91,8.69,-,-,-,30.18,70.01,55.0
1956,嘉義縣,2009/07/30,朴子,3.0,0.2,-,19.9,32,37,21.0,10.45,2.03,8.43,-,-,-,30.44,72.71,37.0
1957,嘉義縣,2009/07/30,新港,3.1,0.21,-,19.4,33,36,22.0,12.65,4.14,8.51,-,-,-,30.38,67.7,36.0
1958,嘉義縣,2009/07/29,朴子,3.0,0.21,-,17.0,25,34,20.0,9.62,2.37,7.25,-,-,-,30.45,73.22,34.0
1959,嘉義縣,2009/07/29,新港,3.1,0.17,-,17.5,28,38,21.0,11.74,4.34,7.4,-,-,-,30.43,68.06,38.0
1960,嘉義縣,2009/07/28,朴子,2.5,0.24,-,18.4,28,38,21.0,10.48,2.26,8.21,-,-,-,30.09,74.26,38.0
1961,嘉義縣,2009/07/28,新港,2.6,0.15,-,19.0,29,37,19.0,7.85,2.6,5.25,-,-,-,29.88,69.26,37.0
1962,嘉義縣,2009/07/27,朴子,2.4,0.27,-,17.9,27,41,20.0,10.79,2.6,8.18,-,-,-,29.42,77.15,41.0
1963,嘉義縣,2009/07/27,新港,2.1,0.17,-,18.5,29,29,20.0,7.77,2.27,5.5,-,-,-,29.26,72.18,31.0
1964,嘉義縣,2009/07/26,朴子,2.5,0.24,-,19.1,30,39,17.0,10.32,2.1,8.21,-,-,-,28.9,77.7,39.0
1965,嘉義縣,2009/07/26,新港,1.7,0.15,-,18.6,30,33,15.0,7.83,2.04,5.8,-,-,-,28.58,73.08,36.0
