序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1142,高雄市,2009/12/04,美濃,5.1,0.62,-,38.4,74,123,71.0,20.82,4.42,16.4,-,-,-,19.32,72.92,86.0
1143,高雄市,2009/12/03,左營,6.6,0.55,-,29.3,55,136,71.0,26.33,3.64,22.69,1.806,0.197,1.61,18.96,65.74,93.0
1144,高雄市,2009/12/03,楠梓,5.6,0.48,-,28.2,57,142,63.0,29.24,4.75,24.49,1.97,0.175,1.79,18.05,65.61,67.0
1145,高雄市,2009/12/03,前金,6.7,0.59,-,30.2,56,151,78.0,30.98,5.57,25.41,2.174,0.211,1.96,18.78,65.42,100.0
1146,高雄市,2009/12/03,前鎮,6.1,0.76,-,25.6,53,157,72.0,36.66,6.34,30.33,2.319,0.351,1.97,20.34,63.41,104.0
1147,高雄市,2009/12/03,復興,8.2,1.0,-,24.8,52,163,74.0,44.31,11.87,32.44,2.587,0.608,1.98,19.83,66.45,106.0
1148,高雄市,2009/12/03,小港,11.5,0.74,-,24.8,56,146,82.0,50.49,10.97,39.52,2.219,0.338,1.88,20.03,62.1,98.0
1149,高雄市,2009/12/03,鳳山,11.7,0.65,-,20.4,46,163,72.0,42.39,8.18,34.21,2.253,0.408,1.85,19.02,67.81,106.0
1150,高雄市,2009/12/03,林園,15.3,0.66,-,29.2,71,135,80.0,47.28,12.0,35.28,2.413,0.349,2.06,20.59,67.76,92.0
1151,高雄市,2009/12/03,大寮,8.3,0.67,-,30.8,65,142,78.0,33.65,3.26,30.39,2.286,0.27,2.02,19.67,66.28,96.0
1152,高雄市,2009/12/03,仁武,10.9,0.57,-,27.0,53,145,62.0,37.69,8.12,29.57,2.198,0.286,1.91,19.42,66.08,98.0
1153,高雄市,2009/12/03,橋頭,6.7,0.51,-,26.0,48,125,65.0,29.12,3.9,25.23,-,-,-,18.53,70.44,88.0
1154,高雄市,2009/12/03,美濃,3.7,0.5,-,35.3,66,129,70.0,17.82,3.98,13.83,-,-,-,19.7,74.1,90.0
1155,高雄市,2009/12/02,左營,5.3,0.8,-,37.4,72,116,77.0,33.33,7.79,25.55,1.991,0.356,1.64,20.31,68.56,83.0
1156,高雄市,2009/12/02,楠梓,6.6,0.68,-,38.7,79,155,67.0,42.33,15.65,26.68,2.181,0.335,1.85,19.56,67.76,82.0
1157,高雄市,2009/12/02,前金,8.1,0.74,-,40.2,79,115,81.0,34.78,6.89,27.88,2.33,0.333,2.0,19.96,69.23,85.0
1158,高雄市,2009/12/02,前鎮,6.7,0.83,-,35.4,74,125,77.0,35.51,5.9,29.59,2.368,0.433,1.94,21.49,67.13,88.0
1159,高雄市,2009/12/02,復興,8.3,1.08,-,25.3,62,139,74.0,42.45,8.12,34.33,2.647,0.644,2.0,20.97,70.68,94.0
1160,高雄市,2009/12/02,小港,12.1,0.75,-,30.9,65,133,80.0,50.72,13.16,37.55,2.389,0.431,1.96,20.83,67.52,92.0
1161,高雄市,2009/12/02,鳳山,9.0,0.83,-,32.7,69,147,76.0,34.31,5.91,28.41,2.33,0.486,1.84,20.39,69.16,98.0
1162,高雄市,2009/12/02,林園,8.4,0.62,-,39.1,79,127,84.0,31.67,6.18,25.49,2.466,0.213,2.25,21.04,72.76,88.0
1163,高雄市,2009/12/02,大寮,8.1,0.71,-,31.1,65,134,77.0,35.42,8.12,27.3,2.473,0.317,2.16,20.52,68.69,92.0
1164,高雄市,2009/12/02,仁武,8.5,0.66,-,35.9,71,131,69.0,37.74,8.96,28.77,2.228,0.293,1.94,20.9,68.29,90.0
1165,高雄市,2009/12/02,橋頭,7.3,0.65,-,33.2,67,115,76.0,35.09,7.57,27.52,-,-,-,19.91,73.95,82.0
1166,高雄市,2009/12/02,美濃,4.0,0.54,-,44.2,85,132,73.0,18.65,2.97,15.68,-,-,-,21.06,73.44,96.0
1167,高雄市,2009/12/01,左營,6.2,0.75,-,28.5,58,145,82.0,31.85,5.02,26.83,1.957,0.267,1.69,20.13,69.32,98.0
1168,高雄市,2009/12/01,楠梓,5.3,0.65,-,31.1,68,169,75.0,35.6,6.65,28.96,2.108,0.259,1.85,19.32,68.57,110.0
1169,高雄市,2009/12/01,前金,8.1,0.8,-,30.0,63,156,96.0,36.8,6.76,30.05,2.347,0.303,2.05,19.98,69.34,103.0
1170,高雄市,2009/12/01,前鎮,7.8,0.95,-,27.2,63,157,86.0,41.28,7.64,33.64,2.245,0.478,1.77,21.6,66.9,104.0
1171,高雄市,2009/12/01,復興,8.9,1.16,-,26.1,58,171,81.0,46.98,10.7,36.28,2.732,0.666,2.07,21.16,70.19,110.0
1172,高雄市,2009/12/01,小港,16.7,0.97,-,26.5,61,164,92.0,64.12,19.25,44.86,2.413,0.477,1.94,21.45,65.79,107.0
1173,高雄市,2009/12/01,鳳山,15.3,0.92,-,25.9,61,183,84.0,53.04,14.47,38.57,2.536,0.627,1.91,20.45,70.79,116.0
1174,高雄市,2009/12/01,林園,10.3,0.71,-,36.2,76,157,90.0,37.72,6.1,31.62,2.44,0.241,2.2,22.04,71.54,104.0
1175,高雄市,2009/12/01,大寮,11.1,0.78,-,33.8,68,160,87.0,38.65,6.2,32.45,2.429,0.341,2.09,21.18,68.5,105.0
1176,高雄市,2009/12/01,仁武,10.0,0.7,-,28.2,65,168,74.0,40.48,7.26,33.22,2.304,0.338,1.97,20.71,68.68,109.0
1177,高雄市,2009/12/01,橋頭,6.6,0.65,-,29.1,55,138,81.0,33.7,3.34,30.36,-,-,-,20.22,71.12,94.0
1178,高雄市,2009/12/01,美濃,-,-,-,29.7,71,-,-,-,-,-,-,-,-,-,-,62.0
1179,基隆市,2009/12/31,基隆,5.2,0.4,-,43.6,45,103,38.0,9.3,1.77,7.53,1.763,0.071,1.69,14.75,61.13,76.0
1180,基隆市,2009/12/30,基隆,5.1,0.76,-,22.8,38,65,41.0,33.42,9.28,24.14,2.014,0.244,1.77,15.84,81.63,58.0
1181,基隆市,2009/12/29,基隆,4.1,0.86,-,11.8,26,74,40.0,43.64,21.46,22.18,2.16,0.292,1.87,15.63,86.14,62.0
1182,基隆市,2009/12/28,基隆,4.0,0.53,-,18.0,22,37,24.0,17.16,3.15,14.01,1.842,0.117,1.73,12.7,87.75,37.0
1183,基隆市,2009/12/27,基隆,1.8,0.4,-,23.4,29,56,19.0,16.72,3.28,13.44,1.904,0.149,1.76,16.08,86.49,53.0
1184,基隆市,2009/12/26,基隆,3.4,0.49,-,36.2,39,142,48.0,11.44,1.78,9.66,1.738,0.086,1.65,15.44,74.68,96.0
1185,基隆市,2009/12/25,基隆,6.4,0.85,-,18.0,34,71,55.0,39.91,14.06,25.85,2.066,0.34,1.73,18.49,85.27,60.0
1186,基隆市,2009/12/24,基隆,2.9,0.89,-,16.5,41,42,31.0,47.85,23.57,24.28,2.382,0.517,1.87,17.82,84.4,46.0
1187,基隆市,2009/12/23,基隆,4.9,1.12,-,12.6,30,48,35.0,61.85,34.14,27.71,2.764,0.796,1.97,16.06,83.13,48.0
1188,基隆市,2009/12/22,基隆,3.2,0.91,-,17.5,38,46,34.0,41.59,22.63,18.96,2.353,0.401,1.95,14.91,74.3,46.0
1189,基隆市,2009/12/21,基隆,5.4,0.47,-,30.3,37,53,34.0,17.47,3.45,14.01,1.856,0.136,1.72,12.41,57.91,52.0
1190,基隆市,2009/12/20,基隆,5.7,0.36,-,35.2,44,43,29.0,11.27,1.57,9.7,1.881,0.175,1.71,12.17,64.13,43.0
1191,基隆市,2009/12/19,基隆,6.4,0.43,-,30.7,36,52,34.0,14.19,1.85,12.34,1.76,0.082,1.68,12.19,66.0,51.0
1192,基隆市,2009/12/18,基隆,6.5,0.52,-,31.0,32,55,41.0,12.49,1.93,10.56,1.779,0.089,1.69,13.13,75.07,52.0
1193,基隆市,2009/12/17,基隆,2.0,0.35,-,32.1,37,13,9.0,10.44,1.87,8.57,1.734,0.072,1.66,14.28,88.27,35.0
1194,基隆市,2009/12/16,基隆,1.1,0.28,-,36.1,37,16,7.0,7.38,1.6,5.78,1.618,0.04,1.58,15.96,82.43,33.0
1195,基隆市,2009/12/15,基隆,3.9,0.42,-,34.4,39,22,13.0,15.0,2.87,12.13,1.679,0.083,1.6,19.47,85.12,37.0
1196,基隆市,2009/12/14,基隆,0.7,0.36,-,35.5,37,21,12.0,8.97,2.0,6.97,1.647,0.049,1.6,19.43,84.59,33.0
1197,基隆市,2009/12/13,基隆,6.2,0.41,-,25.9,36,29,19.0,17.45,3.35,14.11,1.703,0.09,1.61,20.73,84.37,32.0
1198,基隆市,2009/12/12,基隆,0.7,0.43,-,31.6,45,14,11.0,13.85,2.75,11.11,1.655,0.082,1.57,19.48,91.61,40.0
1199,基隆市,2009/12/11,基隆,1.4,0.6,-,32.0,51,29,23.0,18.42,4.33,14.09,1.688,0.123,1.57,21.51,83.28,44.0
1200,基隆市,2009/12/10,基隆,4.7,0.6,-,22.6,41,49,34.0,28.88,6.62,22.26,1.856,0.208,1.65,21.05,83.63,50.0
1201,基隆市,2009/12/09,基隆,6.7,0.51,-,26.3,47,42,29.0,33.0,8.76,24.25,1.899,0.228,1.67,21.48,78.23,68.0
1202,基隆市,2009/12/08,基隆,0.8,0.24,-,34.2,37,15,8.0,9.34,2.14,7.2,1.657,0.079,1.58,22.0,67.4,33.0
1203,基隆市,2009/12/07,基隆,1.5,0.4,-,27.9,34,22,12.0,16.93,4.7,12.23,1.797,0.151,1.65,19.55,72.91,34.0
1204,基隆市,2009/12/06,基隆,2.5,0.34,-,38.5,43,48,26.0,9.68,1.65,8.04,1.737,0.085,1.65,18.87,57.9,48.0
1205,基隆市,2009/12/05,基隆,4.1,0.46,-,42.2,56,67,38.0,12.12,2.03,10.09,1.796,0.096,1.7,17.44,61.28,58.0
1206,基隆市,2009/12/04,基隆,2.3,0.66,-,27.3,43,60,35.0,23.53,7.99,15.54,1.877,0.187,1.69,17.6,57.65,55.0
1207,基隆市,2009/12/03,基隆,5.7,0.51,-,43.0,47,78,48.0,11.41,1.68,9.73,1.759,0.092,1.67,16.79,58.26,64.0
1208,基隆市,2009/12/02,基隆,1.2,0.37,-,40.2,45,48,30.0,12.79,3.97,8.82,1.716,0.103,1.61,19.59,64.19,48.0
1209,基隆市,2009/12/01,基隆,3.0,0.47,-,39.5,45,59,39.0,10.53,1.74,8.79,1.768,0.12,1.65,18.02,64.84,54.0
1210,新竹市,2009/12/31,新竹,7.1,0.49,-,26.7,34,116,46.0,23.13,2.36,20.77,2.06,0.194,1.87,14.36,65.04,83.0
1211,新竹市,2009/12/30,新竹,4.6,0.67,-,15.3,27,76,47.0,35.28,9.1,26.18,2.324,0.312,2.01,15.8,83.1,63.0
1212,新竹市,2009/12/29,新竹,8.6,0.85,-,8.8,22,116,60.0,45.9,18.06,27.84,2.452,0.423,2.03,15.56,80.28,83.0
1213,新竹市,2009/12/28,新竹,6.7,0.53,-,9.8,16,48,31.0,27.23,4.8,22.43,2.13,0.224,1.91,12.58,84.18,48.0
1214,新竹市,2009/12/27,新竹,5.1,0.39,-,19.0,27,77,24.0,21.81,3.9,17.91,2.093,0.18,1.91,16.32,78.62,64.0
1215,新竹市,2009/12/26,新竹,5.9,0.58,-,25.5,30,159,68.0,19.85,2.57,17.28,2.066,0.165,1.9,16.05,68.94,104.0
1216,新竹市,2009/12/25,新竹,7.3,0.76,-,16.8,31,97,70.0,43.37,13.18,30.2,2.369,0.368,2.0,19.42,74.77,74.0
1217,新竹市,2009/12/24,新竹,8.6,0.96,-,13.3,34,89,66.0,70.59,33.17,37.42,2.785,0.633,2.15,18.9,74.49,70.0
1218,新竹市,2009/12/23,新竹,6.8,0.9,-,14.1,35,86,67.0,60.49,25.96,34.53,2.668,0.542,2.13,17.42,75.43,68.0
1219,新竹市,2009/12/22,新竹,5.5,0.99,-,18.4,42,84,63.0,62.25,31.04,31.2,2.719,0.503,2.22,15.57,67.95,67.0
1220,新竹市,2009/12/21,新竹,7.7,0.46,-,26.6,33,72,46.0,21.53,3.07,18.47,2.013,0.19,1.82,13.28,52.52,61.0
1221,新竹市,2009/12/20,新竹,7.0,0.41,-,24.3,29,60,42.0,20.94,3.29,17.65,1.835,0.151,1.68,12.54,60.19,55.0
1222,新竹市,2009/12/19,新竹,8.9,0.49,-,18.6,22,78,57.0,24.84,4.44,20.4,1.884,0.183,1.7,11.76,67.72,64.0
1223,新竹市,2009/12/18,新竹,8.5,0.55,-,18.5,24,68,53.0,23.31,3.7,19.61,1.901,0.193,1.71,12.99,75.44,59.0
1224,新竹市,2009/12/17,新竹,4.6,0.38,-,20.4,22,24,17.0,18.67,2.81,15.86,1.832,0.167,1.66,14.26,83.49,24.0
1225,新竹市,2009/12/16,新竹,3.5,0.35,-,22.9,29,25,16.0,19.54,3.91,15.64,1.82,0.174,1.65,16.33,78.53,28.0
1226,新竹市,2009/12/15,新竹,4.1,0.47,-,26.0,43,39,25.0,24.55,7.52,17.04,1.882,0.204,1.68,20.24,77.12,42.0
1227,新竹市,2009/12/14,新竹,2.6,0.42,-,25.8,32,38,20.0,19.12,2.4,16.72,1.736,0.16,1.58,20.59,75.36,38.0
1228,新竹市,2009/12/13,新竹,4.7,0.46,-,24.8,45,49,35.0,29.78,10.68,19.1,1.843,0.226,1.62,20.56,77.76,49.0
1229,新竹市,2009/12/12,新竹,4.9,0.51,-,25.5,33,34,23.0,24.67,3.37,21.3,1.782,0.208,1.57,21.89,76.34,36.0
1230,新竹市,2009/12/11,新竹,6.2,0.66,-,23.2,39,72,53.0,27.71,4.3,23.42,1.931,0.28,1.65,21.94,81.13,61.0
1231,新竹市,2009/12/10,新竹,6.5,0.71,-,25.1,57,99,75.0,36.13,8.68,27.45,2.048,0.353,1.7,21.5,78.85,74.0
1232,新竹市,2009/12/09,新竹,6.4,0.71,-,27.6,62,115,90.0,40.24,8.55,31.69,2.252,0.431,1.82,21.35,77.43,82.0
1233,新竹市,2009/12/08,新竹,4.9,0.91,-,29.2,64,77,55.0,50.61,13.48,37.13,2.326,0.481,1.85,21.33,62.96,79.0
1234,新竹市,2009/12/07,新竹,3.3,0.39,-,24.2,34,36,22.0,22.51,3.11,19.41,1.808,0.187,1.62,21.28,62.07,39.0
1235,新竹市,2009/12/06,新竹,5.0,0.43,-,30.6,43,64,38.0,17.71,1.97,15.74,1.828,0.138,1.69,19.09,57.62,57.0
1236,新竹市,2009/12/05,新竹,5.8,0.52,-,32.4,49,81,46.0,24.55,5.04,19.51,1.936,0.203,1.73,17.61,61.56,66.0
1237,新竹市,2009/12/04,新竹,6.5,0.64,-,24.9,39,79,48.0,24.99,4.99,20.01,1.99,0.213,1.78,17.31,63.29,64.0
1238,新竹市,2009/12/03,新竹,7.6,0.52,-,30.5,38,78,54.0,22.39,2.57,19.82,1.93,0.157,1.77,16.69,60.34,64.0
1239,新竹市,2009/12/02,新竹,2.2,0.38,-,31.0,39,62,39.0,19.11,2.12,17.1,1.886,0.164,1.72,19.69,63.4,56.0
1240,新竹市,2009/12/01,新竹,3.3,0.58,-,29.5,39,70,45.0,-,-,-,1.982,0.196,1.79,17.96,63.18,60.0
1241,嘉義市,2009/12/31,嘉義,5.0,0.73,-,6.8,12,96,53.0,41.15,9.92,31.24,2.192,0.278,1.91,14.73,81.71,73.0
1242,嘉義市,2009/12/30,嘉義,4.9,0.78,-,8.3,12,89,59.0,39.65,10.34,29.31,2.246,0.329,1.92,17.3,80.67,70.0
1243,嘉義市,2009/12/29,嘉義,6.3,0.9,-,17.4,35,103,60.0,46.45,20.11,26.34,2.396,0.395,2.0,16.81,74.43,76.0
1244,嘉義市,2009/12/28,嘉義,4.2,0.61,-,-,-,41,28.0,38.12,15.04,23.08,2.172,0.258,1.91,14.29,80.51,41.0
1245,嘉義市,2009/12/27,嘉義,4.5,0.55,-,24.7,55,125,57.0,27.75,7.05,20.7,2.11,0.182,1.93,18.0,70.43,88.0
1246,嘉義市,2009/12/26,嘉義,6.2,0.9,-,16.2,34,164,104.0,32.22,4.67,27.55,2.224,0.247,1.98,17.96,69.91,107.0
1247,嘉義市,2009/12/25,嘉義,4.4,0.58,-,19.3,24,76,49.0,27.14,3.6,23.55,2.105,0.232,1.87,19.48,74.42,63.0
1248,嘉義市,2009/12/24,嘉義,6.2,0.81,-,21.2,47,137,104.0,40.01,7.61,32.4,2.497,0.435,2.06,20.36,64.55,94.0
1249,嘉義市,2009/12/23,嘉義,5.6,0.85,-,20.6,48,131,92.0,39.49,10.09,29.4,2.495,0.467,2.03,19.26,63.96,90.0
1250,嘉義市,2009/12/22,嘉義,7.7,0.97,-,23.5,65,155,106.0,50.26,19.19,31.07,2.549,0.499,2.05,16.34,65.66,102.0
1251,嘉義市,2009/12/21,嘉義,9.0,0.58,-,22.4,38,110,67.0,32.98,6.6,26.38,2.128,0.232,1.9,14.78,50.0,80.0
1252,嘉義市,2009/12/20,嘉義,5.9,0.55,-,12.8,26,81,54.0,26.24,3.8,22.44,2.055,0.155,1.9,13.96,62.53,66.0
1253,嘉義市,2009/12/19,嘉義,7.7,0.64,-,11.7,20,96,68.0,30.09,5.56,24.53,2.092,0.186,1.91,14.02,63.45,73.0
1254,嘉義市,2009/12/18,嘉義,6.4,0.64,-,10.1,15,67,48.0,30.85,5.95,24.9,2.137,0.22,1.92,14.76,68.76,58.0
1255,嘉義市,2009/12/17,嘉義,4.3,0.56,-,9.3,17,50,31.0,30.25,5.85,24.4,2.146,0.237,1.91,16.5,77.9,50.0
1256,嘉義市,2009/12/16,嘉義,4.0,0.45,-,21.1,36,63,29.0,24.02,3.37,20.65,2.042,0.184,1.86,18.52,70.41,56.0
1257,嘉義市,2009/12/15,嘉義,4.6,0.64,-,23.1,50,90,49.0,35.17,10.41,24.75,2.258,0.292,1.97,21.25,71.58,70.0
1258,嘉義市,2009/12/14,嘉義,-,0.46,-,17.9,43,111,63.0,35.56,9.22,26.34,2.199,0.247,1.95,21.54,73.35,80.0
1259,嘉義市,2009/12/13,嘉義,7.0,0.32,-,26.7,56,111,69.0,27.7,5.0,22.71,2.064,0.203,1.86,22.27,69.63,80.0
1260,嘉義市,2009/12/12,嘉義,3.4,0.45,-,33.2,66,115,71.0,24.97,2.93,22.04,2.078,0.225,1.85,21.61,77.18,82.0
1261,嘉義市,2009/12/11,嘉義,5.8,0.59,-,22.9,52,133,91.0,33.76,5.34,28.42,2.31,0.342,1.97,21.64,74.86,92.0
1262,嘉義市,2009/12/10,嘉義,4.1,0.65,-,29.1,75,141,97.0,32.08,6.53,25.55,2.31,0.354,1.96,21.52,77.04,96.0
1263,嘉義市,2009/12/09,嘉義,5.4,0.53,-,26.1,54,102,67.0,31.7,5.48,26.21,2.223,0.289,1.93,21.3,73.94,76.0
1264,嘉義市,2009/12/08,嘉義,4.5,0.54,-,33.7,72,101,61.0,27.63,4.48,23.15,2.221,0.285,1.94,21.35,69.25,76.0
1265,嘉義市,2009/12/07,嘉義,6.4,0.69,-,23.9,47,119,72.0,40.4,9.79,30.61,2.305,0.33,1.98,20.91,66.68,84.0
1266,嘉義市,2009/12/06,嘉義,6.2,0.7,-,24.6,56,132,83.0,34.77,5.63,29.13,2.256,0.253,2.0,19.03,62.9,91.0
1267,嘉義市,2009/12/05,嘉義,5.9,0.74,-,28.1,60,142,84.0,33.61,4.76,28.85,2.271,0.285,1.99,18.49,63.61,96.0
1268,嘉義市,2009/12/04,嘉義,6.7,0.83,-,34.8,77,151,93.0,34.75,6.0,28.75,2.365,0.344,2.02,17.96,64.02,100.0
1269,嘉義市,2009/12/03,嘉義,6.7,0.54,-,15.8,25,129,73.0,33.58,3.97,29.62,2.179,0.238,1.94,17.8,61.89,90.0
1270,嘉義市,2009/12/02,嘉義,6.0,0.7,-,17.3,24,125,80.0,34.14,5.46,28.67,2.282,0.312,1.97,19.74,64.95,88.0
1271,嘉義市,2009/12/01,嘉義,6.8,0.72,-,23.1,50,124,77.0,33.21,4.3,28.92,2.182,0.25,1.93,18.72,64.23,87.0
1272,宜蘭縣,2009/12/31,宜蘭,4.7,0.46,402.66,33.2,35,78,38.0,10.67,1.31,9.36,-,-,-,13.08,82.69,64.0
1273,宜蘭縣,2009/12/31,冬山,4.1,0.5,-,30.4,37,82,43.0,20.0,4.63,15.37,-,-,-,13.74,78.66,66.0
1274,宜蘭縣,2009/12/30,宜蘭,3.7,0.57,408.49,28.4,36,49,28.0,14.86,2.59,12.26,-,-,-,16.99,77.62,49.0
1275,宜蘭縣,2009/12/30,冬山,2.9,0.55,-,25.7,41,53,32.0,19.99,6.41,13.58,-,-,-,17.06,81.24,52.0
1276,宜蘭縣,2009/12/29,宜蘭,5.5,0.6,411.19,16.7,29,64,30.0,16.68,3.38,13.29,-,-,-,16.7,76.48,57.0
1277,宜蘭縣,2009/12/29,冬山,2.7,0.57,-,18.3,36,63,29.0,19.58,6.63,12.95,-,-,-,16.97,79.36,56.0
1278,宜蘭縣,2009/12/28,宜蘭,3.5,0.5,405.74,15.1,19,25,12.0,15.33,3.13,12.2,-,-,-,13.59,82.1,25.0
1279,宜蘭縣,2009/12/28,冬山,4.0,0.58,-,10.0,15,24,15.0,28.29,11.05,17.24,-,-,-,13.91,82.68,24.0
1280,宜蘭縣,2009/12/27,宜蘭,2.3,0.35,399.99,27.9,34,78,22.0,10.7,1.74,8.96,-,-,-,16.91,77.15,64.0
1281,宜蘭縣,2009/12/27,冬山,1.0,0.38,-,22.8,29,52,17.0,13.71,3.41,10.29,-,-,-,16.94,79.62,51.0
1282,宜蘭縣,2009/12/26,宜蘭,-,-,-,-,33,116,46.0,-,-,-,-,-,-,-,-,83.0
1283,宜蘭縣,2009/12/26,冬山,4.1,0.59,-,25.0,31,96,52.0,23.3,6.36,16.95,-,-,-,15.18,85.06,73.0
1284,宜蘭縣,2009/12/25,宜蘭,4.1,0.57,411.36,24.6,35,58,37.0,18.1,2.9,15.21,-,-,-,19.89,70.81,54.0
1285,宜蘭縣,2009/12/25,冬山,4.1,0.62,-,18.9,31,69,45.0,28.33,10.28,18.06,-,-,-,19.7,77.78,60.0
1286,宜蘭縣,2009/12/24,宜蘭,3.2,0.41,404.28,23.1,34,37,17.0,13.91,2.73,11.18,-,-,-,19.33,70.58,37.0
1287,宜蘭縣,2009/12/24,冬山,4.7,0.89,-,11.1,22,51,28.0,38.13,18.24,19.89,-,-,-,19.05,79.77,50.0
1288,宜蘭縣,2009/12/23,宜蘭,4.9,0.47,402.73,27.6,42,47,26.0,13.8,3.03,10.77,-,-,-,17.93,68.6,47.0
1289,宜蘭縣,2009/12/23,冬山,4.1,0.6,-,14.1,29,53,28.0,32.91,14.08,18.83,-,-,-,17.23,76.62,52.0
1290,宜蘭縣,2009/12/22,宜蘭,4.8,0.49,406.89,25.6,34,63,35.0,15.16,2.87,12.28,-,-,-,15.44,69.47,56.0
1291,宜蘭縣,2009/12/22,冬山,3.8,0.58,-,17.7,28,66,40.0,32.01,13.08,18.93,-,-,-,15.06,74.63,58.0
1292,宜蘭縣,2009/12/21,宜蘭,6.8,0.44,403.69,27.4,31,69,39.0,11.59,1.6,9.99,-,-,-,11.73,65.29,60.0
1293,宜蘭縣,2009/12/21,冬山,5.2,0.46,-,25.8,30,66,39.0,19.97,5.44,14.53,-,-,-,12.08,65.33,58.0
1294,宜蘭縣,2009/12/20,宜蘭,5.3,0.39,400.69,27.9,29,56,32.0,10.84,1.42,9.42,-,-,-,11.61,72.17,53.0
1295,宜蘭縣,2009/12/20,冬山,3.9,0.41,-,27.0,32,51,32.0,16.2,4.25,11.95,-,-,-,12.13,70.55,50.0
1296,宜蘭縣,2009/12/19,宜蘭,5.7,0.48,403.35,23.0,26,55,36.0,12.45,1.57,10.88,-,-,-,11.33,79.19,52.0
1297,宜蘭縣,2009/12/19,冬山,5.0,0.49,-,23.1,28,56,38.0,21.5,5.94,15.56,-,-,-,11.84,73.9,53.0
1298,宜蘭縣,2009/12/18,宜蘭,4.2,0.49,404.84,23.9,26,35,23.0,10.6,1.98,8.62,-,-,-,12.57,85.64,35.0
1299,宜蘭縣,2009/12/18,冬山,4.7,0.57,-,20.8,24,33,27.0,23.79,7.8,15.98,-,-,-,12.92,84.12,33.0
1300,宜蘭縣,2009/12/17,宜蘭,2.7,0.44,404.85,26.0,36,17,7.0,-,-,-,-,-,-,14.9,83.77,34.0
1301,宜蘭縣,2009/12/17,冬山,1.7,0.38,-,23.9,31,9,7.0,15.6,3.22,12.35,-,-,-,15.19,85.97,33.0
1302,宜蘭縣,2009/12/16,宜蘭,2.0,0.32,396.33,33.3,36,17,6.0,7.8,1.78,6.01,-,-,-,16.07,80.21,34.0
1303,宜蘭縣,2009/12/16,冬山,1.1,0.37,-,23.5,26,11,9.0,20.84,6.82,14.01,-,-,-,16.09,85.22,27.0
1304,宜蘭縣,2009/12/15,宜蘭,2.0,0.43,402.97,36.4,44,26,13.0,8.64,1.4,7.24,-,-,-,19.83,82.13,44.0
1305,宜蘭縣,2009/12/15,冬山,3.1,0.49,-,30.1,45,19,11.0,14.79,4.18,10.61,-,-,-,19.97,85.12,44.0
1306,宜蘭縣,2009/12/14,宜蘭,1.5,0.41,399.11,32.9,35,26,14.0,9.72,1.41,8.31,-,-,-,18.88,88.92,32.0
1307,宜蘭縣,2009/12/14,冬山,2.3,0.46,-,25.6,32,21,15.0,23.25,7.18,16.07,-,-,-,19.3,90.08,34.0
1308,宜蘭縣,2009/12/13,宜蘭,2.6,0.33,399.76,32.5,44,26,14.0,7.81,1.19,6.63,-,-,-,21.09,77.83,42.0
1309,宜蘭縣,2009/12/13,冬山,1.9,0.34,-,32.5,46,23,15.0,10.44,2.61,7.83,-,-,-,21.27,81.31,42.0
1310,宜蘭縣,2009/12/12,宜蘭,1.5,0.37,397.69,37.9,45,16,9.0,8.11,1.33,6.79,-,-,-,19.05,93.11,44.0
1311,宜蘭縣,2009/12/12,冬山,0.5,0.4,-,32.8,38,9,9.0,14.09,2.96,11.13,-,-,-,19.33,94.53,42.0
1312,宜蘭縣,2009/12/11,宜蘭,2.5,0.45,407.37,34.3,47,43,22.0,10.93,1.72,9.21,-,-,-,21.51,83.32,44.0
1313,宜蘭縣,2009/12/11,冬山,3.6,0.73,-,25.0,39,49,30.0,22.97,6.86,16.11,-,-,-,21.43,85.15,49.0
1314,宜蘭縣,2009/12/10,宜蘭,2.8,0.33,408.42,19.9,32,35,16.0,12.39,2.54,9.85,-,-,-,21.5,78.21,35.0
1315,宜蘭縣,2009/12/10,冬山,2.4,0.47,-,15.5,26,49,22.0,23.69,8.68,15.01,-,-,-,21.84,78.27,49.0
1316,宜蘭縣,2009/12/09,宜蘭,3.4,0.4,407.96,18.2,31,36,16.0,14.5,2.6,11.89,-,-,-,21.12,76.73,36.0
1317,宜蘭縣,2009/12/09,冬山,1.9,0.44,-,13.2,26,38,15.0,25.92,10.6,15.32,-,-,-,21.04,78.2,38.0
1318,宜蘭縣,2009/12/08,宜蘭,2.1,0.47,405.8,19.3,33,34,14.0,18.56,4.98,13.58,-,-,-,20.0,78.96,34.0
1319,宜蘭縣,2009/12/08,冬山,1.8,0.62,-,12.6,21,39,15.0,30.13,11.83,18.3,-,-,-,19.81,80.09,39.0
