序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1819,南投縣,2010/03/14,南投,3.2,0.59,-,31.0,73,76,40.0,20.48,5.65,14.83,1.736,0.232,1.51,25.31,72.74,76.0
1820,南投縣,2010/03/14,埔里,1.8,0.64,-,31.5,65,57,42.0,19.16,4.07,15.09,-,-,-,23.07,74.86,66.0
1821,南投縣,2010/03/14,竹山,2.8,0.49,-,35.7,78,63,55.0,18.35,3.39,14.96,-,-,-,24.59,74.86,79.0
1822,南投縣,2010/03/13,南投,3.1,0.8,-,18.9,42,76,42.0,33.52,7.82,25.7,1.855,0.305,1.55,22.68,75.71,63.0
1823,南投縣,2010/03/13,埔里,2.0,0.7,-,22.5,48,52,38.0,22.62,4.33,18.29,-,-,-,20.81,76.84,51.0
1824,南投縣,2010/03/13,竹山,2.4,0.59,-,28.1,57,63,54.0,23.04,3.39,19.66,-,-,-,22.59,75.17,56.0
1825,南投縣,2010/03/12,南投,3.4,0.68,-,19.7,46,82,43.0,35.09,9.02,26.07,1.842,0.302,1.54,19.12,67.67,66.0
1826,南投縣,2010/03/12,埔里,2.6,0.79,-,19.3,44,60,40.0,28.87,9.03,19.84,-,-,-,17.22,68.71,55.0
1827,南投縣,2010/03/12,竹山,4.3,0.59,-,22.5,49,76,52.0,29.22,4.58,24.64,-,-,-,18.63,68.8,63.0
1828,南投縣,2010/03/11,南投,3.7,0.71,-,24.8,59,77,44.0,29.95,5.85,24.1,1.776,0.186,1.59,15.85,64.46,64.0
1829,南投縣,2010/03/11,埔里,2.2,0.57,-,28.4,59,53,33.0,19.75,2.64,17.11,-,-,-,15.43,66.13,64.0
1830,南投縣,2010/03/11,竹山,3.7,0.57,-,26.2,64,70,51.0,26.16,7.17,18.99,-,-,-,15.26,69.34,65.0
1831,南投縣,2010/03/10,南投,5.1,0.68,-,26.8,34,74,42.0,24.96,3.86,21.09,1.713,0.169,1.54,11.65,57.57,62.0
1832,南投縣,2010/03/10,埔里,1.8,0.47,-,19.3,22,32,22.0,14.34,1.86,12.48,-,-,-,11.15,81.57,32.0
1833,南投縣,2010/03/10,竹山,4.0,0.53,-,27.1,37,61,45.0,20.46,2.38,18.08,-,-,-,10.91,64.26,56.0
1834,南投縣,2010/03/09,南投,2.7,0.52,-,21.2,24,25,11.0,20.73,3.11,17.63,1.643,0.2,1.44,13.93,81.21,25.0
1835,南投縣,2010/03/09,埔里,1.4,0.46,-,14.6,18,24,19.0,19.49,2.36,17.14,-,-,-,14.59,88.18,24.0
1836,南投縣,2010/03/09,竹山,2.2,0.39,-,20.6,24,24,18.0,18.96,2.59,16.37,-,-,-,13.33,85.34,24.0
1837,南投縣,2010/03/08,南投,3.6,0.56,-,16.3,23,56,22.0,27.39,5.12,22.27,1.625,0.177,1.45,19.18,71.72,53.0
1838,南投縣,2010/03/08,埔里,2.0,0.55,-,26.2,45,74,50.0,20.51,2.35,18.16,-,-,-,20.73,72.02,62.0
1839,南投縣,2010/03/08,竹山,3.8,0.5,-,16.9,36,58,40.0,27.03,3.58,23.45,-,-,-,19.11,72.48,54.0
1840,南投縣,2010/03/07,南投,2.7,0.47,-,21.4,39,67,29.0,21.1,3.34,17.76,1.668,0.125,1.54,20.72,72.96,58.0
1841,南投縣,2010/03/07,埔里,2.0,0.42,-,27.2,44,59,44.0,16.04,1.73,14.32,-,-,-,22.64,69.89,54.0
1842,南投縣,2010/03/07,竹山,2.7,0.48,-,23.8,46,74,52.0,20.15,3.03,17.12,-,-,-,20.49,78.64,62.0
1843,南投縣,2010/03/06,南投,3.1,0.4,-,30.5,64,81,39.0,17.18,4.1,13.09,-,-,-,25.27,68.81,70.0
1844,南投縣,2010/03/06,埔里,2.3,0.4,-,32.6,65,60,43.0,15.03,1.74,13.28,-,-,-,23.27,66.24,67.0
1845,南投縣,2010/03/06,竹山,3.0,0.36,-,32.1,67,67,54.0,18.47,5.3,13.17,-,-,-,23.94,75.99,71.0
1846,南投縣,2010/03/05,南投,2.1,0.39,-,22.3,51,80,37.0,18.52,5.59,12.93,1.68,0.203,1.48,25.3,74.46,65.0
1847,南投縣,2010/03/05,埔里,2.3,0.44,-,28.7,54,68,46.0,16.72,2.51,14.21,-,-,-,23.41,69.89,59.0
1848,南投縣,2010/03/05,竹山,2.3,0.35,-,21.5,48,54,41.0,20.39,6.15,14.24,-,-,-,23.89,78.61,52.0
1849,南投縣,2010/03/04,南投,3.5,0.45,-,27.1,57,110,46.0,19.1,4.14,14.96,1.716,0.173,1.54,25.54,72.07,80.0
1850,南投縣,2010/03/04,埔里,2.4,0.43,-,31.2,55,71,48.0,14.34,1.99,12.35,-,-,-,24.14,65.96,60.0
1851,南投縣,2010/03/04,竹山,2.2,0.38,-,28.5,56,77,60.0,16.7,3.6,13.1,-,-,-,24.61,75.11,64.0
1852,南投縣,2010/03/03,南投,4.8,0.7,-,27.9,63,143,61.0,32.1,3.84,28.26,1.824,0.216,1.61,23.29,76.44,96.0
1853,南投縣,2010/03/03,埔里,2.5,0.51,-,39.2,77,73,50.0,17.78,2.8,14.99,-,-,-,22.52,68.42,81.0
1854,南投縣,2010/03/03,竹山,5.1,0.56,-,27.3,58,117,97.0,25.15,3.86,21.29,-,-,-,22.23,80.53,84.0
1855,南投縣,2010/03/02,南投,3.7,0.52,-,25.1,49,99,45.0,22.28,3.44,18.83,1.65,0.152,1.5,25.07,72.45,74.0
1856,南投縣,2010/03/02,埔里,2.6,0.48,-,24.8,45,51,37.0,16.0,2.12,13.88,-,-,-,23.52,63.83,50.0
1857,南投縣,2010/03/02,竹山,4.0,0.45,-,29.1,56,75,56.0,21.07,4.89,16.18,-,-,-,24.11,76.22,62.0
1858,南投縣,2010/03/01,南投,2.3,0.49,-,34.3,66,96,48.0,17.14,3.83,13.31,1.706,0.216,1.49,25.3,70.82,74.0
1859,南投縣,2010/03/01,埔里,2.0,0.46,-,38.6,64,56,44.0,13.62,2.19,11.43,-,-,-,23.46,60.74,66.0
1860,南投縣,2010/03/01,竹山,3.2,0.44,-,34.2,67,72,57.0,17.1,3.24,13.86,-,-,-,24.32,74.05,70.0
1861,雲林縣,2010/03/31,斗六,3.6,0.49,-,38.2,75,110,63.0,26.26,4.24,22.02,-,-,-,23.66,62.57,80.0
1862,雲林縣,2010/03/31,崙背,3.6,0.34,-,42.0,66,83,51.0,15.3,2.7,12.59,-,-,-,22.77,70.57,66.0
1863,雲林縣,2010/03/31,臺西,6.3,0.35,-,51.9,58,89,49.0,14.96,2.82,12.14,2.07,0.121,1.95,22.71,73.4,70.0
1864,雲林縣,2010/03/30,斗六,3.3,0.42,-,44.1,71,99,54.0,18.17,2.16,16.01,-,-,-,22.3,70.48,74.0
1865,雲林縣,2010/03/30,崙背,3.5,0.22,-,50.7,70,79,37.0,11.03,1.52,9.51,-,-,-,21.03,79.97,64.0
1866,雲林縣,2010/03/30,臺西,6.1,0.26,-,58.8,71,74,32.0,11.86,1.28,10.59,1.867,0.073,1.79,20.7,82.38,62.0
1867,雲林縣,2010/03/29,斗六,3.8,0.51,-,37.3,72,100,49.0,24.08,2.99,21.07,-,-,-,21.18,63.3,78.0
1868,雲林縣,2010/03/29,崙背,3.4,0.22,-,49.7,74,78,31.0,13.13,2.54,10.59,-,-,-,20.03,64.2,76.0
1869,雲林縣,2010/03/29,臺西,8.8,0.33,-,49.9,71,65,27.0,16.03,1.54,14.49,1.872,0.078,1.79,20.1,65.7,58.0
1870,雲林縣,2010/03/28,斗六,3.1,0.44,-,35.1,68,85,48.0,20.8,2.78,18.02,-,-,-,20.33,62.63,68.0
1871,雲林縣,2010/03/28,崙背,3.4,0.26,-,37.3,60,81,35.0,17.29,3.22,14.08,-,-,-,19.19,65.98,66.0
1872,雲林縣,2010/03/28,臺西,3.6,0.28,-,47.0,71,104,30.0,12.09,1.51,10.59,1.818,0.053,1.76,19.27,69.16,77.0
1873,雲林縣,2010/03/27,斗六,3.1,0.49,-,35.3,66,94,53.0,23.27,4.15,19.11,-,-,-,18.89,67.62,72.0
1874,雲林縣,2010/03/27,崙背,3.2,0.29,-,40.6,60,82,44.0,14.14,2.83,11.3,-,-,-,18.16,68.61,66.0
1875,雲林縣,2010/03/27,臺西,6.1,0.33,-,45.3,64,61,31.0,12.93,1.87,11.06,1.863,0.066,1.8,18.38,69.85,56.0
1876,雲林縣,2010/03/26,斗六,2.8,0.45,-,29.7,45,85,44.0,21.59,2.58,19.02,-,-,-,17.3,63.83,68.0
1877,雲林縣,2010/03/26,崙背,4.8,0.31,-,47.1,51,136,46.0,15.63,2.97,12.67,-,-,-,17.19,49.48,93.0
1878,雲林縣,2010/03/26,臺西,6.4,0.39,-,48.4,55,285,53.0,15.7,1.79,13.91,1.848,0.065,1.78,16.96,54.18,168.0
1879,雲林縣,2010/03/25,斗六,1.9,0.39,-,22.5,26,67,24.0,17.67,2.68,14.99,-,-,-,17.48,78.51,58.0
1880,雲林縣,2010/03/25,崙背,3.0,0.24,-,31.9,43,44,19.0,13.48,2.17,11.3,-,-,-,17.3,72.39,45.0
1881,雲林縣,2010/03/25,臺西,2.2,0.3,-,40.6,51,160,22.0,9.18,1.61,7.57,1.799,0.066,1.73,17.82,76.48,105.0
1882,雲林縣,2010/03/24,斗六,4.1,0.39,-,21.6,37,94,45.0,18.9,1.85,17.02,-,-,-,25.2,76.99,72.0
1883,雲林縣,2010/03/24,崙背,2.7,0.2,-,31.5,55,80,36.0,14.09,3.62,10.47,-,-,-,25.55,83.97,65.0
1884,雲林縣,2010/03/24,臺西,11.5,0.25,-,37.0,48,68,30.0,12.48,2.4,10.08,1.849,0.1,1.75,25.07,86.94,59.0
1885,雲林縣,2010/03/23,斗六,3.6,0.47,-,38.7,74,153,49.0,17.32,1.99,15.34,-,-,-,26.1,68.43,102.0
1886,雲林縣,2010/03/23,崙背,2.7,0.32,-,36.4,58,178,55.0,20.26,5.94,14.32,-,-,-,25.6,75.76,114.0
1887,雲林縣,2010/03/23,臺西,3.5,0.4,-,47.4,75,196,51.0,15.04,2.68,12.33,2.09,0.087,2.0,25.33,78.56,123.0
1888,雲林縣,2010/03/22,斗六,4.1,0.58,-,24.6,49,594,123.0,25.97,4.46,21.51,-,-,-,24.26,72.14,494.0
1889,雲林縣,2010/03/22,崙背,3.3,0.43,-,32.8,54,552,125.0,16.3,2.93,13.37,-,-,-,23.58,79.39,452.0
1890,雲林縣,2010/03/22,臺西,3.7,0.36,-,47.6,62,469,74.0,10.28,0.92,9.35,1.907,0.067,1.84,23.22,82.37,361.0
1891,雲林縣,2010/03/21,斗六,4.3,0.51,-,28.6,54,387,115.0,18.85,2.99,15.86,-,-,-,24.82,74.54,253.0
1892,雲林縣,2010/03/21,崙背,3.2,0.39,-,34.6,60,458,130.0,12.71,1.72,10.99,-,-,-,23.8,79.71,348.0
1893,雲林縣,2010/03/21,臺西,6.2,0.38,-,44.4,64,438,94.0,8.9,0.98,7.92,1.851,0.055,1.8,23.51,81.31,322.0
1894,雲林縣,2010/03/20,斗六,2.9,0.47,-,36.6,62,80,56.0,13.68,1.69,12.01,-,-,-,25.69,73.76,70.0
1895,雲林縣,2010/03/20,崙背,3.8,0.35,-,31.2,55,69,56.0,16.07,1.79,14.27,-,-,-,24.98,81.08,72.0
1896,雲林縣,2010/03/20,臺西,3.4,0.4,-,35.7,55,81,55.0,13.18,1.74,11.44,2.22,0.124,2.1,24.61,84.45,66.0
1897,雲林縣,2010/03/19,斗六,4.7,0.65,-,41.2,81,113,78.0,25.06,4.43,20.63,-,-,-,23.31,74.12,90.0
1898,雲林縣,2010/03/19,崙背,3.4,0.57,-,42.0,74,100,66.0,22.02,4.57,17.44,-,-,-,22.08,81.08,66.0
1899,雲林縣,2010/03/19,臺西,5.5,0.55,-,47.7,78,95,63.0,20.41,3.1,17.25,2.204,0.198,2.01,21.75,84.6,72.0
1900,雲林縣,2010/03/18,斗六,6.2,0.68,-,26.9,56,102,62.0,35.64,8.59,27.05,-,-,-,21.54,76.34,76.0
1901,雲林縣,2010/03/18,崙背,4.4,0.5,-,27.1,53,91,46.0,21.05,2.23,18.88,-,-,-,20.57,80.5,70.0
1902,雲林縣,2010/03/18,臺西,4.0,0.35,-,47.2,69,66,38.0,12.17,1.39,10.78,1.893,0.077,1.82,20.5,84.35,58.0
1903,雲林縣,2010/03/17,斗六,4.8,0.57,-,19.9,42,122,64.0,29.7,3.45,26.24,-,-,-,20.29,74.02,86.0
1904,雲林縣,2010/03/17,崙背,5.0,0.46,-,20.8,38,104,42.0,23.51,3.53,19.98,-,-,-,19.15,78.98,77.0
1905,雲林縣,2010/03/17,臺西,4.5,0.35,-,37.5,52,80,37.0,13.9,1.61,12.28,1.89,0.076,1.81,18.99,82.32,65.0
1906,雲林縣,2010/03/16,斗六,3.0,0.59,-,23.7,44,87,43.0,24.87,3.94,20.93,-,-,-,19.96,72.55,68.0
1907,雲林縣,2010/03/16,崙背,6.3,0.58,-,21.7,35,108,41.0,23.41,4.6,18.81,-,-,-,18.63,75.2,79.0
1908,雲林縣,2010/03/16,臺西,2.6,0.48,-,36.1,47,114,40.0,12.7,1.23,11.45,1.839,0.076,1.76,18.51,80.56,82.0
1909,雲林縣,2010/03/15,斗六,3.3,0.45,-,23.4,47,59,38.0,17.98,2.74,15.24,-,-,-,26.45,75.58,63.0
1910,雲林縣,2010/03/15,崙背,3.3,0.35,-,20.8,36,64,34.0,14.02,3.4,10.62,-,-,-,25.79,83.23,57.0
1911,雲林縣,2010/03/15,臺西,3.3,0.32,-,23.4,39,37,27.0,12.24,2.51,9.72,2.147,0.096,2.05,25.19,87.14,37.0
1912,雲林縣,2010/03/14,斗六,3.9,0.58,-,35.2,76,69,56.0,20.8,3.54,17.26,-,-,-,26.09,72.93,77.0
1913,雲林縣,2010/03/14,崙背,4.1,0.5,-,30.1,60,76,45.0,17.98,4.93,13.06,-,-,-,25.13,80.53,63.0
1914,雲林縣,2010/03/14,臺西,4.4,0.48,-,41.5,85,68,51.0,15.75,2.76,12.96,2.108,0.109,2.0,24.51,84.26,59.0
1915,雲林縣,2010/03/13,斗六,3.3,0.69,-,25.4,53,84,60.0,29.14,4.95,24.18,-,-,-,23.88,73.42,67.0
1916,雲林縣,2010/03/13,崙背,3.6,0.58,-,24.0,43,86,57.0,24.65,4.12,20.53,-,-,-,22.49,80.43,68.0
1917,雲林縣,2010/03/13,臺西,5.2,0.48,-,37.7,50,72,52.0,18.5,2.55,15.96,2.007,0.138,1.87,22.07,83.47,61.0
1918,雲林縣,2010/03/12,斗六,4.1,0.62,-,26.3,53,84,58.0,28.23,4.13,24.1,-,-,-,20.0,68.19,67.0
1919,雲林縣,2010/03/12,崙背,3.2,0.58,-,28.1,54,100,59.0,27.09,5.62,21.46,-,-,-,19.06,77.04,75.0
1920,雲林縣,2010/03/12,臺西,5.9,0.52,-,39.8,58,88,60.0,24.96,4.57,20.39,2.111,0.185,1.93,19.2,76.42,69.0
1921,雲林縣,2010/03/11,斗六,5.4,0.58,-,30.3,64,78,56.0,29.58,3.78,25.8,-,-,-,16.32,63.66,64.0
1922,雲林縣,2010/03/11,崙背,3.3,0.41,-,35.5,62,66,41.0,18.46,3.39,15.07,-,-,-,15.4,67.47,61.0
1923,雲林縣,2010/03/11,臺西,7.4,0.38,-,37.7,58,57,34.0,22.57,4.11,18.46,1.934,0.095,1.84,15.4,68.21,54.0
1924,雲林縣,2010/03/10,斗六,4.8,0.51,-,34.7,44,77,53.0,19.0,1.62,17.39,-,-,-,12.72,55.22,64.0
1925,雲林縣,2010/03/10,崙背,4.9,0.43,-,36.4,41,79,50.0,15.99,2.47,13.53,-,-,-,11.92,56.47,64.0
1926,雲林縣,2010/03/10,臺西,6.0,0.39,-,41.3,56,127,44.0,13.92,0.99,12.92,1.853,0.074,1.78,11.94,62.52,88.0
1927,雲林縣,2010/03/09,斗六,1.9,0.35,-,28.2,31,31,16.0,14.65,1.34,13.29,-,-,-,14.63,79.91,31.0
1928,雲林縣,2010/03/09,崙背,1.9,0.32,-,31.8,35,25,15.0,11.73,2.94,8.79,-,-,-,14.64,77.21,33.0
1929,雲林縣,2010/03/09,臺西,3.0,0.32,-,35.2,39,21,12.0,10.59,0.93,9.66,1.81,0.043,1.77,14.92,80.5,21.0
1930,雲林縣,2010/03/08,斗六,3.2,0.45,-,22.7,36,53,28.0,22.46,3.58,18.88,-,-,-,20.23,70.64,52.0
1931,雲林縣,2010/03/08,崙背,4.3,0.37,-,25.5,31,40,22.0,17.18,2.86,14.33,-,-,-,19.2,76.0,40.0
1932,雲林縣,2010/03/08,臺西,4.5,0.34,-,34.3,47,48,16.0,14.42,2.04,12.35,1.838,0.048,1.79,19.05,80.33,48.0
1933,雲林縣,2010/03/07,斗六,2.6,0.43,-,27.5,48,63,39.0,18.35,2.34,16.03,-,-,-,21.28,73.4,56.0
1934,雲林縣,2010/03/07,崙背,6.2,0.43,-,23.0,28,68,31.0,22.19,4.7,17.49,-,-,-,19.78,76.07,59.0
1935,雲林縣,2010/03/07,臺西,3.0,0.33,-,36.0,48,84,22.0,9.97,1.14,8.83,1.838,0.039,1.8,19.58,83.57,67.0
1936,雲林縣,2010/03/06,斗六,3.0,0.35,-,36.8,65,66,47.0,12.94,0.94,12.01,-,-,-,25.62,72.04,67.0
1937,雲林縣,2010/03/06,崙背,3.6,0.31,-,31.3,57,64,44.0,14.32,3.13,11.2,-,-,-,24.74,81.21,57.0
1938,雲林縣,2010/03/06,臺西,8.5,0.28,-,34.7,57,52,39.0,16.32,3.85,12.47,2.09,0.11,1.98,24.55,84.71,51.0
1939,雲林縣,2010/03/05,斗六,3.1,0.44,-,20.1,43,61,39.0,22.05,7.02,15.02,-,-,-,25.79,77.8,56.0
1940,雲林縣,2010/03/05,崙背,2.7,0.26,-,22.7,42,60,37.0,11.02,2.57,8.46,-,-,-,25.03,86.28,55.0
1941,雲林縣,2010/03/05,臺西,2.6,0.24,-,29.3,44,45,33.0,9.9,2.18,7.71,1.954,0.036,1.92,24.82,88.24,45.0
1942,雲林縣,2010/03/04,斗六,3.7,0.53,-,25.6,48,83,54.0,19.34,2.71,16.65,-,-,-,25.9,73.93,66.0
1943,雲林縣,2010/03/04,崙背,2.8,0.36,-,23.7,41,82,46.0,14.79,3.49,11.3,-,-,-,24.98,81.11,66.0
1944,雲林縣,2010/03/04,臺西,2.7,0.28,-,28.4,42,68,42.0,10.69,1.23,9.46,-,-,-,24.67,84.4,59.0
1945,雲林縣,2010/03/03,斗六,5.3,0.62,-,31.2,60,119,84.0,25.87,1.83,24.04,-,-,-,23.28,78.25,84.0
1946,雲林縣,2010/03/03,崙背,3.0,0.49,-,31.7,54,95,69.0,17.94,2.82,15.12,-,-,-,21.95,85.32,72.0
1947,雲林縣,2010/03/03,臺西,4.8,0.42,-,44.0,61,73,48.0,12.64,1.78,10.87,1.927,0.084,1.84,21.86,86.41,62.0
1948,雲林縣,2010/03/02,斗六,4.2,0.49,-,30.9,49,80,53.0,18.42,2.81,15.61,-,-,-,25.38,75.35,65.0
1949,雲林縣,2010/03/02,崙背,3.2,0.44,-,27.6,51,80,54.0,17.55,3.69,13.85,-,-,-,24.19,86.62,65.0
1950,雲林縣,2010/03/02,臺西,5.7,0.41,-,33.5,61,64,43.0,22.55,6.57,15.96,2.143,0.126,2.02,23.61,89.2,57.0
1951,雲林縣,2010/03/01,斗六,3.7,0.71,-,33.1,61,99,70.0,22.35,4.08,18.26,-,-,-,25.69,73.47,74.0
1952,雲林縣,2010/03/01,崙背,3.4,0.52,-,37.5,60,100,68.0,13.92,2.39,11.61,-,-,-,24.84,82.96,75.0
1953,雲林縣,2010/03/01,臺西,5.9,0.48,-,53.9,89,82,60.0,12.69,2.47,10.21,2.073,0.073,2.0,24.28,87.07,66.0
1954,嘉義縣,2010/03/31,朴子,3.7,0.39,-,48.5,76,107,53.0,14.44,1.79,12.64,-,-,-,23.57,65.67,78.0
1955,嘉義縣,2010/03/31,新港,3.7,0.4,-,43.1,71,112,49.0,15.59,2.81,12.78,-,-,-,22.44,67.36,81.0
1956,嘉義縣,2010/03/30,朴子,3.3,0.31,-,51.9,70,102,40.0,10.45,0.93,9.53,-,-,-,21.72,75.86,76.0
1957,嘉義縣,2010/03/30,新港,3.3,0.32,-,48.6,71,102,36.0,12.79,1.95,10.84,-,-,-,20.86,75.13,76.0
1958,嘉義縣,2010/03/29,朴子,3.6,0.33,-,52.1,81,98,37.0,12.33,1.36,10.96,-,-,-,20.93,61.65,87.0
1959,嘉義縣,2010/03/29,新港,3.5,0.3,-,49.8,80,91,34.0,13.17,2.72,10.45,-,-,-,19.69,64.65,92.0
1960,嘉義縣,2010/03/28,朴子,4.0,0.34,-,37.8,62,109,37.0,15.19,2.14,13.06,-,-,-,20.07,65.11,80.0
1961,嘉義縣,2010/03/28,新港,3.6,0.37,-,35.4,62,92,36.0,16.96,3.01,13.95,-,-,-,18.78,66.38,71.0
1962,嘉義縣,2010/03/27,朴子,2.9,0.37,-,44.3,69,102,44.0,13.95,2.39,11.56,-,-,-,19.07,65.92,76.0
1963,嘉義縣,2010/03/27,新港,3.4,0.41,-,41.2,67,101,45.0,15.71,2.53,13.19,-,-,-,17.88,67.66,76.0
1964,嘉義縣,2010/03/26,朴子,4.2,0.41,-,46.6,51,154,49.0,13.81,1.72,12.11,-,-,-,18.19,49.34,102.0
1965,嘉義縣,2010/03/26,新港,3.9,0.41,-,42.8,54,129,43.0,15.06,2.23,12.82,-,-,-,16.7,56.29,90.0
1966,嘉義縣,2010/03/25,朴子,1.1,0.3,-,34.8,42,73,17.0,9.99,0.79,9.23,-,-,-,18.61,69.3,62.0
1967,嘉義縣,2010/03/25,新港,2.4,0.33,-,30.7,38,46,19.0,13.14,2.33,10.81,-,-,-,17.04,71.04,46.0
1968,嘉義縣,2010/03/24,朴子,2.4,0.3,-,27.6,48,60,23.0,12.92,3.38,9.54,-,-,-,26.54,78.3,55.0
1969,嘉義縣,2010/03/24,新港,3.1,0.31,-,26.0,51,75,27.0,17.11,4.4,12.71,-,-,-,25.85,76.08,62.0
1970,嘉義縣,2010/03/23,朴子,2.8,0.45,-,33.3,66,223,47.0,18.83,4.82,14.01,-,-,-,25.95,75.18,136.0
1971,嘉義縣,2010/03/23,新港,3.3,0.42,-,32.6,64,222,47.0,20.96,6.0,14.96,-,-,-,25.29,72.88,136.0
1972,嘉義縣,2010/03/22,朴子,3.0,0.43,-,37.2,59,635,98.0,13.81,1.32,12.48,-,-,-,24.51,73.6,500.0
1973,嘉義縣,2010/03/22,新港,2.8,0.47,-,32.7,51,651,80.0,14.34,2.31,12.03,-,-,-,23.44,73.7,500.0
1974,嘉義縣,2010/03/21,朴子,4.2,0.41,-,38.3,68,517,108.0,13.06,1.74,11.31,-,-,-,24.46,77.39,417.0
1975,嘉義縣,2010/03/21,新港,3.3,0.4,-,33.0,60,496,83.0,11.89,2.32,9.57,-,-,-,23.51,76.15,395.0
1976,嘉義縣,2010/03/20,朴子,3.2,0.46,-,27.0,45,93,55.0,17.57,2.41,15.15,-,-,-,25.61,78.24,72.0
1977,嘉義縣,2010/03/20,新港,3.8,0.42,-,27.8,54,101,50.0,18.38,3.29,15.09,-,-,-,25.03,75.07,76.0
1978,嘉義縣,2010/03/19,朴子,3.1,0.56,-,49.7,89,116,69.0,17.25,3.02,14.23,-,-,-,23.0,77.59,97.0
1979,嘉義縣,2010/03/19,新港,3.9,0.57,-,46.0,87,124,63.0,21.15,5.3,15.85,-,-,-,22.25,75.24,93.0
1980,嘉義縣,2010/03/18,朴子,2.8,0.46,-,37.6,63,94,48.0,15.4,1.65,13.74,-,-,-,21.64,75.84,72.0
1981,嘉義縣,2010/03/18,新港,3.3,0.47,-,34.5,59,95,43.0,16.82,1.93,14.89,-,-,-,20.36,75.71,72.0
1982,嘉義縣,2010/03/17,朴子,5.0,0.42,-,29.9,52,111,43.0,19.55,1.67,17.88,-,-,-,20.46,73.86,80.0
1983,嘉義縣,2010/03/17,新港,4.3,0.47,-,24.7,44,115,40.0,19.94,3.46,16.48,-,-,-,19.08,74.97,82.0
1984,嘉義縣,2010/03/16,朴子,4.1,0.52,-,26.1,46,123,38.0,20.82,2.3,18.51,-,-,-,20.21,72.18,86.0
1985,嘉義縣,2010/03/16,新港,4.6,0.57,-,24.5,39,112,37.0,21.77,3.67,18.1,-,-,-,18.75,73.09,81.0
1986,嘉義縣,2010/03/15,朴子,3.0,0.38,-,20.7,37,54,24.0,13.19,2.5,10.69,-,-,-,26.35,79.88,52.0
1987,嘉義縣,2010/03/15,新港,3.0,0.4,-,21.2,42,51,21.0,19.91,7.96,11.95,-,-,-,25.74,77.03,50.0
1988,嘉義縣,2010/03/14,朴子,4.4,0.54,-,30.7,70,74,42.0,18.14,4.3,13.85,-,-,-,25.72,76.86,70.0
1989,嘉義縣,2010/03/14,新港,3.7,0.51,-,30.1,71,78,38.0,21.77,6.39,15.38,-,-,-,25.18,74.76,73.0
1990,嘉義縣,2010/03/13,朴子,4.3,0.62,-,29.5,55,114,72.0,22.02,3.36,18.65,-,-,-,23.48,76.21,82.0
1991,嘉義縣,2010/03/13,新港,3.5,0.63,-,27.2,49,100,56.0,25.55,5.7,19.84,-,-,-,22.37,76.52,75.0
1992,嘉義縣,2010/03/12,朴子,4.1,0.53,-,32.8,58,105,61.0,24.0,4.28,19.72,-,-,-,20.14,72.6,78.0
1993,嘉義縣,2010/03/12,新港,3.4,0.59,-,30.6,56,101,51.0,27.66,8.54,19.12,-,-,-,18.99,72.27,76.0
1994,嘉義縣,2010/03/11,朴子,3.1,0.4,-,29.5,44,81,45.0,-,-,-,-,-,-,16.19,65.51,66.0
1995,嘉義縣,2010/03/11,新港,3.2,0.44,-,38.5,70,82,43.0,16.16,3.57,12.59,-,-,-,14.84,66.82,69.0
1996,嘉義縣,2010/03/10,朴子,4.4,0.44,-,36.1,42,102,47.0,-,-,-,-,-,-,13.39,54.47,76.0
1997,嘉義縣,2010/03/10,新港,4.4,0.45,-,39.3,47,94,46.0,13.1,2.5,10.59,-,-,-,11.74,57.74,72.0
1998,嘉義縣,2010/03/09,朴子,2.1,0.33,-,33.0,36,57,14.0,11.99,1.49,10.5,-,-,-,15.98,72.04,54.0
1999,嘉義縣,2010/03/09,新港,1.1,0.33,-,32.9,36,31,14.0,11.71,1.67,10.05,-,-,-,14.37,73.73,35.0
2000,嘉義縣,2010/03/08,朴子,-,-,-,-,45,67,26.0,-,-,-,-,-,-,-,-,58.0
2001,嘉義縣,2010/03/08,新港,3.3,0.37,-,27.2,39,49,21.0,16.76,3.06,13.7,-,-,-,19.17,72.36,49.0
2002,嘉義縣,2010/03/07,朴子,4.7,0.38,-,27.1,46,78,29.0,18.65,4.65,14.0,-,-,-,21.51,73.4,64.0
2003,嘉義縣,2010/03/07,新港,4.0,0.39,-,24.6,33,80,27.0,19.07,3.98,15.08,-,-,-,20.25,73.0,65.0
2004,嘉義縣,2010/03/06,朴子,3.1,0.33,-,34.0,61,60,36.0,14.09,4.97,9.12,-,-,-,26.11,75.45,57.0
2005,嘉義縣,2010/03/06,新港,2.9,0.31,-,32.1,58,64,29.0,18.83,7.44,11.39,-,-,-,25.39,73.01,57.0
