序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
179,臺北市,2005/05/06,大同,8.6,1.2,-,8.9,-,51,-,100.58,62.38,38.21,-,-,-,25.48,-,-,50.0,-
180,臺北市,2005/05/06,萬華,4.4,0.92,-,14.4,-,38,-,40.59,10.47,30.12,-,-,-,26.46,-,73.52,38.0,-
181,臺北市,2005/05/06,陽明,2.0,0.23,382.55,39.8,-,17,-,5.56,1.18,4.38,-,-,-,18.52,-,84.0,50.0,-
182,臺北市,2005/05/06,士林,4.0,0.5,-,17.6,-,38,33.0,33.05,10.29,22.78,-,-,-,25.34,-,73.04,38.0,-
183,臺北市,2005/05/05,松山,8.9,0.97,424.62,31.8,-,89,59.0,51.94,20.12,31.82,-,-,-,29.24,-,65.05,133.0,-
184,臺北市,2005/05/05,古亭,6.1,0.94,-,35.8,-,87,47.0,46.06,11.71,34.36,2.408,0.449,1.96,28.52,-,67.17,169.0,-
185,臺北市,2005/05/05,中山,8.6,1.36,-,18.3,46,73,57.0,68.4,30.61,37.78,-,-,-,29.19,-,62.72,77.0,-
186,臺北市,2005/05/05,大同,11.4,1.25,-,17.1,-,96,-,108.32,61.59,46.73,-,-,-,29.52,-,-,73.0,-
187,臺北市,2005/05/05,萬華,5.5,0.88,-,37.7,-,81,-,32.35,6.49,25.86,-,-,-,30.33,-,64.61,166.0,-
188,臺北市,2005/05/05,陽明,3.6,0.23,383.61,42.9,-,46,-,7.73,2.02,5.71,-,-,-,22.32,-,80.0,71.0,-
189,臺北市,2005/05/05,士林,5.9,0.5,-,24.4,-,72,-,30.8,7.48,23.32,-,-,-,28.65,-,67.12,87.0,-
190,臺北市,2005/05/04,松山,10.0,1.1,424.27,28.5,-,89,55.0,62.17,23.54,38.63,-,-,-,27.13,-,73.77,94.0,-
191,臺北市,2005/05/04,古亭,7.6,1.1,-,24.9,-,87,49.0,55.4,14.15,41.26,2.6,0.562,2.04,26.47,-,76.66,68.0,-
192,臺北市,2005/05/04,中山,11.0,1.49,-,17.5,39,-,55.0,80.76,34.97,45.8,-,-,-,27.09,-,71.64,50.0,-
193,臺北市,2005/05/04,大同,12.5,1.54,-,12.6,-,99,-,110.31,53.65,56.67,-,-,-,27.33,-,-,74.0,-
194,臺北市,2005/05/04,萬華,7.2,1.11,-,24.8,-,81,-,48.15,11.87,36.29,-,-,-,28.41,-,73.82,66.0,-
195,臺北市,2005/05/04,陽明,1.7,0.39,391.61,55.7,-,63,-,9.91,1.26,8.66,-,-,-,20.8,-,89.0,73.0,-
196,臺北市,2005/05/04,士林,7.6,0.74,-,26.5,-,75,-,46.58,16.66,29.92,-,-,-,26.98,-,75.74,79.0,-
197,臺北市,2005/05/03,松山,6.9,0.74,405.8,19.2,-,49,26.0,40.96,9.91,31.05,-,-,-,24.65,-,79.86,49.0,-
198,臺北市,2005/05/03,古亭,6.6,0.87,-,17.8,-,45,19.0,53.33,13.29,40.04,2.315,0.345,1.97,24.11,-,83.26,45.0,-
199,臺北市,2005/05/03,中山,8.1,1.1,-,11.6,18,46,23.0,61.18,21.83,39.35,-,-,-,24.53,-,78.15,46.0,-
200,臺北市,2005/05/03,大同,7.6,1.15,-,11.7,-,49,-,72.19,29.45,42.74,-,-,-,24.71,-,-,49.0,-
201,臺北市,2005/05/03,萬華,6.0,0.91,-,17.5,-,43,-,45.25,9.73,35.52,-,-,-,26.06,-,80.1,43.0,-
202,臺北市,2005/05/03,陽明,1.5,0.24,381.91,44.6,-,23,-,4.27,1.45,2.82,-,-,-,19.58,-,90.0,48.0,-
203,臺北市,2005/05/03,士林,5.8,0.56,-,20.6,-,44,-,28.91,3.43,25.5,-,-,-,24.85,-,81.69,44.0,-
204,臺北市,2005/05/02,松山,3.1,0.6,399.17,19.7,-,34,22.0,28.67,6.8,21.87,-,-,-,27.21,-,73.56,42.0,-
205,臺北市,2005/05/02,古亭,4.1,0.62,-,16.4,-,31,16.0,38.66,10.03,28.63,2.133,0.251,1.88,26.06,-,78.36,39.0,-
206,臺北市,2005/05/02,中山,5.0,0.83,-,11.0,-,39,34.0,42.58,14.48,28.11,-,-,-,26.9,-,72.56,39.0,-
207,臺北市,2005/05/02,大同,7.5,1.13,-,7.3,-,45,-,92.24,54.33,37.92,-,-,-,26.87,-,-,45.0,-
208,臺北市,2005/05/02,萬華,3.7,0.64,-,17.7,-,35,-,25.73,5.76,19.98,-,-,-,28.18,-,74.81,43.0,-
209,臺北市,2005/05/02,陽明,1.4,0.21,381.53,34.5,-,18,-,6.01,1.46,4.55,-,-,-,20.04,-,86.0,40.0,-
210,臺北市,2005/05/02,士林,4.1,0.46,-,17.1,-,31,-,23.01,3.61,19.41,-,-,-,26.68,-,77.65,35.0,-
211,臺北市,2005/05/01,松山,4.4,0.74,410.5,24.7,-,75,40.0,32.86,13.13,19.73,-,-,-,30.46,-,55.63,62.0,-
212,臺北市,2005/05/01,古亭,3.8,0.59,-,22.0,-,50,22.0,32.79,8.74,24.05,2.163,0.267,1.9,29.02,-,60.25,50.0,-
213,臺北市,2005/05/01,中山,5.8,0.88,-,14.7,-,85,53.0,45.17,19.97,25.19,-,-,-,30.25,-,52.0,68.0,-
214,臺北市,2005/05/01,大同,8.3,0.81,-,9.8,-,64,-,85.17,51.6,33.58,-,-,-,30.57,-,-,57.0,-
215,臺北市,2005/05/01,萬華,3.8,0.59,-,23.2,-,59,-,22.41,5.98,16.44,-,-,-,31.08,-,56.52,54.0,-
216,臺北市,2005/05/01,陽明,2.5,0.2,379.76,35.9,-,24,-,7.04,2.01,5.03,-,-,-,23.32,-,71.0,46.0,-
217,臺北市,2005/05/01,士林,5.1,0.31,-,23.3,-,55,-,19.94,4.38,15.56,-,-,-,30.17,-,54.92,52.0,-
218,新北市,2005/05/31,板橋,5.3,0.65,-,32.3,-,43,21.0,28.86,4.71,24.15,2.35,0.342,2.01,28.29,-,64.74,66.0,-
219,新北市,2005/05/31,三重,6.6,1.93,-,16.7,-,54,31.0,120.0,70.97,49.03,-,-,-,28.57,-,-,52.0,-
220,新北市,2005/05/31,菜寮,3.8,1.08,-,28.8,-,40,-,41.97,12.21,29.77,-,-,-,28.92,-,64.17,69.0,-
221,新北市,2005/05/31,永和,5.4,1.52,-,25.1,52,128,24.0,56.97,23.88,33.09,-,-,-,28.92,-,65.03,89.0,-
222,新北市,2005/05/31,新莊,7.4,0.57,-,33.9,-,39,19.0,28.55,3.98,24.55,-,-,-,29.05,-,70.1,66.0,-
223,新北市,2005/05/31,新店,2.5,0.45,-,39.1,-,28,16.0,16.95,2.11,14.87,-,-,-,26.55,-,67.28,100.0,-
224,新北市,2005/05/31,淡水,2.8,0.35,-,39.9,-,33,-,13.9,1.15,12.72,-,-,-,27.1,-,72.0,62.0,-
225,新北市,2005/05/31,汐止,3.9,0.63,-,23.6,-,31,17.0,37.42,12.73,24.7,-,-,-,27.46,-,71.1,98.0,-
226,新北市,2005/05/31,土城,5.8,0.63,-,27.3,-,46,22.0,40.08,12.1,27.98,-,-,-,28.51,-,66.03,72.0,-
227,新北市,2005/05/31,林口,4.8,0.41,-,33.5,-,36,-,24.89,3.71,21.17,-,-,-,25.66,-,71.72,76.0,-
228,新北市,2005/05/31,萬里,2.9,0.25,-,33.6,-,25,15.0,11.3,1.58,9.71,1.794,0.091,1.7,26.11,-,73.42,62.0,-
229,新北市,2005/05/30,板橋,2.1,0.49,-,32.0,-,29,8.0,18.65,3.33,15.3,2.13,0.199,1.93,26.78,-,66.48,35.0,-
230,新北市,2005/05/30,三重,3.7,1.13,-,21.8,-,43,17.0,62.15,34.16,28.0,-,-,-,27.51,-,-,43.0,-
231,新北市,2005/05/30,菜寮,2.5,0.5,-,31.6,-,26,-,19.05,3.37,15.69,-,-,-,27.94,-,62.84,34.0,-
232,新北市,2005/05/30,永和,3.0,0.65,-,30.1,-,39,10.0,27.88,13.81,14.07,-,-,-,27.93,-,66.83,39.0,-
233,新北市,2005/05/30,新莊,2.7,0.4,-,36.6,-,25,9.0,14.92,2.04,12.87,-,-,-,27.74,-,70.72,38.0,-
234,新北市,2005/05/30,新店,1.6,0.29,-,34.8,-,18,8.0,8.85,1.43,7.41,-,-,-,25.4,-,67.5,37.0,-
235,新北市,2005/05/30,淡水,1.6,0.25,-,35.0,-,30,-,8.61,1.12,7.46,-,-,-,26.5,-,67.0,36.0,-
236,新北市,2005/05/30,汐止,1.8,0.27,-,35.2,-,-,-,10.62,1.09,9.52,-,-,-,26.36,-,69.43,36.0,-
237,新北市,2005/05/30,土城,1.1,0.38,-,33.9,-,21,7.0,13.13,1.58,11.52,-,-,-,27.95,-,62.59,36.0,-
238,新北市,2005/05/30,林口,1.1,0.22,-,37.6,-,27,-,14.07,2.48,11.6,-,-,-,24.53,-,70.34,42.0,-
239,新北市,2005/05/30,萬里,3.7,0.15,-,38.6,-,24,12.0,7.58,1.33,6.25,1.767,0.059,1.71,25.74,-,69.57,39.0,-
240,新北市,2005/05/29,板橋,1.9,0.49,-,28.1,-,19,6.0,17.73,2.69,15.04,2.076,0.132,1.94,25.78,-,75.37,29.0,-
241,新北市,2005/05/29,三重,5.0,1.64,-,11.3,-,39,17.0,106.24,70.72,35.52,-,-,-,26.2,-,-,39.0,-
242,新北市,2005/05/29,菜寮,1.5,0.44,-,29.6,-,14,-,13.76,2.16,11.6,-,-,-,26.64,-,73.66,30.0,-
243,新北市,2005/05/29,永和,2.5,0.61,-,29.2,-,16,4.0,22.37,8.73,13.63,-,-,-,26.08,-,77.02,16.0,-
244,新北市,2005/05/29,新莊,2.0,0.37,-,32.3,-,16,7.0,13.93,1.9,12.03,-,-,-,26.34,-,81.1,34.0,-
245,新北市,2005/05/29,新店,2.4,0.36,-,27.8,-,13,7.0,16.25,1.94,14.31,-,-,-,23.51,-,83.49,30.0,-
246,新北市,2005/05/29,淡水,1.1,0.35,-,36.3,-,19,-,8.49,0.89,7.57,-,-,-,24.3,-,82.0,32.0,-
247,新北市,2005/05/29,汐止,3.7,0.25,-,32.7,-,-,-,10.87,1.11,9.77,-,-,-,24.56,-,85.1,31.0,-
248,新北市,2005/05/29,土城,1.1,0.43,-,30.4,-,14,4.0,14.1,1.14,12.95,-,-,-,26.53,-,73.31,31.0,-
249,新北市,2005/05/29,林口,0.8,0.14,-,36.5,-,14,-,7.12,1.27,5.86,-,-,-,22.76,-,84.19,35.0,-
250,新北市,2005/05/29,萬里,0.7,0.13,-,40.1,-,28,11.0,2.43,0.86,1.58,1.706,0.016,1.69,24.45,-,82.39,36.0,-
251,新北市,2005/05/28,板橋,6.3,0.73,-,18.1,-,45,24.0,32.71,8.41,24.3,2.436,0.367,2.07,25.88,-,77.62,45.0,-
252,新北市,2005/05/28,三重,6.3,1.83,-,10.8,-,55,27.0,120.46,81.17,39.29,-,-,-,26.13,-,-,52.0,-
253,新北市,2005/05/28,菜寮,5.0,0.78,-,17.9,-,31,-,37.56,9.98,27.58,-,-,-,26.7,-,76.71,31.0,-
254,新北市,2005/05/28,永和,4.2,1.21,-,13.7,-,35,20.0,46.99,22.19,24.8,-,-,-,26.51,-,78.06,35.0,-
255,新北市,2005/05/28,新莊,7.1,0.64,-,21.5,-,36,22.0,29.08,6.98,22.1,-,-,-,26.62,-,82.86,36.0,-
256,新北市,2005/05/28,新店,3.2,0.53,-,18.9,-,40,23.0,24.22,6.17,18.04,-,-,-,23.97,-,81.68,40.0,-
257,新北市,2005/05/28,淡水,1.6,0.45,-,24.6,-,29,-,15.37,2.9,12.47,-,-,-,24.6,-,85.0,32.0,-
258,新北市,2005/05/28,汐止,4.0,0.59,-,20.8,-,-,-,31.77,12.17,19.59,-,-,-,25.03,-,85.2,30.0,-
259,新北市,2005/05/28,土城,3.9,0.62,-,19.2,-,40,24.0,32.34,9.91,22.43,-,-,-,26.46,-,75.66,40.0,-
260,新北市,2005/05/28,林口,2.0,0.24,-,30.3,-,25,-,13.41,1.0,12.39,-,-,-,23.13,-,85.98,35.0,-
261,新北市,2005/05/28,萬里,1.3,0.21,-,28.6,-,30,15.0,6.81,1.16,5.62,1.771,0.055,1.72,24.1,-,85.68,36.0,-
262,新北市,2005/05/27,板橋,6.2,0.77,-,32.1,-,50,29.0,32.75,4.68,28.06,2.47,0.403,2.07,27.02,-,71.9,103.0,-
263,新北市,2005/05/27,三重,6.8,1.98,-,15.3,-,65,35.0,134.57,83.28,51.29,-,-,-,27.26,-,-,58.0,-
264,新北市,2005/05/27,菜寮,4.1,0.85,-,30.9,-,45,-,36.92,6.96,29.96,-,-,-,27.55,-,72.52,74.0,-
265,新北市,2005/05/27,永和,6.6,2.13,-,18.0,-,51,29.0,79.02,39.45,39.57,-,-,-,27.66,-,72.0,50.0,-
266,新北市,2005/05/27,新莊,5.6,0.59,-,33.1,-,42,22.0,29.96,3.29,26.68,-,-,-,27.67,-,77.86,83.0,-
267,新北市,2005/05/27,新店,2.9,0.69,-,26.2,-,45,28.0,32.99,8.89,24.1,-,-,-,25.28,-,76.3,104.0,-
268,新北市,2005/05/27,淡水,3.0,0.48,-,36.6,-,41,-,17.58,1.96,15.61,-,-,-,25.7,-,81.0,71.0,-
269,新北市,2005/05/27,汐止,4.5,0.64,-,16.9,-,-,-,36.91,12.39,24.51,-,-,-,25.95,-,80.41,35.0,-
270,新北市,2005/05/27,土城,4.4,0.69,-,35.9,-,49,28.0,35.99,10.31,25.66,-,-,-,27.47,-,70.29,126.0,-
271,新北市,2005/05/27,林口,3.6,0.3,-,35.6,-,38,-,19.67,3.71,15.96,-,-,-,24.32,-,80.66,54.0,-
272,新北市,2005/05/27,萬里,2.7,0.28,-,21.5,-,27,18.0,14.64,2.52,12.12,1.845,0.103,1.74,24.89,-,81.99,40.0,-
273,新北市,2005/05/26,板橋,4.0,0.67,-,29.4,-,34,13.0,27.34,3.84,23.48,2.209,0.247,1.96,25.6,-,73.53,36.0,-
274,新北市,2005/05/26,三重,5.7,1.43,-,18.4,-,47,21.0,73.46,38.45,35.01,-,-,-,26.01,-,-,47.0,-
275,新北市,2005/05/26,菜寮,5.1,0.59,-,30.7,-,25,-,22.3,2.62,19.67,-,-,-,26.54,-,71.58,37.0,-
276,新北市,2005/05/26,永和,5.7,0.94,-,25.9,-,31,13.0,36.04,13.32,22.72,-,-,-,26.01,-,74.26,31.0,-
277,新北市,2005/05/26,新莊,5.8,0.59,-,33.6,-,29,12.0,24.46,2.24,22.22,-,-,-,26.35,-,78.38,40.0,-
278,新北市,2005/05/26,新店,2.0,0.4,-,32.1,-,22,-,15.8,1.39,14.41,-,-,-,24.56,-,72.76,36.0,-
279,新北市,2005/05/26,淡水,1.3,0.46,-,27.2,-,31,-,13.62,2.38,11.22,-,-,-,24.9,-,78.0,36.0,-
280,新北市,2005/05/26,汐止,4.3,0.5,-,24.0,-,31,-,29.84,6.87,22.96,-,-,-,24.58,-,82.12,33.0,-
281,新北市,2005/05/26,土城,2.5,0.55,-,33.8,-,24,-,19.07,1.46,17.6,-,-,-,26.74,-,68.73,41.0,-
282,新北市,2005/05/26,林口,3.5,0.33,-,36.1,-,24,-,17.81,2.14,15.68,-,-,-,23.4,-,77.74,42.0,-
283,新北市,2005/05/26,萬里,1.3,0.22,-,39.8,-,27,14.0,7.94,1.2,6.72,-,-,-,24.22,-,80.88,42.0,-
284,新北市,2005/05/25,板橋,3.8,0.64,-,33.8,-,25,9.0,24.64,3.14,21.5,2.203,0.259,1.94,24.89,-,78.74,41.0,-
285,新北市,2005/05/25,三重,3.6,1.5,-,21.5,-,37,15.0,70.58,34.77,35.81,-,-,-,25.08,-,-,37.0,-
286,新北市,2005/05/25,菜寮,2.3,0.73,-,31.0,-,17,-,26.31,3.73,22.58,-,-,-,25.96,-,76.74,35.0,-
287,新北市,2005/05/25,永和,4.0,0.91,-,29.6,-,21,9.0,34.14,12.53,21.61,-,-,-,25.37,-,79.47,21.0,-
288,新北市,2005/05/25,新莊,2.8,0.64,-,37.8,-,19,7.0,23.93,2.42,21.49,-,-,-,25.87,-,82.56,48.0,-
289,新北市,2005/05/25,新店,2.0,0.43,-,33.3,-,20,-,17.45,1.16,16.28,-,-,-,23.68,-,79.75,36.0,-
290,新北市,2005/05/25,淡水,0.9,0.46,-,30.7,-,20,-,13.42,1.88,11.53,-,-,-,24.0,-,85.0,43.0,-
291,新北市,2005/05/25,汐止,4.7,0.36,-,36.1,-,22,-,19.73,2.0,17.72,-,-,-,24.15,-,85.78,42.0,-
292,新北市,2005/05/25,土城,1.6,0.49,-,38.3,-,19,-,17.01,1.45,15.56,-,-,-,25.85,-,74.34,40.0,-
293,新北市,2005/05/25,林口,2.0,0.33,-,39.7,-,15,-,17.39,1.87,15.5,-,-,-,22.64,-,85.1,46.0,-
294,新北市,2005/05/25,萬里,0.8,0.18,-,51.5,-,36,11.0,4.98,0.96,4.0,-,-,-,23.92,-,83.7,50.0,-
295,新北市,2005/05/24,板橋,8.3,0.8,-,12.5,-,36,23.0,43.21,11.65,31.56,2.613,0.562,2.05,25.72,-,82.05,36.0,-
296,新北市,2005/05/24,三重,6.0,2.32,-,8.0,-,61,31.0,-,-,-,-,-,-,25.43,-,-,56.0,-
297,新北市,2005/05/24,菜寮,3.4,1.02,-,11.6,-,27,-,46.32,15.39,30.93,-,-,-,26.36,-,81.43,29.0,-
298,新北市,2005/05/24,永和,6.9,1.75,-,7.5,-,34,21.0,78.41,46.19,32.22,-,-,-,26.63,-,81.11,34.0,-
299,新北市,2005/05/24,新莊,8.7,0.69,-,15.9,-,29,23.0,41.61,10.28,31.32,-,-,-,26.42,-,86.9,29.0,-
300,新北市,2005/05/24,新店,4.1,0.6,-,15.4,-,27,-,33.65,8.53,25.13,-,-,-,24.46,-,82.08,36.0,-
301,新北市,2005/05/24,淡水,2.0,0.41,-,23.7,-,27,-,19.25,3.6,15.64,-,-,-,24.3,-,87.0,45.0,-
302,新北市,2005/05/24,汐止,5.6,0.59,-,14.4,-,28,-,40.29,12.56,27.72,-,-,-,25.32,-,85.68,39.0,-
303,新北市,2005/05/24,土城,6.1,0.68,-,14.2,-,35,-,41.54,11.95,29.59,-,-,-,26.33,-,78.9,35.0,-
304,新北市,2005/05/24,林口,3.6,0.29,-,22.2,-,26,-,28.23,7.14,21.07,-,-,-,23.12,-,88.18,49.0,-
305,新北市,2005/05/24,萬里,2.3,0.27,-,23.9,-,29,16.0,16.39,3.43,12.96,1.785,0.062,1.72,24.22,-,86.82,50.0,-
306,新北市,2005/05/23,板橋,7.1,0.57,-,21.6,-,56,33.0,23.99,3.47,20.52,2.205,0.237,1.97,29.06,-,69.92,53.0,-
307,新北市,2005/05/23,三重,8.6,1.74,-,11.1,-,71,47.0,-,-,-,-,-,-,28.96,-,-,60.0,-
308,新北市,2005/05/23,菜寮,6.2,0.72,-,21.2,-,47,-,29.17,7.52,21.65,-,-,-,29.34,-,70.34,47.0,-
309,新北市,2005/05/23,永和,6.0,1.49,-,13.9,-,52,37.0,57.22,25.94,31.28,-,-,-,30.0,-,71.29,51.0,-
310,新北市,2005/05/23,新莊,7.6,0.47,-,26.8,-,46,32.0,22.16,3.52,18.64,-,-,-,29.67,-,75.25,47.0,-
311,新北市,2005/05/23,新店,5.8,0.54,-,29.1,-,51,-,24.09,5.02,19.07,-,-,-,27.02,-,74.62,78.0,-
312,新北市,2005/05/23,淡水,2.9,0.36,-,20.4,-,41,-,15.29,2.73,12.57,-,-,-,27.4,-,77.0,41.0,-
313,新北市,2005/05/23,汐止,6.1,0.5,-,22.2,-,48,-,24.64,3.91,20.73,-,-,-,27.68,-,79.03,48.0,-
314,新北市,2005/05/23,土城,6.3,0.56,-,24.9,-,53,-,29.34,5.78,23.57,-,-,-,29.47,-,68.65,56.0,-
315,新北市,2005/05/23,林口,5.6,-,-,23.6,-,38,-,18.74,4.42,14.33,-,-,-,26.33,-,77.45,38.0,-
316,新北市,2005/05/23,萬里,2.2,0.23,-,23.0,-,37,28.0,8.71,1.89,6.81,1.865,0.157,1.71,25.97,-,84.72,37.0,-
317,新北市,2005/05/22,板橋,9.7,0.84,-,27.4,-,74,44.0,32.8,7.81,24.99,2.481,0.373,2.11,29.68,-,65.95,64.0,-
318,新北市,2005/05/22,三重,10.9,2.05,-,13.2,-,91,58.0,-,-,-,-,-,-,29.73,-,-,70.0,-
319,新北市,2005/05/22,菜寮,10.1,1.0,-,24.8,-,69,-,41.58,13.53,28.05,-,-,-,29.93,-,67.01,60.0,-
320,新北市,2005/05/22,永和,7.8,1.25,-,19.8,-,50,36.0,49.23,20.35,28.87,-,-,-,30.44,-,66.55,50.0,-
321,新北市,2005/05/22,新莊,12.3,0.74,-,28.3,-,65,52.0,31.92,8.91,23.02,-,-,-,30.04,-,72.23,60.0,-
322,新北市,2005/05/22,新店,6.0,0.54,-,34.2,-,48,-,22.18,5.52,16.66,-,-,-,28.28,-,66.89,69.0,-
323,新北市,2005/05/22,淡水,3.0,0.54,-,20.3,-,54,-,21.61,4.73,16.89,-,-,-,27.1,-,78.0,52.0,-
324,新北市,2005/05/22,汐止,8.0,0.67,-,37.4,-,57,-,32.4,12.44,19.96,-,-,-,28.45,-,73.64,76.0,-
325,新北市,2005/05/22,土城,7.1,0.75,-,29.1,-,64,-,34.51,10.84,23.68,-,-,-,30.15,-,63.97,67.0,-
326,新北市,2005/05/22,林口,5.8,-,-,26.7,-,54,-,23.17,3.71,19.46,-,-,-,26.86,-,72.92,53.0,-
327,新北市,2005/05/22,萬里,3.8,0.41,-,38.0,-,44,34.0,13.86,2.28,11.58,1.873,0.115,1.76,26.5,-,79.18,75.0,-
328,新北市,2005/05/21,板橋,10.9,0.86,-,44.3,-,71,47.0,31.05,3.06,27.99,2.491,0.404,2.09,27.67,-,72.4,80.0,-
329,新北市,2005/05/21,三重,9.7,2.26,-,19.5,-,80,53.0,-,-,-,-,-,-,27.41,-,-,65.0,-
330,新北市,2005/05/21,菜寮,8.2,1.08,-,38.4,-,64,-,41.61,8.67,32.94,-,-,-,27.78,-,73.21,70.0,-
331,新北市,2005/05/21,永和,9.2,1.91,-,19.0,27,68,46.0,75.57,30.02,45.55,-,-,-,28.51,-,72.17,59.0,-
332,新北市,2005/05/21,新莊,11.3,0.72,-,43.2,-,62,43.0,26.48,1.86,24.62,-,-,-,27.98,-,79.16,70.0,-
333,新北市,2005/05/21,新店,5.7,0.83,-,46.3,-,58,-,30.88,6.13,24.75,-,-,-,26.58,-,72.33,124.0,-
334,新北市,2005/05/21,淡水,2.7,0.55,-,40.5,-,48,-,17.3,2.12,15.17,-,-,-,25.6,-,80.0,63.0,-
335,新北市,2005/05/21,汐止,9.8,0.69,-,33.8,-,54,-,32.77,9.33,23.46,-,-,-,25.95,-,81.83,90.0,-
336,新北市,2005/05/21,土城,6.7,0.71,-,45.6,-,63,-,31.27,4.78,26.46,-,-,-,28.32,-,69.58,94.0,-
337,新北市,2005/05/21,林口,5.7,0.44,-,41.2,-,53,-,23.04,2.94,20.08,-,-,-,24.63,-,80.38,60.0,-
338,新北市,2005/05/21,萬里,1.4,0.38,-,35.2,-,30,21.0,9.82,1.98,7.82,1.822,0.06,1.76,23.99,-,86.48,44.0,-
339,新北市,2005/05/20,板橋,4.7,0.76,-,40.7,-,25,17.0,23.03,2.79,20.22,2.16,0.202,1.96,24.87,-,77.03,41.0,-
340,新北市,2005/05/20,三重,4.4,1.44,-,29.5,-,36,22.0,61.7,27.95,33.76,-,-,-,25.7,-,-,36.0,-
341,新北市,2005/05/20,菜寮,4.2,0.87,-,37.1,-,21,-,26.25,4.13,22.11,-,-,-,26.15,-,73.49,41.0,-
342,新北市,2005/05/20,永和,5.0,0.9,-,36.3,-,23,15.0,29.51,9.58,19.93,-,-,-,25.36,-,78.57,23.0,-
343,新北市,2005/05/20,新莊,5.4,0.74,-,44.4,-,22,15.0,22.72,2.13,20.59,-,-,-,25.89,-,80.79,47.0,-
344,新北市,2005/05/20,新店,4.4,0.52,-,43.4,-,20,-,16.74,2.86,13.88,-,-,-,23.73,-,77.99,46.0,-
345,新北市,2005/05/20,淡水,0.9,0.5,-,40.4,-,-,-,11.09,1.47,9.61,-,-,-,24.6,-,78.0,48.0,-
346,新北市,2005/05/20,汐止,5.1,0.5,-,37.2,-,26,-,22.11,1.2,20.87,-,-,-,23.04,-,89.88,39.0,-
347,新北市,2005/05/20,土城,3.4,0.63,-,45.3,-,20,-,16.69,1.15,15.48,-,-,-,25.78,-,73.81,44.0,-
348,新北市,2005/05/20,林口,3.4,0.42,-,46.9,-,28,-,17.2,1.71,15.49,-,-,-,22.9,-,81.19,47.0,-
349,新北市,2005/05/20,萬里,0.5,0.34,-,51.8,-,24,17.0,7.67,0.76,6.9,-,-,-,22.15,-,90.48,50.0,-
350,新北市,2005/05/19,板橋,5.4,0.77,-,43.5,-,40,24.0,20.57,2.39,18.19,2.143,0.166,1.98,24.91,-,76.61,42.0,-
351,新北市,2005/05/19,三重,4.9,1.48,-,30.5,-,52,26.0,64.28,26.9,37.38,-,-,-,25.57,-,-,51.0,-
352,新北市,2005/05/19,菜寮,4.0,0.8,-,41.9,-,-,-,19.09,3.1,15.99,-,-,-,26.01,-,74.1,39.0,-
353,新北市,2005/05/19,永和,5.6,0.9,-,40.3,-,37,25.0,27.65,8.12,19.53,-,-,-,25.48,-,78.37,37.0,-
354,新北市,2005/05/19,新莊,5.7,0.67,-,51.6,-,34,25.0,17.52,1.97,15.55,-,-,-,25.83,-,80.56,51.0,-
355,新北市,2005/05/19,新店,4.4,0.57,-,46.8,-,28,-,14.52,2.35,12.17,-,-,-,23.66,-,78.48,42.0,-
356,新北市,2005/05/19,淡水,1.1,0.59,-,44.4,-,-,-,10.4,1.01,9.36,-,-,-,24.9,-,76.0,48.0,-
357,新北市,2005/05/19,汐止,4.9,0.55,-,45.2,-,37,-,15.97,1.11,14.83,-,-,-,23.43,-,87.37,47.0,-
358,新北市,2005/05/19,土城,4.1,0.71,-,47.4,-,33,-,15.23,0.98,14.23,-,-,-,25.86,-,73.27,44.0,-
359,新北市,2005/05/19,林口,4.1,0.41,-,53.7,-,-,-,13.92,1.67,12.26,-,-,-,23.27,-,79.19,52.0,-
360,新北市,2005/05/19,萬里,1.4,0.37,-,57.3,-,34,23.0,6.21,1.0,5.21,-,-,-,23.06,-,84.22,51.0,-
361,新北市,2005/05/18,板橋,7.2,0.78,-,21.1,-,42,24.0,29.77,9.64,20.13,2.352,0.341,2.01,29.34,-,69.27,42.0,-
362,新北市,2005/05/18,三重,9.7,2.01,-,11.5,-,61,40.0,141.33,92.78,48.55,-,-,-,29.47,-,-,56.0,-
363,新北市,2005/05/18,菜寮,5.6,0.96,-,22.8,-,-,-,31.16,10.63,20.53,-,-,-,30.01,-,65.3,33.0,-
364,新北市,2005/05/18,永和,5.6,1.51,-,15.1,-,44,25.0,54.71,28.86,25.85,-,-,-,30.26,-,68.95,44.0,-
365,新北市,2005/05/18,新莊,11.2,0.62,-,23.2,-,38,22.0,30.16,10.78,19.38,-,-,-,29.99,-,74.7,38.0,-
366,新北市,2005/05/18,新店,4.6,0.5,-,23.9,-,33,-,19.67,5.31,14.36,-,-,-,27.83,-,70.86,45.0,-
