序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1048,高雄市,2006/10/11,楠梓,6.2,0.54,-,52.2,88,98,56.0,24.28,4.2,20.08,2.177,0.158,2.02,28.35,-,62.84,79.0,-
1049,高雄市,2006/10/11,前金,11.3,0.55,-,64.6,90,79,54.0,22.5,3.64,18.86,-,-,-,29.29,-,65.73,92.0,-
1050,高雄市,2006/10/11,前鎮,11.1,0.59,-,53.2,78,88,61.0,25.78,2.05,23.73,-,-,-,28.33,-,63.69,69.0,-
1051,高雄市,2006/10/11,復興,7.8,0.99,-,51.0,75,83,53.0,38.13,5.2,32.93,-,-,-,28.12,-,71.94,66.0,-
1052,高雄市,2006/10/11,小港,13.3,0.52,-,43.4,64,88,66.0,28.43,4.45,23.98,1.923,0.239,1.68,28.92,-,64.51,69.0,-
1053,高雄市,2006/10/11,鳳山,8.6,0.8,-,53.4,89,109,54.0,24.92,1.92,23.01,2.112,0.315,1.8,29.35,-,69.92,80.0,-
1054,高雄市,2006/10/11,林園,5.7,0.4,-,71.9,100,85,51.0,11.11,2.44,8.67,2.772,0.286,2.49,27.78,-,67.88,93.0,-
1055,高雄市,2006/10/11,大寮,7.9,0.56,-,57.5,83,105,61.0,20.91,5.37,15.55,-,-,-,28.39,-,66.59,88.0,-
1056,高雄市,2006/10/11,仁武,8.8,0.62,-,55.5,86,85,54.0,25.45,1.97,23.48,2.234,0.217,2.02,28.73,-,65.4,110.0,-
1057,高雄市,2006/10/11,橋頭,5.6,0.47,-,53.4,90,86,51.0,23.06,3.7,19.36,-,-,-,28.57,-,69.46,80.0,-
1058,高雄市,2006/10/11,美濃,3.3,0.37,-,53.7,85,74,48.0,11.35,1.99,9.36,-,-,-,27.64,-,67.8,82.0,-
1059,高雄市,2006/10/10,左營,6.5,0.55,-,45.8,69,65,43.0,19.76,2.31,17.45,1.691,0.163,1.53,-,-,63.66,67.0,-
1060,高雄市,2006/10/10,楠梓,6.6,0.49,-,51.3,84,79,45.0,21.83,3.47,18.36,2.066,0.124,1.94,27.6,-,63.34,85.0,-
1061,高雄市,2006/10/10,前金,7.7,0.51,-,54.3,74,66,46.0,22.22,5.17,17.04,-,-,-,28.78,-,65.0,80.0,-
1062,高雄市,2006/10/10,前鎮,7.7,0.51,-,47.2,67,71,49.0,18.33,1.72,16.61,-,-,-,27.64,-,63.04,60.0,-
1063,高雄市,2006/10/10,復興,7.2,0.76,-,45.4,67,67,43.0,30.58,5.6,24.98,-,-,-,27.5,-,71.22,58.0,-
1064,高雄市,2006/10/10,小港,10.6,0.47,-,37.2,59,74,49.0,19.59,2.68,16.91,1.887,0.185,1.7,28.22,-,64.11,70.0,-
1065,高雄市,2006/10/10,鳳山,7.6,0.65,-,43.3,72,80,46.0,19.61,2.12,17.49,1.974,0.205,1.77,28.43,-,68.86,65.0,-
1066,高雄市,2006/10/10,林園,5.9,0.38,-,52.2,80,73,42.0,11.36,2.22,9.14,2.887,0.308,2.58,27.17,-,67.61,80.0,-
1067,高雄市,2006/10/10,大寮,9.6,0.55,-,44.7,69,87,49.0,18.82,5.44,13.38,-,-,-,27.49,-,66.44,71.0,-
1068,高雄市,2006/10/10,仁武,8.9,0.54,-,50.7,79,72,46.0,18.05,1.97,16.08,2.089,0.129,1.96,27.93,-,65.49,83.0,-
1069,高雄市,2006/10/10,橋頭,5.1,0.4,-,49.3,83,68,42.0,17.46,2.93,14.53,-,-,-,27.63,-,71.08,76.0,-
1070,高雄市,2006/10/10,美濃,3.7,0.36,-,47.2,73,65,41.0,10.52,1.15,9.37,-,-,-,26.86,-,69.19,77.0,-
1071,高雄市,2006/10/09,左營,5.8,0.53,-,41.2,61,69,44.0,20.87,3.11,17.76,1.795,0.217,1.58,-,-,61.81,60.0,-
1072,高雄市,2006/10/09,楠梓,4.6,0.5,-,41.8,68,83,50.0,24.14,4.34,19.8,2.158,0.154,2.0,27.1,-,63.52,66.0,-
1073,高雄市,2006/10/09,前金,6.5,0.49,-,52.4,70,73,49.0,23.39,5.91,17.48,-,-,-,28.24,-,64.67,63.0,-
1074,高雄市,2006/10/09,前鎮,8.0,0.44,-,48.9,60,72,49.0,18.05,2.2,15.85,-,-,-,27.38,-,61.97,61.0,-
1075,高雄市,2006/10/09,復興,5.8,0.67,-,46.4,57,69,41.0,31.0,6.01,25.0,-,-,-,27.15,-,70.38,60.0,-
1076,高雄市,2006/10/09,小港,12.5,0.43,-,34.5,49,76,50.0,21.74,2.4,19.33,1.847,0.137,1.71,27.85,-,63.79,63.0,-
1077,高雄市,2006/10/09,鳳山,5.0,0.56,-,43.0,60,90,49.0,17.64,1.52,16.12,1.91,0.18,1.73,27.85,-,69.64,70.0,-
1078,高雄市,2006/10/09,林園,3.7,0.34,-,52.1,69,78,44.0,10.57,2.7,7.87,2.743,0.28,2.46,26.83,-,66.99,64.0,-
1079,高雄市,2006/10/09,大寮,7.3,0.5,-,44.2,63,92,52.0,17.01,6.07,10.94,-,-,-,27.0,-,67.67,71.0,-
1080,高雄市,2006/10/09,仁武,4.4,0.52,-,47.4,67,73,46.0,15.86,1.25,14.6,2.099,0.119,1.98,27.61,-,63.71,62.0,-
1081,高雄市,2006/10/09,橋頭,3.8,0.39,-,38.9,73,71,43.0,20.56,3.27,17.29,-,-,-,26.95,-,71.24,66.0,-
1082,高雄市,2006/10/09,美濃,4.6,0.39,-,50.3,81,78,49.0,10.29,1.11,9.18,-,-,-,26.23,-,70.06,86.0,-
1083,高雄市,2006/10/08,左營,5.8,0.58,-,48.1,70,89,58.0,20.84,2.54,18.3,1.749,0.18,1.57,-,-,59.67,70.0,-
1084,高雄市,2006/10/08,楠梓,6.2,0.52,-,56.4,76,102,63.0,21.25,2.25,19.0,2.1,0.123,1.98,27.2,-,60.72,76.0,-
1085,高雄市,2006/10/08,前金,7.1,0.55,-,59.3,77,98,70.0,20.95,4.25,16.7,2.229,0.091,2.14,28.37,-,63.19,74.0,-
1086,高雄市,2006/10/08,前鎮,7.9,0.49,-,56.3,76,90,62.0,17.28,1.77,15.51,-,-,-,27.4,-,60.56,70.0,-
1087,高雄市,2006/10/08,復興,5.9,0.61,-,56.4,73,82,54.0,26.42,2.6,23.82,-,-,-,27.16,-,68.8,66.0,-
1088,高雄市,2006/10/08,小港,-,-,-,-,64,-,-,-,-,-,-,-,-,-,-,-,59.0,-
1089,高雄市,2006/10/08,鳳山,7.3,0.61,-,52.4,72,100,60.0,17.14,1.48,15.66,1.882,0.154,1.73,27.99,-,66.58,75.0,-
1090,高雄市,2006/10/08,林園,3.8,0.4,-,55.0,80,95,54.0,12.07,3.23,8.84,2.872,0.299,2.57,26.58,-,66.53,82.0,-
1091,高雄市,2006/10/08,大寮,5.3,0.5,-,51.5,78,104,64.0,15.54,6.3,9.25,-,-,-,26.76,-,66.2,82.0,-
1092,高雄市,2006/10/08,仁武,4.0,0.56,-,59.9,79,83,58.0,14.31,1.55,12.76,2.051,0.09,1.96,27.67,-,61.22,77.0,-
1093,高雄市,2006/10/08,橋頭,4.3,0.45,-,55.9,83,88,55.0,17.18,2.84,14.34,-,-,-,27.24,-,68.01,83.0,-
1094,高雄市,2006/10/08,美濃,3.4,0.43,-,53.3,80,91,59.0,11.16,2.16,9.0,-,-,-,26.7,-,66.15,78.0,-
1095,高雄市,2006/10/07,左營,8.8,0.82,-,50.8,84,150,103.0,27.71,4.74,22.97,1.788,0.225,1.56,-,-,57.5,100.0,-
1096,高雄市,2006/10/07,楠梓,15.3,0.71,-,56.2,89,147,92.0,24.11,1.38,22.72,2.284,0.257,2.03,27.54,-,58.57,98.0,-
1097,高雄市,2006/10/07,前金,9.9,0.86,-,63.7,98,156,119.0,27.89,5.03,22.86,2.377,0.213,2.16,28.61,-,58.83,103.0,-
1098,高雄市,2006/10/07,前鎮,16.8,0.66,-,56.2,81,136,95.0,26.91,2.24,24.67,-,-,-,27.43,-,58.8,93.0,-
1099,高雄市,2006/10/07,復興,8.7,0.79,-,60.2,90,126,87.0,30.06,4.24,25.82,-,-,-,27.14,-,66.93,88.0,-
1100,高雄市,2006/10/07,小港,12.7,0.59,-,48.9,76,136,98.0,24.61,4.12,20.49,1.847,0.175,1.67,28.13,-,59.52,93.0,-
1101,高雄市,2006/10/07,鳳山,14.5,0.79,-,52.6,88,151,84.0,22.19,1.88,20.31,2.043,0.223,1.82,27.88,-,67.03,100.0,-
1102,高雄市,2006/10/07,林園,3.6,0.44,-,66.8,93,116,67.0,10.08,2.75,7.33,2.648,0.276,2.37,27.07,-,62.97,94.0,-
1103,高雄市,2006/10/07,大寮,3.5,0.48,-,60.3,94,117,76.0,12.32,6.14,6.18,-,-,-,26.76,-,66.13,91.0,-
1104,高雄市,2006/10/07,仁武,7.2,0.78,-,59.8,97,136,96.0,19.21,3.11,16.11,2.189,0.153,2.04,27.62,-,61.26,93.0,-
1105,高雄市,2006/10/07,橋頭,9.1,0.58,-,56.9,99,125,79.0,21.66,3.21,18.45,-,-,-,27.35,-,66.25,91.0,-
1106,高雄市,2006/10/07,美濃,3.4,0.48,-,60.5,95,105,72.0,11.43,2.34,9.09,-,-,-,26.59,-,65.93,91.0,-
1107,高雄市,2006/10/06,左營,10.2,0.7,-,51.0,87,111,76.0,25.88,2.98,22.9,1.829,0.236,1.59,-,-,59.72,81.0,-
1108,高雄市,2006/10/06,楠梓,5.5,0.55,-,50.9,89,121,67.0,22.06,3.22,18.84,2.117,0.108,2.01,26.61,-,60.32,86.0,-
1109,高雄市,2006/10/06,前金,10.0,0.66,-,60.4,98,114,81.0,27.29,5.33,21.96,2.311,0.169,2.14,27.96,-,60.59,88.0,-
1110,高雄市,2006/10/06,前鎮,9.7,0.65,-,53.8,85,111,72.0,27.32,3.5,23.82,-,-,-,27.04,-,59.24,80.0,-
1111,高雄市,2006/10/06,復興,8.5,0.86,-,53.0,82,105,64.0,39.02,6.72,32.29,-,-,-,26.89,-,67.0,78.0,-
1112,高雄市,2006/10/06,小港,14.1,0.54,-,43.8,72,103,73.0,28.53,5.17,23.36,1.878,0.19,1.69,27.65,-,60.4,76.0,-
1113,高雄市,2006/10/06,鳳山,6.9,0.71,-,51.7,81,115,63.0,21.61,1.8,19.82,1.935,0.223,1.71,27.76,-,65.43,82.0,-
1114,高雄市,2006/10/06,林園,8.2,0.52,-,66.4,101,107,58.0,13.43,3.02,10.41,2.66,0.296,2.36,26.69,-,64.57,98.0,-
1115,高雄市,2006/10/06,大寮,8.3,0.54,-,54.4,87,111,65.0,17.83,4.62,13.21,-,-,-,26.66,-,64.92,84.0,-
1116,高雄市,2006/10/06,仁武,9.3,0.62,-,54.5,90,107,69.0,23.41,3.05,20.36,2.208,0.219,1.99,27.4,-,59.81,82.0,-
1117,高雄市,2006/10/06,橋頭,4.9,0.55,-,51.2,92,113,69.0,23.05,4.64,18.41,-,-,-,26.77,-,66.4,85.0,-
1118,高雄市,2006/10/06,美濃,2.2,0.4,-,52.5,82,84,52.0,10.9,1.94,8.96,-,-,-,26.47,-,64.76,86.0,-
1119,高雄市,2006/10/05,左營,9.0,0.53,-,39.1,70,93,52.0,27.84,3.16,24.67,1.755,0.173,1.58,-,-,58.87,72.0,-
1120,高雄市,2006/10/05,楠梓,8.4,0.5,-,37.0,72,114,52.0,31.04,4.71,26.33,2.224,0.211,2.01,25.72,-,59.69,82.0,-
1121,高雄市,2006/10/05,前金,14.8,0.55,-,46.8,81,98,57.0,32.25,5.47,26.79,2.257,0.155,2.1,27.14,-,59.93,80.0,-
1122,高雄市,2006/10/05,前鎮,16.8,0.57,-,38.4,67,95,53.0,36.07,3.8,32.28,-,-,-,26.55,-,56.23,72.0,-
1123,高雄市,2006/10/05,復興,14.2,0.85,-,38.0,64,86,47.0,48.61,10.81,37.79,-,-,-,26.45,-,63.93,68.0,-
1124,高雄市,2006/10/05,小港,33.0,0.64,-,34.7,63,103,59.0,45.97,11.02,34.94,2.017,0.365,1.65,27.41,-,56.89,76.0,-
1125,高雄市,2006/10/05,鳳山,17.7,0.76,-,33.7,67,109,52.0,44.22,9.75,34.48,2.133,0.415,1.72,27.25,-,64.26,80.0,-
1126,高雄市,2006/10/05,林園,15.9,0.48,-,56.2,95,100,48.0,25.41,5.75,19.67,2.766,0.445,2.32,26.52,-,62.17,89.0,-
1127,高雄市,2006/10/05,大寮,6.5,0.44,-,50.9,89,100,47.0,22.97,7.64,15.33,-,-,-,26.22,-,63.45,90.0,-
1128,高雄市,2006/10/05,仁武,10.7,0.6,-,38.8,85,89,50.0,33.02,6.14,26.88,2.247,0.261,1.99,26.55,-,59.26,81.0,-
1129,高雄市,2006/10/05,橋頭,-,-,-,-,94,-,-,-,-,-,-,-,-,-,-,-,93.0,-
1130,高雄市,2006/10/05,美濃,3.3,0.38,-,50.5,93,89,45.0,12.43,1.32,11.12,-,-,-,26.08,-,66.84,112.0,-
1131,高雄市,2006/10/04,左營,7.4,0.51,-,39.3,73,112,39.0,23.25,2.79,20.46,1.818,0.215,1.6,-,-,64.49,81.0,-
1132,高雄市,2006/10/04,楠梓,7.8,0.49,-,32.9,69,134,46.0,24.11,4.91,19.2,2.211,0.197,2.01,27.44,-,64.13,92.0,-
1133,高雄市,2006/10/04,前金,13.3,0.56,-,46.8,82,138,47.0,27.95,5.96,21.99,2.256,0.177,2.08,28.95,-,64.83,94.0,-
1134,高雄市,2006/10/04,前鎮,15.1,0.64,-,37.4,71,135,47.0,31.91,4.53,27.38,-,-,-,28.18,-,62.58,92.0,-
1135,高雄市,2006/10/04,復興,10.4,1.03,-,37.4,67,117,43.0,46.17,10.7,35.47,-,-,-,28.11,-,69.97,84.0,-
1136,高雄市,2006/10/04,小港,15.0,0.57,-,34.0,62,123,49.0,33.3,5.24,28.06,1.907,0.243,1.66,28.84,-,63.09,86.0,-
1137,高雄市,2006/10/04,鳳山,6.4,0.67,-,27.8,55,127,43.0,25.66,8.1,17.56,2.142,0.328,1.82,28.86,-,69.7,88.0,-
1138,高雄市,2006/10/04,林園,4.6,0.34,-,52.0,77,83,33.0,12.96,2.78,10.18,2.628,0.265,2.36,27.59,-,68.2,81.0,-
1139,高雄市,2006/10/04,大寮,4.5,0.44,-,42.8,72,100,40.0,20.3,7.75,12.55,-,-,-,27.39,-,70.49,75.0,-
1140,高雄市,2006/10/04,仁武,8.9,0.55,-,37.5,75,126,44.0,31.01,7.02,23.98,2.248,0.239,2.01,28.22,-,65.06,88.0,-
1141,高雄市,2006/10/04,橋頭,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,24.0,-
1142,高雄市,2006/10/04,美濃,2.5,0.38,-,43.0,77,78,40.0,10.02,1.64,8.38,-,-,-,27.18,-,73.16,85.0,-
1143,高雄市,2006/10/03,左營,7.2,0.58,-,40.5,73,118,54.0,23.06,3.51,19.56,1.851,0.256,1.6,-,-,68.4,84.0,-
1144,高雄市,2006/10/03,楠梓,9.8,0.53,-,38.8,75,142,62.0,28.04,3.15,24.89,2.301,0.284,2.02,28.72,-,68.48,96.0,-
1145,高雄市,2006/10/03,前金,7.8,0.5,-,49.3,81,114,58.0,23.23,4.7,18.53,2.172,0.133,2.04,29.93,-,69.3,91.0,-
1146,高雄市,2006/10/03,前鎮,12.6,0.51,-,39.6,66,113,52.0,27.25,3.29,23.96,-,-,-,29.15,-,66.6,82.0,-
1147,高雄市,2006/10/03,復興,7.2,0.82,-,37.3,58,111,50.0,37.55,5.69,31.86,-,-,-,28.88,-,74.87,80.0,-
1148,高雄市,2006/10/03,小港,12.1,0.44,-,36.7,53,99,56.0,24.16,2.86,21.3,1.783,0.164,1.62,29.69,-,68.23,74.0,-
1149,高雄市,2006/10/03,鳳山,2.5,0.74,-,27.2,44,118,53.0,18.11,5.94,12.18,2.165,0.338,1.83,29.8,-,73.95,84.0,-
1150,高雄市,2006/10/03,林園,3.4,0.29,-,57.9,70,89,44.0,9.07,2.48,6.59,2.508,0.203,2.31,28.98,-,69.92,70.0,-
1151,高雄市,2006/10/03,大寮,4.9,0.39,-,45.3,59,94,51.0,-,-,-,-,-,-,28.62,-,73.0,72.0,-
1152,高雄市,2006/10/03,仁武,7.4,0.58,-,44.2,79,123,55.0,23.76,2.3,21.45,2.27,0.223,2.05,29.19,-,70.46,86.0,-
1153,高雄市,2006/10/03,橋頭,4.7,0.47,-,25.1,48,124,55.0,26.25,2.76,23.49,-,-,-,29.01,-,75.15,87.0,-
1154,高雄市,2006/10/03,美濃,3.7,0.42,-,54.3,85,84,55.0,11.05,1.44,9.62,-,-,-,28.5,-,72.47,108.0,-
1155,高雄市,2006/10/02,左營,8.1,0.66,-,44.4,78,98,58.0,21.96,2.73,19.23,1.79,0.19,1.6,-,-,69.21,74.0,-
1156,高雄市,2006/10/02,楠梓,7.2,0.56,-,41.5,76,113,66.0,22.17,2.69,19.47,2.232,0.215,2.02,29.17,-,68.12,82.0,-
1157,高雄市,2006/10/02,前金,9.9,0.65,-,53.5,88,108,70.0,26.97,5.06,21.91,2.28,0.164,2.12,30.43,-,69.56,85.0,-
1158,高雄市,2006/10/02,前鎮,16.4,0.57,-,52.0,79,106,63.0,27.5,2.43,25.08,-,-,-,29.42,-,67.43,78.0,-
1159,高雄市,2006/10/02,復興,11.7,1.03,-,49.0,66,104,59.0,41.54,8.59,32.95,-,-,-,29.29,-,74.89,77.0,-
1160,高雄市,2006/10/02,小港,17.7,0.49,-,43.9,62,97,69.0,32.16,5.61,26.55,1.854,0.158,1.7,30.03,-,67.98,74.0,-
1161,高雄市,2006/10/02,鳳山,2.8,0.81,-,35.1,48,112,63.0,22.14,5.83,16.31,2.111,0.269,1.84,30.47,-,71.29,81.0,-
1162,高雄市,2006/10/02,林園,5.9,0.33,-,79.6,109,89,54.0,9.87,1.93,7.94,2.634,0.217,2.42,28.97,-,71.23,103.0,-
1163,高雄市,2006/10/02,大寮,7.2,0.49,-,60.3,81,111,68.0,-,-,-,-,-,-,29.04,-,72.62,80.0,-
1164,高雄市,2006/10/02,仁武,-,-,-,-,74,-,-,-,-,-,-,-,-,-,-,-,75.0,-
1165,高雄市,2006/10/02,橋頭,4.9,0.54,-,40.8,81,105,60.0,23.88,4.44,19.45,-,-,-,29.48,-,75.04,78.0,-
1166,高雄市,2006/10/02,美濃,3.8,0.46,-,61.1,89,104,75.0,10.85,1.19,9.65,-,-,-,28.88,-,73.8,94.0,-
1167,高雄市,2006/10/01,左營,8.4,0.58,-,52.1,83,84,62.0,17.66,1.65,16.01,1.733,0.161,1.57,-,-,68.31,84.0,-
1168,高雄市,2006/10/01,楠梓,8.1,0.59,-,47.5,87,101,66.0,21.24,2.79,18.46,2.242,0.24,2.0,29.16,-,68.1,83.0,-
1169,高雄市,2006/10/01,前金,7.9,0.52,-,63.6,99,90,64.0,19.0,4.33,14.67,2.212,0.104,2.11,30.3,-,70.45,94.0,-
1170,高雄市,2006/10/01,前鎮,11.8,0.53,-,60.0,90,91,60.0,17.11,1.34,15.76,-,-,-,29.38,-,67.8,70.0,-
1171,高雄市,2006/10/01,復興,9.3,0.71,-,56.3,83,87,53.0,25.76,4.21,21.55,-,-,-,29.16,-,75.34,68.0,-
1172,高雄市,2006/10/01,小港,10.8,0.43,-,49.1,74,89,64.0,16.91,1.93,14.98,1.787,0.115,1.67,29.94,-,68.38,72.0,-
1173,高雄市,2006/10/01,鳳山,2.0,0.73,-,35.1,54,101,56.0,15.28,5.4,9.88,2.06,0.215,1.85,30.27,-,72.57,76.0,-
1174,高雄市,2006/10/01,林園,5.8,0.27,-,70.0,102,83,51.0,10.11,2.39,7.72,2.643,0.226,2.42,29.22,-,70.25,100.0,-
1175,高雄市,2006/10/01,大寮,5.5,0.45,-,50.1,71,101,62.0,12.88,1.88,10.99,-,-,-,29.12,-,71.94,76.0,-
1176,高雄市,2006/10/01,橋頭,6.0,0.5,-,50.7,99,101,66.0,20.86,3.31,17.55,-,-,-,29.34,-,75.28,91.0,-
1177,高雄市,2006/10/01,美濃,5.2,0.48,-,52.2,87,99,70.0,12.13,1.61,10.52,-,-,-,29.0,-,71.89,92.0,-
1178,基隆市,2006/10/31,基隆,1.4,0.43,-,48.1,56,48,33.0,12.9,1.64,11.27,2.024,0.087,1.94,22.57,-,80.76,48.0,-
1179,基隆市,2006/10/30,基隆,1.4,0.36,-,50.5,59,44,27.0,9.67,0.93,8.75,1.988,0.064,1.92,23.59,-,74.71,51.0,-
1180,基隆市,2006/10/29,基隆,1.8,0.35,-,41.4,52,28,17.0,9.29,0.65,8.62,2.097,0.051,2.05,24.4,-,80.15,46.0,-
1181,基隆市,2006/10/28,基隆,2.7,0.34,-,34.8,46,17,10.0,12.64,1.89,10.75,2.066,0.071,2.0,24.61,-,80.2,41.0,-
1182,基隆市,2006/10/27,基隆,3.2,0.25,-,44.6,51,21,10.0,7.62,0.99,6.71,-,-,-,23.87,-,80.14,44.0,-
1183,基隆市,2006/10/26,基隆,0.7,0.21,-,48.0,51,23,9.0,4.68,0.67,4.0,-,-,-,24.95,-,71.29,44.0,-
1184,基隆市,2006/10/25,基隆,-,0.25,-,50.3,54,20,9.0,6.75,0.68,6.02,1.953,0.037,1.92,24.68,-,66.97,47.0,-
1185,基隆市,2006/10/24,基隆,1.7,0.33,-,49.9,54,35,19.0,7.04,0.76,6.26,1.971,0.047,1.92,24.33,-,64.63,54.0,-
1186,基隆市,2006/10/23,基隆,1.3,0.5,-,33.3,60,52,36.0,16.16,6.97,9.18,2.266,0.141,2.13,24.94,-,80.43,58.0,-
1187,基隆市,2006/10/22,基隆,1.2,0.4,-,17.4,34,17,11.0,16.9,5.14,11.76,2.193,0.169,2.02,26.14,-,75.31,30.0,-
1188,基隆市,2006/10/21,基隆,0.7,0.36,-,27.5,38,26,16.0,14.88,3.55,11.32,2.064,0.127,1.94,25.44,-,79.26,34.0,-
1189,基隆市,2006/10/20,基隆,0.6,0.43,-,22.9,39,25,15.0,18.08,5.72,12.35,2.3,0.178,2.12,24.92,-,77.01,36.0,-
1190,基隆市,2006/10/19,基隆,1.3,0.47,-,22.8,39,26,16.0,19.67,5.2,14.45,2.238,0.195,2.04,24.68,-,74.04,36.0,-
1191,基隆市,2006/10/18,基隆,1.0,0.52,-,27.6,49,35,24.0,24.85,7.42,17.42,2.26,0.215,2.05,24.72,-,66.62,45.0,-
1192,基隆市,2006/10/17,基隆,2.6,0.56,-,26.2,51,41,27.0,29.2,10.26,18.38,2.299,0.209,2.07,24.64,-,73.15,48.0,-
1193,基隆市,2006/10/16,基隆,-,0.45,-,27.6,42,51,37.0,17.04,2.93,13.96,2.219,0.148,2.07,24.77,-,78.46,50.0,-
1194,基隆市,2006/10/15,基隆,-,0.48,-,40.5,59,83,64.0,12.06,1.6,10.46,2.307,0.125,2.18,25.34,-,74.22,66.0,-
1195,基隆市,2006/10/14,基隆,1.6,0.59,-,37.9,57,105,82.0,14.6,1.87,12.7,-,-,-,25.57,-,73.28,78.0,-
1196,基隆市,2006/10/13,基隆,0.9,0.43,-,35.3,46,58,47.0,13.04,2.75,10.26,-,-,-,25.4,-,74.83,54.0,-
1197,基隆市,2006/10/12,基隆,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,-,26.0,-
1198,新竹市,2006/10/31,新竹,4.3,0.43,-,39.8,48,58,34.0,20.31,1.02,19.32,2.188,0.175,2.01,23.71,-,68.75,54.0,-
1199,新竹市,2006/10/30,新竹,3.3,0.36,-,44.2,51,79,29.0,12.23,1.22,10.96,2.117,0.123,1.99,24.93,-,63.36,64.0,-
1200,新竹市,2006/10/29,新竹,2.0,0.33,-,42.5,50,44,17.0,11.6,1.26,10.32,2.053,0.04,2.01,26.21,-,62.25,46.0,-
1201,新竹市,2006/10/28,新竹,2.5,0.39,-,28.6,45,30,14.0,19.74,1.85,17.89,2.201,0.153,2.05,26.57,-,62.48,43.0,-
1202,新竹市,2006/10/27,新竹,2.6,0.34,-,34.0,41,38,13.0,17.76,2.12,15.62,2.13,0.138,1.99,25.14,-,68.75,38.0,-
1203,新竹市,2006/10/26,新竹,3.5,0.31,-,36.5,45,43,11.0,17.62,1.75,15.86,2.111,0.127,1.98,25.7,-,61.19,43.0,-
1204,新竹市,2006/10/25,新竹,3.8,0.37,-,39.5,52,38,13.0,18.59,1.51,17.05,2.175,0.165,2.01,25.38,-,59.34,52.0,-
1205,新竹市,2006/10/24,新竹,4.2,0.46,-,39.5,47,74,30.0,20.87,1.96,18.9,-,-,-,25.22,-,59.95,62.0,-
1206,新竹市,2006/10/23,新竹,4.6,0.52,-,29.1,46,72,42.0,-,-,-,2.286,0.176,2.11,26.63,-,68.7,61.0,-
1207,新竹市,2006/10/22,新竹,4.2,0.51,-,25.1,54,38,24.0,32.76,7.75,25.0,2.363,0.222,2.14,26.44,-,70.2,51.0,-
1208,新竹市,2006/10/21,新竹,2.3,0.34,-,30.0,46,40,20.0,17.41,1.51,15.92,2.145,0.134,2.01,26.94,-,65.62,54.0,-
1209,新竹市,2006/10/20,新竹,4.1,0.39,-,23.1,43,44,21.0,22.98,3.23,19.76,2.213,0.193,2.02,26.3,-,64.9,50.0,-
1210,新竹市,2006/10/19,新竹,5.3,0.54,-,26.7,68,53,30.0,38.21,9.26,28.94,2.356,0.272,2.08,26.21,-,56.7,78.0,-
1211,新竹市,2006/10/18,新竹,2.7,0.5,-,24.1,49,57,34.0,29.74,4.83,24.92,2.313,0.238,2.08,25.72,-,60.52,64.0,-
1212,新竹市,2006/10/17,新竹,3.8,0.59,-,36.8,89,75,51.0,34.42,6.75,27.65,2.436,0.293,2.14,26.66,-,64.26,99.0,-
1213,新竹市,2006/10/16,新竹,3.4,0.53,-,22.9,48,69,46.0,28.26,5.22,23.05,2.305,0.228,2.08,26.19,-,64.75,60.0,-
1214,新竹市,2006/10/15,新竹,4.0,0.55,-,35.2,62,101,74.0,22.67,1.63,21.08,2.301,0.176,2.13,25.89,-,65.9,76.0,-
1215,新竹市,2006/10/14,新竹,5.4,0.67,-,33.5,63,126,92.0,27.82,1.56,26.25,2.393,0.266,2.13,26.13,-,65.8,88.0,-
1216,新竹市,2006/10/13,新竹,3.5,0.44,-,34.5,52,74,49.0,19.67,1.44,18.23,2.23,0.193,2.04,26.59,-,64.81,62.0,-
1217,新竹市,2006/10/12,新竹,3.5,0.35,-,25.8,44,36,17.0,21.53,3.35,18.17,2.173,0.149,2.02,27.34,-,62.31,47.0,-
1218,新竹市,2006/10/11,新竹,4.8,0.35,-,19.8,39,36,21.0,22.09,2.87,19.24,2.198,0.174,2.03,26.59,-,66.23,39.0,-
1219,新竹市,2006/10/10,新竹,2.8,0.39,-,27.6,54,38,23.0,20.39,2.08,18.3,2.195,0.156,2.04,27.06,-,60.58,57.0,-
1220,新竹市,2006/10/09,新竹,2.8,0.4,-,31.9,57,48,25.0,23.33,2.0,21.35,2.245,0.192,2.05,26.09,-,60.37,62.0,-
1221,新竹市,2006/10/08,新竹,2.4,0.37,-,35.7,56,45,27.0,19.72,1.72,17.98,2.186,0.153,2.03,25.17,-,56.69,54.0,-
1222,新竹市,2006/10/07,新竹,-,-,-,-,66,-,-,-,-,-,-,-,-,-,-,-,60.0,-
