序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1774,南投縣,2006/05/29,竹山,1.9,0.51,-,20.4,34,27,19.0,20.58,2.21,18.37,-,-,-,21.65,-,87.57,39.0,-
1775,南投縣,2006/05/28,南投,2.1,0.41,-,12.3,22,27,22.0,18.23,5.69,12.54,-,-,-,25.31,-,81.03,27.0,-
1776,南投縣,2006/05/28,埔里,1.8,0.29,-,8.9,15,24,8.0,11.42,4.8,6.62,-,-,-,24.09,-,82.88,24.0,-
1777,南投縣,2006/05/28,竹山,2.1,0.3,-,13.7,25,29,18.0,10.47,2.3,8.17,-,-,-,25.09,-,81.08,29.0,-
1778,南投縣,2006/05/27,南投,1.6,0.22,-,16.3,29,25,17.0,9.8,3.83,5.96,-,-,-,27.62,-,72.41,29.0,-
1779,南投縣,2006/05/27,埔里,2.0,0.26,-,16.4,34,31,14.0,10.25,3.32,6.93,-,-,-,26.16,-,74.37,34.0,-
1780,南投縣,2006/05/27,竹山,1.9,0.2,-,18.7,32,24,13.0,7.21,1.35,5.87,-,-,-,26.88,-,72.58,32.0,-
1781,南投縣,2006/05/26,南投,1.8,0.28,-,20.9,38,32,18.0,11.94,3.36,8.58,-,-,-,28.61,-,67.89,40.0,-
1782,南投縣,2006/05/26,埔里,2.0,0.27,-,27.5,49,39,17.0,8.88,2.16,6.72,-,-,-,27.46,-,69.14,54.0,-
1783,南投縣,2006/05/26,竹山,2.3,0.24,-,25.1,44,32,14.0,7.98,1.47,6.49,-,-,-,27.64,-,70.32,54.0,-
1784,南投縣,2006/05/25,南投,2.8,0.41,-,38.5,70,60,38.0,14.05,2.27,11.78,-,-,-,27.82,-,73.74,66.0,-
1785,南投縣,2006/05/25,埔里,1.9,0.36,-,35.2,64,44,24.0,9.77,1.52,8.25,-,-,-,26.89,-,74.9,71.0,-
1786,南投縣,2006/05/25,竹山,2.6,0.36,-,40.0,78,58,37.0,9.17,0.85,8.32,-,-,-,26.7,-,77.43,80.0,-
1787,南投縣,2006/05/24,南投,3.8,0.45,-,31.0,59,37,22.0,19.19,3.27,15.91,-,-,-,27.17,-,75.5,57.0,-
1788,南投縣,2006/05/24,埔里,2.1,0.38,-,29.9,54,33,16.0,10.94,1.9,9.04,-,-,-,25.73,-,78.56,59.0,-
1789,南投縣,2006/05/24,竹山,2.6,0.31,-,36.4,71,39,22.0,10.11,1.67,8.44,-,-,-,26.44,-,77.01,71.0,-
1790,南投縣,2006/05/23,南投,2.6,0.38,-,30.6,55,34,20.0,13.21,2.35,10.86,-,-,-,26.54,-,79.01,50.0,-
1791,南投縣,2006/05/23,埔里,1.8,0.36,-,27.8,41,36,18.0,10.99,1.89,9.1,-,-,-,25.04,-,80.1,46.0,-
1792,南投縣,2006/05/23,竹山,1.7,0.29,-,25.9,48,28,13.0,9.34,1.68,7.65,-,-,-,25.69,-,80.02,47.0,-
1793,南投縣,2006/05/22,南投,2.7,0.47,-,35.8,74,57,34.0,18.24,3.12,15.12,-,-,-,26.74,-,74.9,80.0,-
1794,南投縣,2006/05/22,埔里,2.5,0.46,-,39.2,74,68,40.0,13.28,2.21,11.07,-,-,-,26.08,-,75.63,83.0,-
1795,南投縣,2006/05/22,竹山,2.9,0.39,-,41.2,84,55,34.0,11.43,1.11,10.32,-,-,-,25.87,-,77.37,99.0,-
1796,南投縣,2006/05/21,南投,1.8,0.52,-,36.3,76,58,37.0,19.66,3.43,16.23,-,-,-,26.9,-,70.55,85.0,-
1797,南投縣,2006/05/21,埔里,2.1,0.47,-,35.0,62,58,34.0,12.71,1.9,10.8,-,-,-,26.16,-,70.59,61.0,-
1798,南投縣,2006/05/21,竹山,2.4,0.41,-,45.9,88,64,41.0,12.59,1.28,11.31,-,-,-,26.84,-,70.04,96.0,-
1799,南投縣,2006/05/20,南投,4.1,0.48,-,47.7,81,67,39.0,17.43,1.96,15.48,-,-,-,26.76,-,67.35,77.0,-
1800,南投縣,2006/05/20,埔里,2.6,0.43,-,48.7,79,62,34.0,12.4,1.67,10.72,-,-,-,26.16,-,66.2,84.0,-
1801,南投縣,2006/05/20,竹山,3.1,0.39,-,49.2,82,60,37.0,12.46,1.27,11.18,-,-,-,26.08,-,68.47,88.0,-
1802,南投縣,2006/05/19,南投,4.5,0.43,-,53.0,81,50,26.0,17.51,1.74,15.77,-,-,-,26.4,-,66.18,82.0,-
1803,南投縣,2006/05/19,埔里,2.4,0.38,-,54.3,79,53,25.0,11.33,1.17,10.15,-,-,-,26.12,-,65.95,88.0,-
1804,南投縣,2006/05/19,竹山,3.1,0.34,-,62.9,90,50,27.0,10.42,0.96,9.45,-,-,-,25.98,-,68.15,87.0,-
1805,南投縣,2006/05/18,南投,1.5,0.38,-,34.6,54,40,22.0,11.41,4.03,7.38,-,-,-,26.38,-,72.09,49.0,-
1806,南投縣,2006/05/18,埔里,1.8,0.31,-,25.7,44,34,11.0,9.01,2.27,6.74,-,-,-,25.15,-,74.04,38.0,-
1807,南投縣,2006/05/18,竹山,2.0,0.29,-,38.0,59,39,19.0,7.54,3.29,4.24,-,-,-,26.31,-,68.42,53.0,-
1808,南投縣,2006/05/17,南投,3.3,0.58,-,8.7,18,33,17.0,28.28,9.59,18.68,2.046,0.187,1.86,24.36,-,84.91,33.0,-
1809,南投縣,2006/05/17,埔里,2.3,0.39,-,10.1,15,20,5.0,15.54,5.22,10.32,-,-,-,23.8,-,84.09,20.0,-
1810,南投縣,2006/05/17,竹山,2.2,0.48,-,7.1,13,32,17.0,22.39,6.23,16.16,-,-,-,24.17,-,85.58,32.0,-
1811,南投縣,2006/05/16,南投,5.2,0.66,-,36.9,73,61,32.0,26.39,3.33,23.05,1.951,0.164,1.79,25.45,-,76.44,83.0,-
1812,南投縣,2006/05/16,埔里,2.4,0.33,-,26.8,49,32,12.0,10.78,2.02,8.75,-,-,-,25.9,-,74.81,58.0,-
1813,南投縣,2006/05/16,竹山,3.3,0.55,-,43.3,91,62,37.0,19.52,1.32,18.18,-,-,-,25.41,-,77.01,102.0,-
1814,南投縣,2006/05/15,南投,5.3,0.62,-,37.3,68,77,42.0,24.74,3.34,21.4,1.884,0.116,1.77,25.29,-,69.57,73.0,-
1815,南投縣,2006/05/15,埔里,2.1,0.45,-,40.5,70,53,27.0,12.95,1.79,11.16,-,-,-,25.62,-,72.07,82.0,-
1816,南投縣,2006/05/15,竹山,4.0,0.58,-,45.5,95,85,50.0,20.87,1.92,18.96,-,-,-,25.13,-,69.7,99.0,-
1817,南投縣,2006/05/14,南投,2.9,0.42,-,49.0,69,43,21.0,14.44,1.9,12.55,1.83,0.097,1.73,24.76,-,62.95,66.0,-
1818,南投縣,2006/05/14,埔里,1.8,0.41,-,47.4,74,51,24.0,10.08,1.73,8.35,-,-,-,27.18,-,65.9,69.0,-
1819,南投縣,2006/05/14,竹山,2.5,0.38,-,52.4,78,51,22.0,11.53,0.78,10.73,-,-,-,24.61,-,64.88,76.0,-
1820,南投縣,2006/05/13,南投,2.8,0.55,-,40.2,72,93,41.0,18.33,2.38,15.96,1.956,0.173,1.78,26.8,-,72.34,76.0,-
1821,南投縣,2006/05/13,埔里,2.2,0.43,-,50.5,88,71,37.0,11.33,1.63,9.7,-,-,-,27.9,-,68.42,85.0,-
1822,南投縣,2006/05/13,竹山,2.6,0.42,-,47.7,90,75,39.0,13.6,2.32,11.29,-,-,-,26.46,-,70.96,86.0,-
1823,南投縣,2006/05/12,南投,5.6,0.61,-,42.8,91,97,49.0,25.01,3.18,21.84,2.052,0.208,1.84,27.21,-,73.33,99.0,-
1824,南投縣,2006/05/12,埔里,2.3,0.46,-,49.7,86,75,40.0,13.29,1.94,11.35,-,-,-,28.26,-,67.21,91.0,-
1825,南投縣,2006/05/12,竹山,4.2,0.51,-,49.5,104,92,49.0,19.33,2.78,16.53,-,-,-,26.83,-,73.38,126.0,-
1826,南投縣,2006/05/11,南投,6.4,0.5,-,39.6,92,57,31.0,25.97,7.25,18.71,1.946,0.141,1.81,27.97,-,69.74,85.0,-
1827,南投縣,2006/05/11,埔里,2.5,0.41,-,46.8,87,59,30.0,14.03,2.39,11.63,-,-,-,28.36,-,65.77,81.0,-
1828,南投縣,2006/05/11,竹山,4.5,0.42,-,47.7,105,61,29.0,20.23,4.93,15.28,-,-,-,27.62,-,70.79,100.0,-
1829,南投縣,2006/05/10,南投,2.6,0.28,-,21.9,46,35,21.0,16.12,5.71,10.42,1.819,0.085,1.73,28.78,-,66.48,45.0,-
1830,南投縣,2006/05/10,埔里,2.8,0.26,-,30.5,56,45,21.0,10.71,2.6,8.11,-,-,-,27.79,-,67.96,58.0,-
1831,南投縣,2006/05/10,竹山,2.6,0.24,-,24.2,48,34,18.0,11.62,2.75,8.87,-,-,-,27.88,-,68.32,55.0,-
1832,南投縣,2006/05/09,南投,1.6,0.29,-,23.8,46,37,19.0,13.98,4.83,9.15,-,-,-,28.35,-,65.67,43.0,-
1833,南投縣,2006/05/09,埔里,1.9,0.35,-,28.0,56,48,24.0,11.99,2.13,9.86,-,-,-,26.99,-,70.73,53.0,-
1834,南投縣,2006/05/09,竹山,2.7,0.27,-,26.3,55,37,20.0,12.36,3.49,8.87,-,-,-,27.36,-,69.58,54.0,-
1835,南投縣,2006/05/08,南投,1.9,0.3,-,29.5,60,41,24.0,12.73,2.51,10.19,-,-,-,27.9,-,67.54,69.0,-
1836,南投縣,2006/05/08,埔里,1.8,0.36,-,26.7,53,39,16.0,11.58,2.26,9.32,-,-,-,25.45,-,75.24,58.0,-
1837,南投縣,2006/05/08,竹山,2.2,0.26,-,29.9,61,41,22.0,12.8,3.07,9.73,-,-,-,26.98,-,70.41,72.0,-
1838,南投縣,2006/05/07,南投,1.2,0.27,-,21.5,36,33,18.0,11.39,2.74,8.66,-,-,-,28.06,-,67.02,36.0,-
1839,南投縣,2006/05/07,埔里,1.9,0.39,-,17.8,32,36,16.0,12.69,2.19,10.51,-,-,-,24.96,-,78.44,36.0,-
1840,南投縣,2006/05/07,竹山,2.0,0.27,-,20.5,39,33,17.0,11.04,3.2,7.83,-,-,-,27.18,-,71.47,43.0,-
1841,南投縣,2006/05/06,南投,1.9,0.41,-,24.7,43,60,31.0,14.75,2.86,11.88,-,-,-,27.58,-,70.72,59.0,-
1842,南投縣,2006/05/06,埔里,2.6,0.49,-,25.4,43,70,37.0,14.49,1.95,12.54,-,-,-,26.03,-,71.65,60.0,-
1843,南投縣,2006/05/06,竹山,2.9,0.39,-,28.4,48,57,32.0,12.27,2.18,10.08,-,-,-,26.76,-,73.97,58.0,-
1844,南投縣,2006/05/05,南投,3.9,0.46,-,52.9,101,88,48.0,15.37,2.77,12.6,-,-,-,26.81,-,70.33,91.0,-
1845,南投縣,2006/05/05,埔里,2.7,0.43,-,40.8,82,56,26.0,13.2,2.98,10.23,-,-,-,25.57,-,69.35,93.0,-
1846,南投縣,2006/05/05,竹山,2.9,0.35,-,48.8,92,65,37.0,10.34,2.21,8.14,-,-,-,25.9,-,71.67,105.0,-
1847,南投縣,2006/05/04,南投,2.3,0.53,-,26.8,53,72,37.0,20.01,3.74,16.27,-,-,-,25.69,-,76.42,61.0,-
1848,南投縣,2006/05/04,埔里,2.0,0.4,-,19.5,37,35,12.0,12.95,2.34,10.59,-,-,-,24.35,-,75.13,39.0,-
1849,南投縣,2006/05/04,竹山,2.9,0.44,-,33.2,62,79,48.0,14.83,2.23,12.59,-,-,-,25.09,-,80.38,64.0,-
1850,南投縣,2006/05/03,南投,2.9,0.48,-,28.7,60,54,26.0,19.3,3.96,15.33,-,-,-,26.41,-,75.92,65.0,-
1851,南投縣,2006/05/03,埔里,1.9,0.45,-,20.6,41,39,15.0,14.72,3.0,11.72,-,-,-,24.19,-,78.23,45.0,-
1852,南投縣,2006/05/03,竹山,2.9,0.4,-,29.3,63,60,34.0,16.0,2.74,13.26,-,-,-,25.83,-,79.55,75.0,-
1853,南投縣,2006/05/02,南投,1.7,0.39,-,20.8,31,21,10.0,16.55,5.19,11.36,-,-,-,24.89,-,80.85,43.0,-
1854,南投縣,2006/05/02,埔里,2.3,0.46,-,17.0,27,23,8.0,16.85,3.68,13.16,-,-,-,22.55,-,84.5,33.0,-
1855,南投縣,2006/05/02,竹山,1.6,0.35,-,20.0,27,23,8.0,15.02,3.42,11.6,-,-,-,25.04,-,80.52,42.0,-
1856,南投縣,2006/05/01,南投,1.5,0.35,-,20.6,38,40,21.0,11.33,3.3,8.04,-,-,-,28.38,-,71.13,40.0,-
1857,南投縣,2006/05/01,埔里,1.7,0.4,-,22.8,41,41,20.0,10.98,2.23,8.75,-,-,-,26.19,-,73.91,42.0,-
1858,南投縣,2006/05/01,竹山,2.2,0.35,-,23.5,46,39,18.0,11.44,3.1,8.32,-,-,-,28.11,-,71.99,49.0,-
1859,雲林縣,2006/05/31,斗六,2.0,0.37,-,15.9,30,26,-,12.68,3.37,9.31,-,-,-,27.03,-,79.37,32.0,-
1860,雲林縣,2006/05/31,崙背,2.2,0.15,-,16.7,26,20,10.0,6.02,1.06,4.93,-,-,-,26.02,-,83.83,29.0,-
1861,雲林縣,2006/05/31,臺西,1.7,0.18,-,22.1,32,15,-,4.56,1.18,3.35,-,-,-,30.67,-,87.68,15.0,-
1862,雲林縣,2006/05/30,斗六,3.2,0.55,-,28.2,52,43,-,23.33,5.41,17.92,-,-,-,23.64,-,85.0,69.0,-
1863,雲林縣,2006/05/30,崙背,2.5,0.34,-,35.2,52,35,19.0,13.0,1.17,11.82,-,-,-,22.28,-,86.15,59.0,-
1864,雲林縣,2006/05/30,臺西,2.4,0.31,-,36.7,51,21,-,13.36,1.81,11.51,-,-,-,26.62,-,89.0,21.0,-
1865,雲林縣,2006/05/29,斗六,2.3,0.48,-,27.2,38,28,-,18.91,2.26,16.65,-,-,-,22.17,-,86.6,42.0,-
1866,雲林縣,2006/05/29,崙背,3.4,0.36,-,39.5,50,37,24.0,13.71,0.93,12.74,-,-,-,21.74,-,85.36,47.0,-
1867,雲林縣,2006/05/29,臺西,2.1,0.3,-,42.6,56,23,-,9.06,0.72,8.29,-,-,-,26.07,-,89.44,23.0,-
1868,雲林縣,2006/05/28,斗六,2.8,0.38,-,22.8,42,36,-,12.2,2.86,9.34,-,-,-,26.01,-,77.97,45.0,-
1869,雲林縣,2006/05/28,崙背,3.6,0.27,-,28.2,50,41,28.0,8.28,0.91,7.38,-,-,-,24.82,-,83.14,50.0,-
1870,雲林縣,2006/05/28,臺西,4.4,0.23,-,29.2,42,38,25.0,12.44,4.57,7.85,-,-,-,28.24,-,81.98,38.0,-
1871,雲林縣,2006/05/27,斗六,2.4,0.29,-,16.6,25,25,19.0,10.52,4.13,6.39,-,-,-,28.43,-,69.96,25.0,-
1872,雲林縣,2006/05/27,崙背,2.3,0.12,-,16.1,24,32,19.0,6.88,1.71,5.15,-,-,-,27.0,-,79.26,32.0,-
1873,雲林縣,2006/05/27,臺西,1.5,0.14,-,18.0,23,22,14.0,4.13,1.44,2.68,-,-,-,29.92,-,76.25,22.0,-
1874,雲林縣,2006/05/26,斗六,2.4,0.34,-,21.4,33,33,21.0,11.98,4.37,7.61,-,-,-,29.24,-,65.73,36.0,-
1875,雲林縣,2006/05/26,崙背,2.3,0.17,-,18.9,28,38,24.0,7.54,0.87,6.66,-,-,-,27.61,-,74.97,38.0,-
1876,雲林縣,2006/05/26,臺西,1.3,0.15,-,20.0,27,25,18.0,5.49,2.1,3.39,-,-,-,30.3,-,76.71,25.0,-
1877,雲林縣,2006/05/25,斗六,4.0,0.45,-,38.3,71,61,45.0,15.38,3.33,12.05,-,-,-,28.53,-,72.62,81.0,-
1878,雲林縣,2006/05/25,崙背,3.4,0.27,-,41.0,60,59,44.0,7.51,0.97,6.6,2.111,0.094,2.02,27.23,-,78.21,55.0,-
1879,雲林縣,2006/05/25,臺西,2.2,0.21,-,43.0,54,48,38.0,7.86,4.06,3.8,-,-,-,29.72,-,77.67,48.0,-
1880,雲林縣,2006/05/24,斗六,3.8,0.4,-,38.2,68,42,31.0,15.94,3.09,12.85,-,-,-,28.02,-,73.58,68.0,-
1881,雲林縣,2006/05/24,崙背,3.5,0.23,-,36.1,63,46,25.0,12.51,1.46,11.03,2.03,0.076,1.95,26.48,-,78.85,63.0,-
1882,雲林縣,2006/05/24,臺西,5.2,0.16,-,31.8,54,28,17.0,25.7,13.68,12.02,-,-,-,29.38,-,79.18,28.0,-
1883,雲林縣,2006/05/23,斗六,3.3,0.3,-,28.1,59,33,22.0,11.6,2.76,8.85,-,-,-,27.93,-,74.27,60.0,-
1884,雲林縣,2006/05/23,崙背,2.9,-,-,23.0,43,37,23.0,11.4,1.77,9.62,1.992,0.091,1.9,26.72,-,80.96,51.0,-
1885,雲林縣,2006/05/23,臺西,2.7,0.18,-,26.7,49,28,18.0,11.56,2.09,9.43,-,-,-,29.77,-,82.75,28.0,-
1886,雲林縣,2006/05/22,斗六,3.5,0.41,-,39.5,73,50,37.0,15.18,2.5,12.69,-,-,-,27.59,-,73.22,75.0,-
1887,雲林縣,2006/05/22,崙背,3.4,0.38,-,31.1,67,75,47.0,16.03,2.57,13.46,2.203,0.119,2.09,26.95,-,78.66,70.0,-
1888,雲林縣,2006/05/22,臺西,2.9,0.32,-,32.4,64,64,44.0,12.89,1.93,10.96,-,-,-,29.62,-,77.76,57.0,-
1889,雲林縣,2006/05/21,斗六,3.8,0.49,-,44.4,80,65,52.0,16.65,2.33,14.32,-,-,-,28.13,-,67.14,92.0,-
1890,雲林縣,2006/05/21,崙背,4.3,0.39,-,44.7,71,90,52.0,11.52,1.08,10.44,2.353,0.099,2.25,26.86,-,73.28,70.0,-
1891,雲林縣,2006/05/21,臺西,5.0,0.34,-,48.5,64,77,57.0,20.23,6.58,13.64,-,-,-,29.41,-,75.1,64.0,-
1892,雲林縣,2006/05/20,斗六,4.2,0.4,-,51.4,83,54,39.0,13.19,2.77,10.42,-,-,-,27.53,-,65.74,83.0,-
1893,雲林縣,2006/05/20,崙背,3.0,0.33,-,50.4,84,63,35.0,10.84,1.31,9.52,2.122,0.147,1.97,26.13,-,72.26,105.0,-
1894,雲林縣,2006/05/20,臺西,4.2,0.3,-,46.2,72,60,41.0,25.11,12.01,13.08,-,-,-,28.52,-,75.81,55.0,-
1895,雲林縣,2006/05/19,斗六,3.2,0.4,-,56.5,82,45,31.0,12.92,1.47,11.45,-,-,-,27.06,-,65.98,75.0,-
1896,雲林縣,2006/05/19,崙背,3.3,0.3,-,44.3,64,48,24.0,11.64,1.13,10.52,2.105,0.183,1.92,25.35,-,72.44,56.0,-
1897,雲林縣,2006/05/19,臺西,1.8,0.21,-,53.6,73,29,13.0,6.54,1.05,5.49,-,-,-,28.0,-,76.69,29.0,-
1898,雲林縣,2006/05/18,斗六,2.2,0.35,-,42.5,54,40,29.0,8.22,2.57,5.66,-,-,-,27.08,-,71.0,47.0,-
1899,雲林縣,2006/05/18,崙背,2.1,0.25,-,41.0,50,37,21.0,5.14,0.69,4.42,-,-,-,25.54,-,79.95,45.0,-
1900,雲林縣,2006/05/18,臺西,0.8,0.21,-,48.6,55,31,16.0,-,-,-,-,-,-,26.96,-,67.57,31.0,-
1901,雲林縣,2006/05/17,斗六,3.0,0.47,-,9.5,14,30,19.0,22.29,7.42,14.87,-,-,-,24.94,-,85.08,30.0,-
1902,雲林縣,2006/05/17,崙背,2.2,0.32,-,16.1,22,36,22.0,14.84,2.12,12.71,2.008,0.138,1.87,24.57,-,84.78,36.0,-
1903,雲林縣,2006/05/17,臺西,2.0,0.27,-,24.1,34,24,18.0,-,-,-,-,-,-,25.86,-,64.92,24.0,-
1904,雲林縣,2006/05/16,斗六,3.3,0.49,-,40.8,77,50,37.0,18.6,2.63,15.96,-,-,-,25.95,-,76.71,87.0,-
1905,雲林縣,2006/05/16,崙背,3.1,0.37,-,40.4,60,50,29.0,13.67,1.46,12.21,1.949,0.083,1.87,24.63,-,79.4,59.0,-
1906,雲林縣,2006/05/16,臺西,2.5,0.29,-,50.4,70,26,13.0,-,-,-,-,-,-,24.39,-,44.63,26.0,-
1907,雲林縣,2006/05/15,斗六,3.1,0.5,-,40.8,73,68,-,16.6,1.54,15.06,-,-,-,25.56,-,70.48,81.0,-
1908,雲林縣,2006/05/15,崙背,6.7,0.46,-,41.2,52,69,35.0,14.65,1.8,12.85,1.962,0.037,1.93,24.15,-,75.23,60.0,-
1909,雲林縣,2006/05/15,臺西,2.2,0.35,-,59.4,72,43,27.0,4.79,0.57,4.18,-,-,-,23.37,-,43.49,43.0,-
1910,雲林縣,2006/05/14,斗六,2.4,0.34,-,54.6,76,55,16.0,9.71,1.19,8.51,-,-,-,25.13,-,63.24,72.0,-
1911,雲林縣,2006/05/14,崙背,5.1,0.35,-,51.6,65,86,24.0,9.24,0.89,8.37,1.892,0.022,1.87,23.61,-,66.63,68.0,-
1912,雲林縣,2006/05/14,臺西,2.2,0.26,-,63.1,75,63,22.0,3.9,0.79,3.13,-,-,-,22.52,-,40.73,56.0,-
1913,雲林縣,2006/05/13,斗六,3.2,0.45,-,40.2,73,87,39.0,16.36,2.74,13.62,-,-,-,27.3,-,72.12,71.0,-
1914,雲林縣,2006/05/13,崙背,2.9,0.3,-,38.5,53,96,29.0,7.56,0.78,6.74,-,-,-,25.9,-,77.21,73.0,-
1915,雲林縣,2006/05/13,臺西,1.9,0.26,-,51.0,61,59,25.0,4.26,1.01,3.23,-,-,-,25.23,-,60.86,54.0,-
1916,雲林縣,2006/05/12,斗六,4.4,0.52,-,45.5,91,75,37.0,19.89,2.31,17.57,-,-,-,27.5,-,73.16,103.0,-
1917,雲林縣,2006/05/12,崙背,3.2,0.38,-,37.3,61,77,-,12.06,1.43,10.66,2.169,0.103,2.07,25.83,-,78.85,64.0,-
1918,雲林縣,2006/05/12,臺西,6.1,0.31,-,41.6,54,56,31.0,17.99,5.27,12.73,-,-,-,24.86,-,56.25,53.0,-
1919,雲林縣,2006/05/11,斗六,4.0,0.37,-,41.4,87,55,24.0,19.77,4.95,14.82,-,-,-,28.48,-,70.53,85.0,-
1920,雲林縣,2006/05/11,崙背,4.7,0.36,-,36.0,64,81,-,10.15,1.27,8.92,2.063,0.066,2.0,26.9,-,75.24,66.0,-
1921,雲林縣,2006/05/11,臺西,1.7,0.24,-,51.2,70,36,17.0,1.53,0.32,1.18,-,-,-,25.88,-,45.51,36.0,-
1922,雲林縣,2006/05/10,斗六,2.1,0.27,-,21.1,38,32,18.0,10.54,2.51,8.03,-,-,-,29.4,-,63.8,41.0,-
1923,雲林縣,2006/05/10,崙背,-,0.17,-,14.4,27,37,-,16.69,9.99,6.69,2.387,0.132,2.26,28.1,-,70.98,37.0,-
1924,雲林縣,2006/05/10,臺西,1.8,0.2,-,19.9,28,25,15.0,12.03,5.51,6.52,-,-,-,27.1,-,51.76,25.0,-
1925,雲林縣,2006/05/09,斗六,2.4,0.33,-,22.7,42,33,20.0,13.67,3.99,9.68,-,-,-,29.14,-,64.84,39.0,-
1926,雲林縣,2006/05/09,崙背,4.8,0.23,-,14.5,26,46,-,18.79,9.33,9.48,2.949,0.271,2.68,28.02,-,72.37,46.0,-
1927,雲林縣,2006/05/09,臺西,1.5,0.23,-,20.0,29,34,22.0,-,-,-,-,-,-,27.1,-,57.43,34.0,-
1928,雲林縣,2006/05/08,斗六,3.3,0.31,-,25.9,52,39,23.0,15.85,5.47,10.39,-,-,-,28.67,-,66.49,62.0,-
1929,雲林縣,2006/05/08,崙背,3.4,0.28,-,26.1,43,59,-,9.46,2.22,7.22,2.266,0.176,2.09,27.75,-,75.77,54.0,-
1930,雲林縣,2006/05/08,臺西,2.3,0.26,-,36.4,52,48,35.0,8.07,2.14,5.91,-,-,-,27.11,-,64.52,48.0,-
1931,雲林縣,2006/05/07,斗六,1.8,0.34,-,19.8,32,34,20.0,13.35,4.51,8.84,-,-,-,29.03,-,67.04,34.0,-
1932,雲林縣,2006/05/07,崙背,2.3,0.2,-,16.3,27,45,-,8.88,1.91,6.96,-,-,-,27.81,-,75.53,45.0,-
1933,雲林縣,2006/05/07,臺西,1.5,0.21,-,23.8,32,26,17.0,5.86,1.74,4.11,-,-,-,27.57,-,61.96,26.0,-
1934,雲林縣,2006/05/06,斗六,2.6,0.47,-,30.5,40,54,32.0,13.35,1.44,11.92,-,-,-,28.63,-,69.69,52.0,-
1935,雲林縣,2006/05/06,崙背,2.5,-,-,23.1,37,73,-,11.62,2.3,9.33,-,-,-,27.37,-,78.16,62.0,-
1936,雲林縣,2006/05/06,臺西,2.2,0.24,-,30.0,41,40,23.0,4.92,1.05,3.84,-,-,-,27.28,-,53.75,40.0,-
1937,雲林縣,2006/05/05,斗六,3.5,0.41,-,52.9,91,69,43.0,10.86,1.17,9.66,-,-,-,27.59,-,68.39,88.0,-
1938,雲林縣,2006/05/05,崙背,4.2,0.47,-,52.7,92,109,-,12.25,2.27,9.95,2.736,0.135,2.6,26.68,-,75.35,85.0,-
1939,雲林縣,2006/05/05,臺西,3.7,0.42,-,64.1,101,101,76.0,10.02,1.52,8.5,-,-,-,26.49,-,64.42,76.0,-
1940,雲林縣,2006/05/04,斗六,3.8,0.54,-,43.0,68,82,54.0,16.56,1.46,15.1,-,-,-,26.6,-,78.24,80.0,-
1941,雲林縣,2006/05/04,崙背,4.3,0.59,-,36.7,70,137,-,17.89,3.16,14.72,2.854,0.188,2.67,25.53,-,82.96,94.0,-
1942,雲林縣,2006/05/04,臺西,4.8,0.55,-,47.0,81,120,83.0,24.76,4.3,20.49,-,-,-,25.47,-,73.07,85.0,-
1943,雲林縣,2006/05/03,斗六,4.9,0.57,-,35.2,69,61,40.0,21.28,3.28,17.99,-,-,-,26.85,-,77.63,81.0,-
1944,雲林縣,2006/05/03,崙背,4.8,0.5,-,38.6,74,90,-,19.82,2.62,17.16,2.423,0.187,2.24,25.8,-,81.1,81.0,-
1945,雲林縣,2006/05/03,臺西,5.5,0.5,-,47.8,82,79,63.0,28.23,7.54,20.68,-,-,-,26.21,-,65.58,64.0,-
1946,雲林縣,2006/05/02,斗六,2.7,0.38,-,19.7,24,28,13.0,14.64,2.91,11.73,-,-,-,25.92,-,77.87,36.0,-
1947,雲林縣,2006/05/02,崙背,2.0,0.24,-,20.7,27,35,-,-,-,-,-,-,-,25.31,-,82.88,36.0,-
1948,雲林縣,2006/05/02,臺西,1.5,0.2,-,26.8,33,20,12.0,6.97,1.78,5.2,-,-,-,25.88,-,69.99,20.0,-
1949,雲林縣,2006/05/01,斗六,2.8,0.36,-,22.1,35,34,17.0,11.9,3.14,8.77,-,-,-,28.95,-,66.83,36.0,-
1950,雲林縣,2006/05/01,崙背,2.7,0.17,-,20.9,30,36,-,-,-,-,-,-,-,27.22,-,75.35,36.0,-
1951,雲林縣,2006/05/01,臺西,1.4,0.18,-,24.0,32,23,14.0,4.23,1.48,2.75,-,-,-,26.91,-,57.96,23.0,-
1952,嘉義縣,2006/05/31,朴子,2.5,0.26,-,18.9,26,31,12.0,9.06,3.14,5.93,-,-,-,27.3,-,79.17,32.0,-
1953,嘉義縣,2006/05/31,新港,1.9,0.16,-,16.8,26,24,11.0,7.65,2.16,5.49,-,-,-,27.12,-,80.89,29.0,-
